Wall time,Step,Value
1534319882.5955892,554000,0.169997438788414
1534320084.2887738,556000,0.16953173279762268
1534320287.9791718,558000,0.17087313532829285
1534320491.4695165,560000,0.1704382300376892
1534320704.4302773,561000,0.170619934797287
1534320806.0347927,562000,0.1707405000925064
1534321008.6027474,564000,0.17035777866840363
1534321110.031937,565000,0.1702868491411209
1534321211.902058,566000,0.170156791806221
1534321313.3502932,567000,0.1700155884027481
1534321414.7898724,568000,0.16976113617420197
1534321628.5481632,569000,0.1696252077817917
1534321729.785957,570000,0.1686641424894333
1534321830.6781635,571000,0.16990597546100616
1534321932.136984,572000,0.1696465164422989
1534322034.2119222,573000,0.1688089668750763
1534322135.4961808,574000,0.17063690721988678
1534322237.0272667,575000,0.16983939707279205
1534322553.3948646,577000,0.16898293793201447
1534322654.889504,578000,0.16992507874965668
1534322755.8787525,579000,0.17037443816661835
1534322857.5247588,580000,0.16966639459133148
1534322959.2593498,581000,0.16960972547531128
1534323060.7413146,582000,0.17077195644378662
1534323161.9460647,583000,0.169448584318161
1534323263.9574966,584000,0.16969354450702667
1534323479.8156734,585000,0.1695553958415985
1534323581.0725303,586000,0.16917502880096436
1534323682.237144,587000,0.1682167947292328
1534323783.6692705,588000,0.16847586631774902
1534323884.6270635,589000,0.16925539076328278
1534323986.2012227,590000,0.16954797506332397
1534324189.108887,592000,0.16964559257030487
1534324405.3756745,593000,0.1698901206254959
1534324506.8281717,594000,0.16951914131641388
1534324709.4230323,596000,0.17011171579360962
1534324810.8636162,597000,0.16988331079483032
1534324911.9095416,598000,0.17040719091892242
1534325013.5801456,599000,0.17010906338691711
1534325333.240455,601000,0.16945359110832214
1534325434.8254151,602000,0.1695965975522995
1534325536.1148756,603000,0.1696964055299759
1534325637.2085834,604000,0.16993457078933716
1534325738.8892949,605000,0.16895468533039093
1534325840.2020772,606000,0.16957087814807892
1534325941.9326901,607000,0.1699080765247345
1534326262.462538,609000,0.16845792531967163
1534326465.1344109,611000,0.16987042129039764
1534326566.2492013,612000,0.1706085056066513
1534326667.8331726,613000,0.16937857866287231
1534326971.4466197,616000,0.16965337097644806
1534327494.1021576,620000,0.16978034377098083
1534327595.2351665,621000,0.16964422166347504
1534327696.209116,622000,0.16939851641654968
1534327796.9228778,623000,0.16953004896640778
1534327898.2110279,624000,0.17048725485801697
1534328118.0331688,625000,0.1694575399160385
1534328219.213351,626000,0.1699504852294922
1534328320.5569196,627000,0.17014914751052856
1534328624.2590232,630000,0.170242577791214
1534328725.54126,631000,0.1697506606578827
1534328827.4065542,632000,0.16953685879707336
1534329047.426417,633000,0.16845913231372833
1534329249.1905217,635000,0.17006145417690277
1534329350.6475587,636000,0.16920562088489532
1534329452.2478642,637000,0.1694103181362152
1534329655.8424103,639000,0.16958500444889069
1534329757.62721,640000,0.16999724507331848
1534329979.4377258,641000,0.17062781751155853
1534330081.164954,642000,0.17109444737434387
1534330183.09161,643000,0.170604407787323
1534330284.1539588,644000,0.16977131366729736
1534330386.021261,645000,0.1697225570678711
1534330487.4881825,646000,0.16975854337215424
1534330588.7443333,647000,0.1697666347026825
1534330689.3261704,648000,0.1693621128797531
1534330912.640074,649000,0.16944283246994019
1534331014.179803,650000,0.16964805126190186
1534331115.6631339,651000,0.17019936442375183
1534331217.071039,652000,0.16953060030937195
1534331318.4859192,653000,0.16962043941020966
1534331419.66007,654000,0.16985617578029633
1534331845.3772945,657000,0.16965393722057343
1534331947.4065876,658000,0.1690567135810852
1534332150.6885922,660000,0.1682371199131012
1534332251.8797576,661000,0.16959531605243683
1534332353.4429662,662000,0.16933713853359222
1534332454.650863,663000,0.16899940371513367
1534332555.2090044,664000,0.16999568045139313
1534332778.9672446,665000,0.17046891152858734
1534332880.1069286,666000,0.1698417067527771
1534332981.6858258,667000,0.1683412343263626
1534333083.0480506,668000,0.169068843126297
1534333184.2937107,669000,0.16870246827602386
1534333286.0907052,670000,0.16951625049114227
1534333489.6427636,672000,0.16898281872272491
1534333715.0549212,673000,0.1687975823879242
1534333816.3842688,674000,0.16980354487895966
1534333917.8075576,675000,0.1694529801607132
1534334019.037373,676000,0.17009562253952026
1534334221.6470356,678000,0.16949234902858734
1534334322.796744,679000,0.1690455675125122
1534334424.343391,680000,0.16910289227962494
1534334650.948732,681000,0.16790027916431427
1534334752.5688355,682000,0.16888876259326935
1534334854.170057,683000,0.16828279197216034
1534334955.4398947,684000,0.16833429038524628
1534335056.843368,685000,0.1689963936805725
1534335158.5704684,686000,0.1681680679321289
1534335260.6145802,687000,0.17004594206809998
1534335361.9579482,688000,0.16824953258037567
1534335589.0280256,689000,0.16890108585357666
1534335690.0207994,690000,0.16896605491638184
1534335993.5935934,693000,0.1686793863773346
1534336196.1121814,695000,0.16860350966453552
1534336525.357519,697000,0.1695982664823532
1534336828.782255,700000,0.16932189464569092
1534336930.035905,701000,0.16874448955059052
1534337031.4355364,702000,0.16864661872386932
1534337132.864428,703000,0.168660506606102
1534337233.8860147,704000,0.16922293603420258
1534337463.6180742,705000,0.16845324635505676
1534337564.6696687,706000,0.1682373434305191
1534337666.3008296,707000,0.16954892873764038
1534337768.3659134,708000,0.16647684574127197
1534337869.90172,709000,0.16749371588230133
1534337971.4248376,710000,0.1680005043745041
1534338072.3871148,711000,0.168257936835289
1534338174.4448833,712000,0.1680741012096405
1534338607.6165426,715000,0.16840533912181854
1534338708.9502861,716000,0.1678553819656372
1534338810.5670702,717000,0.16845782101154327
1534339012.6479454,719000,0.16959230601787567
1534339114.3450053,720000,0.16936437785625458
1534339446.3466253,722000,0.16917210817337036
1534339547.756607,723000,0.16899588704109192
1534339649.3031542,724000,0.1699983924627304
1534339750.2267568,725000,0.16894082725048065
1534339851.4970055,726000,0.1695214956998825
1534339952.9606948,727000,0.17082147300243378
1534340386.823299,730000,0.17006979882717133
1534340488.4225416,731000,0.16987282037734985
1534340589.9303129,732000,0.16964088380336761
1534340691.2920032,733000,0.16951805353164673
1534340894.1360447,735000,0.16921652853488922
1534340995.5298586,736000,0.1685343235731125
1534341228.6950376,737000,0.16857630014419556
1534341431.7341516,739000,0.16976356506347656
1534341532.7078564,740000,0.17013417184352875
1534341633.823033,741000,0.1685418337583542
1534341734.7960439,742000,0.16896957159042358
1534341836.6035876,743000,0.16998764872550964
1534341937.587744,744000,0.16936828196048737
1534342171.8773797,745000,0.1691988706588745
1534342272.7705798,746000,0.16953299939632416
1534342374.638354,747000,0.17050135135650635
1534342475.6765537,748000,0.17015701532363892
1534342678.2741396,750000,0.1692829728126526
1534342779.415924,751000,0.17077718675136566
1534342880.214861,752000,0.17039036750793457
1534343115.0045118,753000,0.16990189254283905
1534343216.0384092,754000,0.1694747507572174
1534343317.240142,755000,0.17008651793003082
1534343418.1664994,756000,0.17021620273590088
1534343519.289149,757000,0.1721818745136261
1534343823.6483562,760000,0.16960471868515015
1534344059.0716326,761000,0.1690252274274826
1534344262.6170187,763000,0.16972215473651886
1534344363.8899436,764000,0.16957780718803406
1534344465.2175887,765000,0.17004236578941345
1534344566.4444897,766000,0.1695566028356552
1534344667.6462724,767000,0.16992616653442383
1534344768.2345848,768000,0.1698199212551117
1534345105.904894,770000,0.17014211416244507
1534345207.8282104,771000,0.16996504366397858
1534345309.2750113,772000,0.1700129359960556
1534345410.358831,773000,0.17013078927993774
1534345511.7217402,774000,0.1702205091714859
1534345612.7883172,775000,0.17026980221271515
1534345713.6397927,776000,0.17010673880577087
1534345951.2669816,777000,0.1701231449842453
1534346153.836042,779000,0.16995856165885925
1534346254.6941123,780000,0.16990751028060913
1534346355.7764869,781000,0.16915348172187805
1534346557.977273,783000,0.16845600306987762
1534346659.1957016,784000,0.16833262145519257
1534346896.094665,785000,0.16920071840286255
1534346997.4704738,786000,0.168656587600708
1534347098.729708,787000,0.1695554405450821
1534347200.3073971,788000,0.1692499816417694
1534347403.0627162,790000,0.17044998705387115
1534347503.8300426,791000,0.1697627604007721
1534347605.3340864,792000,0.1706562489271164
1534347847.2329001,793000,0.16995076835155487
1534347949.0865595,794000,0.16902534663677216
1534348050.3288653,795000,0.16937178373336792
1534348151.2779574,796000,0.16845081746578217
1534348252.5123613,797000,0.1685786098241806
1534348354.3235128,798000,0.16866707801818848
1534348455.7834964,799000,0.16818806529045105
1534348556.66162,800000,0.16846220195293427
1534348796.256482,801000,0.168250173330307
1534348999.171706,803000,0.16931471228599548
1534349201.8766398,805000,0.16959746181964874
1534349303.416879,806000,0.16931761801242828
1534349405.2977302,807000,0.16846662759780884
1534349507.1923332,808000,0.16946391761302948
1534349747.703512,809000,0.16858220100402832
1534349849.211662,810000,0.1680012196302414
1534350051.7587836,812000,0.16883379220962524
1534350152.976906,813000,0.1686454713344574
1534350254.3006809,814000,0.1694781631231308
1534350356.0922337,815000,0.16933901607990265
1534350457.7241435,816000,0.16869808733463287
1534350699.7363043,817000,0.16918274760246277
1534350902.5870774,819000,0.1703566610813141
1534351105.8561518,821000,0.17003358900547028
1534351206.7855077,822000,0.17034026980400085
1534351409.6765509,824000,0.16997765004634857
1534351654.2269688,825000,0.16965578496456146
1534351755.0085468,826000,0.17049278318881989
1534352060.271821,829000,0.1690039038658142
1534352161.6927173,830000,0.17013046145439148
1534352263.0948822,831000,0.16933290660381317
1534352364.6153715,832000,0.1687791645526886
1534352609.1520338,833000,0.169942706823349
1534352812.1823208,835000,0.16947777569293976
1534352913.5117528,836000,0.16995207965373993
1534353014.8963914,837000,0.16907168924808502
1534353115.8605943,838000,0.1691567748785019
1534353217.256501,839000,0.16976043581962585
1534353318.538008,840000,0.17009033262729645
1534353563.454986,841000,0.16979365050792694
1534353765.5881054,843000,0.17001737654209137
1534353866.6249614,844000,0.16898323595523834
1534354069.2328413,846000,0.16908487677574158
1534354170.448127,847000,0.168709859251976
1534354271.8195412,848000,0.16781070828437805
1534354517.9429572,849000,0.16900861263275146
1534354720.654305,851000,0.16854442656040192
1534354821.4915931,852000,0.16926617920398712
1534354922.3756676,853000,0.1694285124540329
1534355023.8839173,854000,0.16847331821918488
1534355226.9023688,856000,0.16915757954120636
1534355575.6359246,858000,0.169778510928154
1534355778.2477927,860000,0.16885104775428772
1534355879.6505275,861000,0.16962899267673492
1534355981.0053942,862000,0.16903191804885864
1534356082.3245223,863000,0.1694064736366272
1534356183.8338578,864000,0.16839174926280975
1534356739.139163,868000,0.16922320425510406
1534356840.5191076,869000,0.1683494597673416
1534356941.8915033,870000,0.1683245748281479
1534357043.1186318,871000,0.1693122386932373
1534357144.5305052,872000,0.16828303039073944
1534357495.7764182,874000,0.1670263111591339
1534357597.7531526,875000,0.1675371527671814
