Wall time,Step,Value
1532709534.475925,189000,0.17538535594940186
1532709733.2510016,191000,0.17450831830501556
1532709831.4789538,192000,0.1751348376274109
1532710003.2428057,193000,0.17674733698368073
1532710401.6436806,197000,0.17578373849391937
1532710500.6050208,198000,0.175650492310524
1532710599.7190056,199000,0.17597217857837677
1532710969.8336685,202000,0.1762324571609497
1532711069.5998724,203000,0.1759137362241745
1532711366.6765997,206000,0.17645566165447235
1532711836.9181757,210000,0.1763511598110199
1532712035.7352748,212000,0.17657463252544403
1532712233.7124674,214000,0.17595195770263672
1532712332.975355,215000,0.17622920870780945
1532712432.754189,216000,0.1765182465314865
1532712605.9465556,217000,0.17668992280960083
1532713003.5134733,221000,0.17612065374851227
1532713201.5752385,223000,0.17589405179023743
1532713574.366366,226000,0.1750851422548294
1532713672.9588318,227000,0.17606531083583832
1532713772.4148989,228000,0.17702431976795197
1532713971.4542406,230000,0.17685791850090027
1532714070.5921218,231000,0.17578525841236115
1532714169.6107779,232000,0.17759224772453308
1532714543.3263037,235000,0.17592976987361908
1532714741.8746078,237000,0.17645299434661865
1532714841.389927,238000,0.17586524784564972
1532715040.283097,240000,0.17480972409248352
1532715215.3710485,241000,0.17532126605510712
1532715512.9947371,244000,0.17584651708602905
1532716085.6514535,249000,0.175511434674263
1532716184.8065915,250000,0.17487600445747375
1532716284.4849353,251000,0.1756485253572464
1532716482.6851652,253000,0.17457109689712524
1532716779.7852767,256000,0.17474676668643951
1532717055.7703857,258000,0.17539982497692108
1532717155.3899846,259000,0.1762736290693283
1532717353.5482504,261000,0.17554840445518494
1532717552.122961,263000,0.17628444731235504
1532717651.0557017,264000,0.17508484423160553
1532718423.2267053,271000,0.17573565244674683
1532718898.3682542,275000,0.17576706409454346
1532719296.14432,279000,0.1767229586839676
1532719395.270037,280000,0.17661067843437195
1532719573.910073,281000,0.17686456441879272
1532719971.6724916,285000,0.17578890919685364
1532720269.4653552,288000,0.17653553187847137
1532720646.4849708,291000,0.17626915872097015
1532720745.2913277,292000,0.17651012539863586
1532721042.4872587,295000,0.17636582255363464
1532721141.6081915,296000,0.17605283856391907
1532721420.3535595,298000,0.17603394389152527
1532721520.1665423,299000,0.1758725941181183
1532721618.8712387,300000,0.17611832916736603
1532721818.0686135,302000,0.1754862666130066
1532722196.5889528,305000,0.1758487969636917
1532722295.8464267,306000,0.17562039196491241
1532722394.7943852,307000,0.17595283687114716
1532722693.3244696,310000,0.17523199319839478
1532723071.4577181,313000,0.17573848366737366
1532723566.7232847,318000,0.17616522312164307
1532723765.1444826,320000,0.17614051699638367
1532724045.2177181,322000,0.17599715292453766
1532724144.7380834,323000,0.1759253591299057
1532724641.1405594,328000,0.1754351705312729
1532725021.3853562,331000,0.17531847953796387
1532725120.712529,332000,0.17576055228710175
1532725220.0194893,333000,0.17664629220962524
1532725319.1517668,334000,0.17585355043411255
1532725517.320985,336000,0.17572148144245148
1532725997.8444686,340000,0.17476369440555573
1532726196.0057187,342000,0.17585420608520508
1532726393.7590933,344000,0.17559368908405304
1532726676.5851066,346000,0.1755797117948532
1532727173.5078092,351000,0.17532476782798767
1532727456.5362208,353000,0.17559143900871277
1532727854.5217404,357000,0.17476630210876465
1532728434.8442721,362000,0.17519649863243103
1532728633.7058384,364000,0.17521406710147858
1532728733.194761,365000,0.1750674843788147
1532729317.0199938,370000,0.17466245591640472
1532729416.471158,371000,0.174687460064888
1532729515.7984378,372000,0.1741754412651062
1532729714.2345686,374000,0.17398059368133545
1532729814.1644297,375000,0.1739611029624939
1532729913.6161146,376000,0.17422929406166077
1532730397.9530416,380000,0.17527462542057037
1532730496.9155147,381000,0.1758345365524292
1532730694.9107838,383000,0.17634211480617523
1532731080.9593837,386000,0.1750122308731079
1532731477.730942,390000,0.17650899291038513
1532731577.6706688,391000,0.17573422193527222
1532731677.3665013,392000,0.1766708642244339
1532731864.3998709,393000,0.17531925439834595
1532732063.0343804,395000,0.176005020737648
1532732361.564701,398000,0.1747855246067047
1532732461.256469,399000,0.17476104199886322
1532732560.8470623,400000,0.17467370629310608
1532732947.5833035,403000,0.1751476228237152
1532733046.9961712,404000,0.17499597370624542
1532733246.523605,406000,0.17420662939548492
1532733931.311761,412000,0.17492800951004028
1532734130.8950286,414000,0.17470887303352356
1532734518.936214,417000,0.17494826018810272
1532734618.6851206,418000,0.1749507188796997
1532734817.7786636,420000,0.17511671781539917
1532734917.2081928,421000,0.1747889667749405
1532735504.6969216,426000,0.17462147772312164
1532735604.2107902,427000,0.17388077080249786
1532735802.6862533,429000,0.17510060966014862
1532736000.8640466,431000,0.17416653037071228
1532736099.9302735,432000,0.17452478408813477
1532736290.3730102,433000,0.17440572381019592
1532736589.183702,436000,0.17341138422489166
1532736688.4281788,437000,0.1739550232887268
1532736987.2393787,440000,0.17445728182792664
1532737178.859102,441000,0.1742967665195465
1532737378.1341178,443000,0.17458584904670715
1532737477.3624983,444000,0.17434506118297577
1532737675.9766934,446000,0.1747259795665741
1532738165.2860017,450000,0.17523592710494995
1532738264.890709,451000,0.17553551495075226
1532738363.8054128,452000,0.17456510663032532
1532738563.0021863,454000,0.17519110441207886
1532738662.4388566,455000,0.17498013377189636
1532739053.7001681,458000,0.17504914104938507
1532739152.8586435,459000,0.17481866478919983
1532739252.497016,460000,0.1751677244901657
1532739352.816127,461000,0.17499615252017975
1532739552.2832892,463000,0.17565542459487915
1532739652.1129317,464000,0.1750945895910263
1532739845.8888516,465000,0.17432081699371338
1532739945.5445855,466000,0.17440198361873627
1532740935.2573652,475000,0.17615602910518646
1532741035.2187364,476000,0.17463743686676025
1532741234.3290591,478000,0.17502708733081818
1532741628.159306,481000,0.175320103764534
1532742325.1322076,488000,0.17503169178962708
1532742519.5034127,489000,0.17522653937339783
1532742919.7454753,493000,0.17514263093471527
1532743019.6669686,494000,0.17504948377609253
1532743119.1982641,495000,0.1745731085538864
1532743414.289442,497000,0.17518460750579834
1532743613.5728624,499000,0.17473533749580383
1532744011.864538,503000,0.17618459463119507
1532745005.7446475,512000,0.17421196401119232
1532745203.2426975,513000,0.17397598922252655
1532745303.230817,514000,0.17377983033657074
1532745402.6389356,515000,0.17315857112407684
1532745601.914642,517000,0.1748007833957672
1532745701.2995055,518000,0.17511847615242004
1532746098.444305,521000,0.17413222789764404
1532746397.8597348,524000,0.1745404750108719
1532747193.807305,531000,0.17425620555877686
1532747293.6875682,532000,0.1744072437286377
1532747393.1382384,533000,0.1744524985551834
1532747491.6656654,534000,0.17529748380184174
1532747691.495746,536000,0.17436501383781433
1532747891.6369112,537000,0.1744324117898941
1532747990.8350317,538000,0.17437157034873962
1532748190.0787814,540000,0.17464789748191833
1532748290.0451949,541000,0.17443910241127014
1532748389.2039688,542000,0.17479953169822693
1532748588.2854662,544000,0.1745399534702301
1532748886.9214666,546000,0.1753179132938385
1532748986.804072,547000,0.1741996556520462
1532749384.9360998,551000,0.17574550211429596
1532750182.1747603,558000,0.1752934604883194
1532750582.4256694,561000,0.1750398427248001
1532750682.4114978,562000,0.17595772445201874
1532750881.134859,564000,0.17521648108959198
1532751080.3035285,566000,0.17561763525009155
1532751481.2447207,569000,0.17523369193077087
1532752682.0095265,580000,0.1741427481174469
1532752980.7649434,583000,0.17394310235977173
1532753080.8223612,584000,0.1738540679216385
1532753283.9866517,585000,0.17548848688602448
1532753483.285512,587000,0.17449218034744263
1532753682.6202075,589000,0.17561015486717224
1532753781.9237134,590000,0.17544370889663696
1532753980.7563045,592000,0.17576871812343597
1532754584.2676623,597000,0.17467188835144043
1532754683.6437511,598000,0.17431768774986267
1532755388.5160031,604000,0.17405106127262115
1532755587.3556814,606000,0.17505905032157898
1532755686.2569623,607000,0.17580607533454895
1532755785.6784573,608000,0.1758808046579361
1532755992.982797,609000,0.17552058398723602
1532756093.146171,610000,0.17578092217445374
1532756192.8400474,611000,0.17564526200294495
1532756292.1352527,612000,0.1747826635837555
1532756391.6222277,613000,0.1755479872226715
1532756490.9658427,614000,0.174961119890213
1532756590.4866767,615000,0.17484161257743835
1532756897.7598054,617000,0.17471759021282196
1532757196.7370145,620000,0.174589604139328
1532757296.1370125,621000,0.17383301258087158
1532757395.9781816,622000,0.1745041459798813
1532757595.2325401,624000,0.17412683367729187
1532758102.7479784,628000,0.17446404695510864
1532758302.883216,630000,0.173745259642601
1532758501.8283794,632000,0.17378920316696167
1532759009.1704369,636000,0.1745176762342453
1532759108.5368893,637000,0.17559665441513062
1532759208.5509012,638000,0.17497709393501282
1532759407.23169,640000,0.17478090524673462
1532759714.730671,642000,0.1755187064409256
1532759913.8520827,644000,0.17549973726272583
1532760112.9571373,646000,0.1743653416633606
1532760212.330127,647000,0.174503356218338
1532760621.6412208,650000,0.17427241802215576
1532760821.2364476,652000,0.17409884929656982
1532760920.6862707,653000,0.17446862161159515
1532761020.419866,654000,0.17458778619766235
1532761120.5263038,655000,0.1736350655555725
1532761219.5967524,656000,0.1731456071138382
1532761430.402938,657000,0.17404069006443024
1532761630.7375667,659000,0.17341682314872742
1532761730.2263198,660000,0.1754000335931778
1532762341.9168448,665000,0.17359010875225067
1532762441.4368005,666000,0.17336690425872803
1532762639.8948278,668000,0.17312142252922058
1532762739.8571997,669000,0.1733480989933014
1532762839.7917187,670000,0.17297424376010895
1532763252.1649926,673000,0.17393186688423157
1532763451.8431165,675000,0.17416949570178986
1532763651.0928388,677000,0.17424800992012024
1532763850.762111,679000,0.17408429086208344
1532764164.6050944,681000,0.17075087130069733
1532764363.9564826,683000,0.17038922011852264
1532764463.8546336,684000,0.17005674540996552
1532764564.1997476,685000,0.17000985145568848
1532764862.4926956,688000,0.17017176747322083
1532765375.8458962,692000,0.17001459002494812
1532765475.6792586,693000,0.16988396644592285
1532765674.839184,695000,0.16957253217697144
1532766090.6181355,698000,0.1694418042898178
1532766488.2279663,702000,0.17047442495822906
1532767102.6527908,707000,0.17034780979156494
1532767916.9791365,714000,0.16860362887382507
1532768016.7772045,715000,0.1691812425851822
1532768216.1102579,717000,0.16917787492275238
1532768315.3370922,718000,0.16942843794822693
1532768415.0505645,719000,0.16875602304935455
1532768514.748163,720000,0.16876240074634552
1532768732.3733125,721000,0.16950996220111847
1532768832.1689904,722000,0.16952630877494812
1532769031.1499326,724000,0.1680736243724823
1532769130.5987904,725000,0.16893893480300903
1532769648.8579667,729000,0.1701454520225525
1532769748.8919537,730000,0.1692371517419815
1532769948.7999742,732000,0.1694106012582779
1532770147.9694784,734000,0.1688784807920456
1532770569.273153,737000,0.16869160532951355
1532770767.6417675,739000,0.1696554571390152
1532770867.0846798,740000,0.16951699554920197
1532770966.5751128,741000,0.16901636123657227
1532771264.8819478,744000,0.16933611035346985
1532771486.1081004,745000,0.16928452253341675
1532771585.93812,746000,0.16957737505435944
1532771685.7303762,747000,0.16936981678009033
1532771785.7583084,748000,0.1695755571126938
1532771985.152936,750000,0.16932442784309387
1532772085.0193605,751000,0.16880251467227936
1532772183.9908178,752000,0.1690385639667511
1532772506.4796736,754000,0.16995207965373993
1532772606.4399834,755000,0.16966800391674042
1532772706.2533627,756000,0.16819730401039124
1532772806.750486,757000,0.16840419173240662
1532772905.913985,758000,0.16875162720680237
1532773005.3880692,759000,0.16887135803699493
1532773327.6241546,761000,0.1688777655363083
1532773427.5674996,762000,0.16893494129180908
1532773726.3822188,765000,0.16943226754665375
1532774247.73031,769000,0.168998584151268
1532774546.164922,772000,0.1694338619709015
1532774645.6435142,773000,0.16995887458324432
1532774744.941691,774000,0.16867807507514954
1532774943.565229,776000,0.16895680129528046
1532775267.7499597,778000,0.1689082831144333
1532775367.7221375,779000,0.16947248578071594
1532775567.1413581,781000,0.16920262575149536
1532775666.8209283,782000,0.16854867339134216
1532775766.4036858,783000,0.16907326877117157
1532776289.87764,787000,0.16812807321548462
1532776689.0261269,791000,0.16821934282779694
1532776788.9043276,792000,0.1676432341337204
1532777115.0833948,794000,0.1687532514333725
1532777214.6843643,795000,0.1689424365758896
1532777314.0966282,796000,0.1692183017730713
1532777414.0812738,797000,0.16876280307769775
1532777514.0348277,798000,0.1697428971529007
1532777613.9016438,799000,0.16829203069210052
1532778039.9771395,802000,0.16840337216854095
1532778139.9449835,803000,0.16905483603477478
1532778866.8482375,809000,0.16868369281291962
1532779066.0777411,811000,0.16856032609939575
1532779165.3278248,812000,0.16922681033611298
1532779265.3299093,813000,0.16794806718826294
1532779365.3765922,814000,0.168746680021286
1532779564.5313103,816000,0.16808317601680756
1532779992.3648248,819000,0.16692376136779785
1532780092.3200464,820000,0.16699005663394928
1532780391.426885,823000,0.16680334508419037
1532780490.951002,824000,0.16714070737361908
1532780721.2399905,825000,0.167604461312294
1532780921.3261218,827000,0.1682448834180832
1532781120.2215598,829000,0.16738584637641907
1532781419.448384,832000,0.16816049814224243
1532781649.0042806,833000,0.16845987737178802
1532781847.018715,835000,0.1690310388803482
1532782145.253849,838000,0.16905046999454498
1532782244.5416827,839000,0.1691858172416687
1532782343.3343017,840000,0.16953693330287933
1532782674.3139918,842000,0.16789929568767548
1532782773.816122,843000,0.16970086097717285
1532782873.5120175,844000,0.16921181976795197
1532783073.2309022,846000,0.16882266104221344
1532783172.4687035,847000,0.16901473701000214
1532783272.4109464,848000,0.16835179924964905
1532783902.9736059,853000,0.1673174798488617
1532784435.363039,857000,0.16872455179691315
1532784535.2358713,858000,0.1676367074251175
1532784734.2548244,860000,0.16836977005004883
1532784932.9645011,862000,0.16953784227371216
1532785130.5255337,864000,0.17098543047904968
1532785365.1679118,865000,0.16922473907470703
1532785464.7552624,866000,0.16895879805088043
1532785564.5877733,867000,0.1684843748807907
1532785664.9251606,868000,0.16858386993408203
1532785764.5613916,869000,0.1682654470205307
1532785963.7823129,871000,0.1670663207769394
1532786299.7548754,873000,0.16840362548828125
1532786500.1320662,875000,0.16885080933570862
1532786798.9495037,878000,0.1687820702791214
1532786999.0287645,880000,0.16761675477027893
1532787235.0093884,881000,0.16821646690368652
1532787334.5732358,882000,0.16857698559761047
1532787732.3846052,886000,0.16853325068950653
1532787931.136437,888000,0.16901333630084991
1532788169.6080832,889000,0.16844701766967773
1532788368.9840505,891000,0.1686040610074997
1532788667.8727264,894000,0.16896985471248627
1532788866.2943828,896000,0.16792479157447815
1532789102.9310613,897000,0.167784184217453
1532789202.8922887,898000,0.16817177832126617
1532789501.5647373,901000,0.1675550788640976
1532789800.5324197,904000,0.16829106211662292
1532790039.3046768,905000,0.1682039052248001
1532790238.7647846,907000,0.16760441660881042
1532790438.6172755,909000,0.16851334273815155
1532790638.389198,911000,0.16713513433933258
1532791278.1432998,916000,0.16826511919498444
1532791476.5226057,918000,0.16822883486747742
1532791576.760766,919000,0.16831989586353302
1532791676.2213554,920000,0.16920721530914307
1532791917.9424348,921000,0.1678650677204132
1532792217.1095479,924000,0.16902805864810944
1532792956.3394287,930000,0.16770009696483612
1532793156.1987264,932000,0.16806162893772125
1532793255.522636,933000,0.1671515256166458
1532793355.5342138,934000,0.16663093864917755
1532793455.2825847,935000,0.1670999825000763
1532793555.4122074,936000,0.16703665256500244
1532794099.4340625,940000,0.16721031069755554
1532794297.6538627,942000,0.16809804737567902
1532794397.4551187,943000,0.16816142201423645
1532794842.2160335,946000,0.1682012975215912
1532794941.607701,947000,0.16786332428455353
1532795041.7400465,948000,0.16852328181266785
1532795141.466444,949000,0.16799232363700867
1532795240.8098521,950000,0.1680244505405426
1532795440.0487473,952000,0.16699253022670746
1532795685.4908519,953000,0.1674949824810028
1532795785.211521,954000,0.16745731234550476
1532795885.0154037,955000,0.16803425550460815
1532796084.6028059,957000,0.1677728295326233
1532796384.4795563,960000,0.1670895665884018
1532796728.9008043,962000,0.1675366461277008
1532796828.25982,963000,0.1674908995628357
1532797026.7773488,965000,0.16789716482162476
1532797125.9239922,966000,0.16749967634677887
1532797570.9678972,969000,0.16822145879268646
1532797869.1872761,972000,0.16868707537651062
1532797969.0112362,973000,0.16908089816570282
1532798814.7186894,980000,0.16736403107643127
1532798914.9397333,981000,0.1675623208284378
1532799014.221742,982000,0.1668541580438614
1532799114.0015278,983000,0.16711468994617462
1532799213.7543576,984000,0.16720162332057953
1532799462.2201755,985000,0.16730542480945587
1532799561.6114714,986000,0.16662856936454773
1532799761.3889518,988000,0.16616158187389374
1532799860.6780272,989000,0.166909322142601
1532799960.2971227,990000,0.1666410118341446
1532800410.363152,993000,0.1668429672718048
1532800510.6867266,994000,0.16690029203891754
1532800610.6235394,995000,0.16746480762958527
1532800709.8165874,996000,0.1673714518547058
1532800908.882095,998000,0.1675030142068863
1532801660.3376184,1004000,0.1685335487127304
1532801760.1868181,1005000,0.16793712973594666
1532801859.3535461,1006000,0.16779333353042603
1532802057.9052005,1008000,0.16874898970127106
1532802611.3570328,1012000,0.16807374358177185
1532802911.0000622,1015000,0.16876444220542908
1532803363.8870704,1018000,0.16701297461986542
1532803763.4366121,1022000,0.16655823588371277
1532804217.8608658,1025000,0.1655079424381256
1532804318.072746,1026000,0.16619773209095
1532804418.5933115,1027000,0.16672080755233765
1532804617.9852815,1029000,0.16619908809661865
1532804717.8505716,1030000,0.16665557026863098
1532804817.4359388,1031000,0.16713333129882812
1532805271.701714,1034000,0.1667780578136444
1532805371.4294708,1035000,0.1671050488948822
1532805569.7355766,1037000,0.1670205295085907
1532805768.7325573,1039000,0.16797000169754028
1532805869.2694244,1040000,0.16819705069065094
1532806225.6994662,1042000,0.16806989908218384
1532806425.7002208,1044000,0.16860876977443695
1532806525.6256773,1045000,0.16779081523418427
1532806724.3875833,1047000,0.16841323673725128
1532807080.7162051,1049000,0.1676686704158783
1532807180.334079,1050000,0.16756637394428253
1532807280.3238401,1051000,0.16686633229255676
1532807379.8523846,1052000,0.16656836867332458
1532807677.9049628,1055000,0.16770291328430176
1532807777.4461129,1056000,0.1672583967447281
1532808038.080385,1057000,0.16830894351005554
1532808337.420253,1060000,0.16813760995864868
1532808436.6262536,1061000,0.16795510053634644
1532809394.9160967,1069000,0.16787630319595337
1532809694.3757923,1072000,0.1682477444410324
1532809957.3353822,1073000,0.16737103462219238
1532810156.4613998,1075000,0.16773253679275513
1532810356.4718807,1077000,0.16795362532138824
1532810456.0480173,1078000,0.16799038648605347
1532810916.1871257,1081000,0.16821712255477905
1532811015.7117689,1082000,0.16774292290210724
1532811214.899375,1084000,0.16753095388412476
1532811314.4056885,1085000,0.16801057755947113
1532811413.9446552,1086000,0.1686224341392517
1532811513.411828,1087000,0.16785375773906708
1532811976.3122926,1090000,0.16732431948184967
1532812937.5229104,1098000,0.16814005374908447
1532813037.1382735,1099000,0.16866199672222137
1532813136.9026747,1100000,0.16782765090465546
1532813336.2680213,1102000,0.16783326864242554
1532813535.435808,1104000,0.1685331016778946
1532813802.2024598,1105000,0.16788992285728455
1532813901.6871772,1106000,0.16833557188510895
1532814101.196351,1108000,0.168675035238266
1532814300.7766762,1110000,0.168101504445076
1532814400.8581436,1111000,0.16779489815235138
1532814500.77631,1112000,0.16748343408107758
1532814965.858592,1115000,0.16910506784915924
1532815065.6618795,1116000,0.16916607320308685
1532815165.476155,1117000,0.1686922162771225
1532815833.8818822,1122000,0.16802978515625
1532816033.20048,1124000,0.16816478967666626
1532816132.1816616,1125000,0.1682242602109909
1532816431.1936212,1128000,0.16793906688690186
1532816799.1185348,1130000,0.16921928524971008
1532817397.2214034,1136000,0.16954244673252106
1532817666.6245277,1137000,0.1689426302909851
1532817866.3359678,1139000,0.16921570897102356
1532818065.9756207,1141000,0.16761894524097443
1532818635.2702813,1145000,0.16888576745986938
1532818834.5810642,1147000,0.16840624809265137
1532819034.222188,1149000,0.16784313321113586
1532819233.7809126,1151000,0.16885335743427277
1532819606.2692828,1153000,0.16773459315299988
1532819805.7689102,1155000,0.16791905462741852
1532819905.357397,1156000,0.16773317754268646
1532820005.358591,1157000,0.16840693354606628
1532820105.3204434,1158000,0.16719934344291687
1532820205.0328188,1159000,0.1673467755317688
1532820777.6226168,1163000,0.16783377528190613
1532820977.0193784,1165000,0.16745108366012573
1532821076.5669246,1166000,0.1682543158531189
1532821849.099046,1172000,0.16902212798595428
1532822048.2490752,1174000,0.16810369491577148
1532822247.6923497,1176000,0.16824287176132202
1532822525.6416285,1177000,0.16778720915317535
1532822625.2842174,1178000,0.16809141635894775
1532823700.126299,1187000,0.16850732266902924
1532823899.3774116,1189000,0.16874416172504425
1532824198.6422372,1192000,0.16886179149150848
1532824675.9286792,1195000,0.16796036064624786
1532824776.5899844,1196000,0.16853289306163788
1532824975.6618433,1198000,0.16712111234664917
1532825075.176849,1199000,0.1686096042394638
1532825174.3627903,1200000,0.16786491870880127
1532825453.4150102,1201000,0.16840587556362152
1532825652.5181355,1203000,0.16855944693088531
1532825751.6399853,1204000,0.16856202483177185
1532825952.1286037,1206000,0.1685161292552948
1532826051.762962,1207000,0.1680559366941452
1532826151.281299,1208000,0.16850613057613373
1532826631.1668327,1211000,0.16747671365737915
1532826731.4866972,1212000,0.16670389473438263
1532826931.0708897,1214000,0.16713574528694153
1532827911.45669,1222000,0.16841477155685425
1532828010.611978,1223000,0.16726118326187134
1532828110.482697,1224000,0.16687370836734772
1532828393.854715,1225000,0.16686493158340454
1532828693.6363375,1228000,0.1687380075454712
1532828793.3469484,1229000,0.16761288046836853
1532828892.4270656,1230000,0.1677212417125702
1532829375.3317044,1233000,0.16640692949295044
1532829474.7503066,1234000,0.16833998262882233
1532829574.0920484,1235000,0.16811484098434448
1532829873.0965064,1238000,0.1682499796152115
1532831439.0467348,1250000,0.16629289090633392
1532831739.2533655,1253000,0.16697099804878235
1532831938.2256806,1255000,0.1683642417192459
1532832038.3427067,1256000,0.16837406158447266
1532832425.2739656,1258000,0.16827085614204407
1532832525.0103464,1259000,0.1678358018398285
1532832824.979956,1262000,0.16729970276355743
1532833313.30454,1265000,0.1681928187608719
1532833413.3509495,1266000,0.16747404634952545
1532833513.1061184,1267000,0.16738615930080414
1532833612.588385,1268000,0.16742084920406342
1532833712.8827136,1269000,0.16677868366241455
1532833813.3837113,1270000,0.1671007126569748
1532833913.4282281,1271000,0.1671246588230133
1532834013.1036162,1272000,0.16740645468235016
1532834402.1609428,1274000,0.16689763963222504
1532834602.281686,1276000,0.16662882268428802
1532834703.4924126,1277000,0.16706860065460205
1532834902.9809248,1279000,0.16559012234210968
1532835294.5794704,1281000,0.16463957726955414
1532835494.2207906,1283000,0.1650218814611435
1532835593.9105825,1284000,0.16535784304141998
1532835693.4496236,1285000,0.1655856817960739
1532835793.2287977,1286000,0.16548515856266022
1532835893.285804,1287000,0.1648072451353073
1532835993.120501,1288000,0.1648154854774475
1532837282.3449328,1297000,0.16611741483211517
1532837381.7543826,1298000,0.16629737615585327
1532837581.0761335,1300000,0.1661798655986786
1532837680.6663043,1301000,0.1663871854543686
1532838273.3059106,1305000,0.16551123559474945
1532838372.9642222,1306000,0.1656997948884964
1532838472.6555111,1307000,0.1657068282365799
1532838673.1036463,1309000,0.16552583873271942
1532838972.6215305,1312000,0.16497476398944855
1532839467.1249557,1315000,0.16523146629333496
1532839666.6356437,1317000,0.16612988710403442
1532839865.5335286,1319000,0.165313258767128
1532839965.4977238,1320000,0.16521577537059784
1532840362.538902,1322000,0.16532903909683228
1532840462.1606584,1323000,0.1649327427148819
1532840761.056943,1326000,0.1653761863708496
1532840860.819889,1327000,0.16508397459983826
1532840961.5359075,1328000,0.16537757217884064
1532841360.7366364,1330000,0.1653224676847458
1532841460.5791564,1331000,0.16477695107460022
1532841560.7648633,1332000,0.16416573524475098
1532841761.2521996,1334000,0.1641417145729065
1532841861.5077534,1335000,0.16452553868293762
1532841961.210319,1336000,0.1651449203491211
1532842260.8167038,1337000,0.16576628386974335
1532842361.5446222,1338000,0.16485311090946198
1532842460.9291809,1339000,0.16528286039829254
1532842959.8256948,1344000,0.16552868485450745
1532843260.6029317,1345000,0.16522015631198883
1532843459.0871956,1347000,0.16513434052467346
1532843858.7463834,1351000,0.16383270919322968
1532843958.5978148,1352000,0.16496799886226654
1532844361.0466828,1354000,0.1648113876581192
1532844761.049238,1358000,0.1655394583940506
1532844960.278172,1360000,0.1660134643316269
1532845363.257928,1362000,0.16514138877391815
1532845562.656765,1364000,0.1655767858028412
1532845662.436435,1365000,0.16513267159461975
1532845762.6225958,1366000,0.16759638488292694
1532845863.0870185,1367000,0.16638919711112976
1532846269.2282355,1369000,0.1637365221977234
1532846570.464914,1372000,0.16431084275245667
1532846670.2764816,1373000,0.1647883653640747
1532846868.949619,1375000,0.16461186110973358
1532846968.7873485,1376000,0.16595639288425446
1532847276.0607839,1377000,0.16562026739120483
1532847475.63576,1379000,0.16628152132034302
1532847874.5648565,1383000,0.16521470248699188
1532848281.639766,1385000,0.16555623710155487
1532848381.608095,1386000,0.16518175601959229
1532848582.020698,1388000,0.16487905383110046
1532848681.861069,1389000,0.16407576203346252
1532848981.0219586,1392000,0.16526572406291962
1532849290.1217215,1393000,0.16473700106143951
1532849790.0293357,1398000,0.1646479368209839
1532849889.954435,1399000,0.164014533162117
1532849989.815267,1400000,0.16475676000118256
1532850299.1663394,1401000,0.1648179590702057
1532850497.8845336,1403000,0.1642376184463501
1532850697.7925398,1405000,0.16539742052555084
1532850797.5934167,1406000,0.16627323627471924
1532850897.4383302,1407000,0.16513390839099884
1532850996.9342859,1408000,0.1658858209848404
1532851308.7406905,1409000,0.16533590853214264
1532851408.8108618,1410000,0.16599637269973755
1532851708.4100327,1413000,0.16643768548965454
1532852006.9653947,1416000,0.16633352637290955
1532852419.2521813,1418000,0.16584013402462006
1532852619.637961,1420000,0.1651756465435028
1532852719.3719687,1421000,0.1647721379995346
1532852819.225796,1422000,0.16551586985588074
1532852919.398006,1423000,0.16515861451625824
1532853019.40173,1424000,0.16580243408679962
