Wall time,Step,Value
1547500995.873811,65000,0.18410038948059082
1547501095.110698,66000,0.1835055649280548
1547501195.513323,67000,0.18374209105968475
1547501294.9515588,68000,0.18240299820899963
1547501394.4563134,69000,0.18258905410766602
1547501494.008163,70000,0.18240436911582947
1547501593.3457088,71000,0.18297179043293
1547501692.5999498,72000,0.18183179199695587
1547501839.0440922,73000,0.18191468715667725
1547501938.7197242,74000,0.18222160637378693
1547502038.019088,75000,0.18188463151454926
1547502137.478532,76000,0.18193945288658142
1547502237.2889228,77000,0.1818559318780899
1547502336.7975454,78000,0.1814042031764984
1547502436.177142,79000,0.18245230615139008
1547502535.2784157,80000,0.18216419219970703
1547502682.612949,81000,0.18240612745285034
1547502782.6425014,82000,0.18324676156044006
1547502881.380034,83000,0.18196246027946472
1547502980.9598029,84000,0.18260617554187775
1547503080.3090587,85000,0.18286284804344177
1547503179.424353,86000,0.18263061344623566
1547503278.9866216,87000,0.18173041939735413
1547503378.2911553,88000,0.18161745369434357
1547503525.473473,89000,0.181380957365036
1547503625.072459,90000,0.18233634531497955
1547503724.8189151,91000,0.1812898963689804
1547503824.3709455,92000,0.1818545013666153
1547503923.969228,93000,0.18113580346107483
1547504023.2695343,94000,0.1812107264995575
1547504123.0263774,95000,0.18065781891345978
1547504222.706837,96000,0.18085873126983643
1547504369.3181999,97000,0.1815185546875
1547504468.8567104,98000,0.18108077347278595
1547504567.8885288,99000,0.18207810819149017
1547504667.954047,100000,0.1809651255607605
1547504767.3064332,101000,0.18126806616783142
1547504866.8444533,102000,0.1804482787847519
1547504965.904315,103000,0.18067315220832825
1547505065.9322538,104000,0.18073508143424988
1547505214.4542162,105000,0.1812485009431839
1547505314.31192,106000,0.18157432973384857
1547505414.0152485,107000,0.18048779666423798
1547505513.4800663,108000,0.1807265728712082
1547505612.7424839,109000,0.18130910396575928
1547505712.0110369,110000,0.181059792637825
1547505811.331268,111000,0.18143239617347717
1547505910.706571,112000,0.18133467435836792
1547506057.8608584,113000,0.18032096326351166
1547506157.692421,114000,0.17992213368415833
1547506256.8267176,115000,0.18061180412769318
1547506356.3664095,116000,0.18113671243190765
1547506455.421489,117000,0.1813490390777588
1547506554.6178467,118000,0.18103674054145813
1547506654.0648668,119000,0.18051709234714508
1547506753.3717847,120000,0.18057364225387573
1547506899.9133434,121000,0.18054893612861633
1547506999.531137,122000,0.18040494620800018
1547507099.4069154,123000,0.1807837188243866
1547507198.4817197,124000,0.1814640611410141
1547507298.5345294,125000,0.1801740676164627
1547507397.2864318,126000,0.18003952503204346
1547507496.3931909,127000,0.1813286989927292
1547507596.4928927,128000,0.18107850849628448
1547507744.1076453,129000,0.1805652529001236
1547507843.512259,130000,0.18000933527946472
1547507943.0651655,131000,0.18054361641407013
1547508042.6930437,132000,0.18015655875205994
1547508142.2621536,133000,0.1797415018081665
1547508241.5732803,134000,0.18008337914943695
1547508341.017226,135000,0.18043659627437592
1547508440.7647038,136000,0.1797674149274826
1547508588.5575962,137000,0.18006204068660736
1547508688.2214594,138000,0.1804216206073761
1547508787.8294406,139000,0.18031412363052368
1547508887.152756,140000,0.17960575222969055
1547508986.5859025,141000,0.18036942183971405
1547509086.2035239,142000,0.18121802806854248
1547509186.6148252,143000,0.17982813715934753
1547509285.7504141,144000,0.1802668273448944
1547509432.5769465,145000,0.1802131086587906
1547509531.8660505,146000,0.18082572519779205
1547509631.2723765,147000,0.18074877560138702
1547509730.7074318,148000,0.18097974359989166
1547509830.6295426,149000,0.18066416680812836
1547509930.9791715,150000,0.17976249754428864
1547510031.0584648,151000,0.1803564429283142
1547510130.717222,152000,0.17914484441280365
1547510277.6002808,153000,0.18047606945037842
1547510377.5604622,154000,0.18003123998641968
1547510476.5009432,155000,0.1788421869277954
1547510575.7960863,156000,0.17968004941940308
1547510675.139202,157000,0.17921334505081177
1547510775.1336813,158000,0.1794217824935913
1547510874.6552908,159000,0.17917856574058533
1547510974.6984274,160000,0.17854894697666168
1547511121.2157996,161000,0.17871232330799103
1547511221.2016766,162000,0.17837253212928772
1547511320.7265818,163000,0.17948755621910095
1547511420.026997,164000,0.1787794530391693
1547511519.6988983,165000,0.17935267090797424
1547511619.1984406,166000,0.1783628910779953
1547511718.1201832,167000,0.17860472202301025
1547511817.913354,168000,0.17987075448036194
1547511965.861648,169000,0.17881421744823456
1547512064.9717658,170000,0.17935098707675934
1547512164.2594008,171000,0.17980706691741943
1547512263.380384,172000,0.1803876906633377
1547512363.4551303,173000,0.18000765144824982
1547512463.2378347,174000,0.1792892962694168
1547512562.6589193,175000,0.18015170097351074
1547512662.559189,176000,0.18022958934307098
1547512810.0100908,177000,0.18028751015663147
1547512910.0806346,178000,0.17988954484462738
1547513009.406636,179000,0.17997358739376068
1547513108.8248606,180000,0.1795213371515274
1547513208.5913694,181000,0.17924368381500244
1547513307.6851137,182000,0.1791847199201584
1547513407.3175192,183000,0.17855218052864075
1547513506.6525238,184000,0.1794995218515396
1547513654.5662086,185000,0.1775677651166916
1547513754.0740783,186000,0.17909495532512665
1547513854.1214733,187000,0.17912186682224274
1547513953.8665378,188000,0.17836302518844604
1547514053.2856364,189000,0.17842154204845428
1547514152.1281104,190000,0.1784682422876358
1547514251.9437213,191000,0.17908354103565216
1547514351.692814,192000,0.17886734008789062
1547514501.7206163,193000,0.17845939099788666
1547514600.9760277,194000,0.17878375947475433
1547514701.3150268,195000,0.17984336614608765
1547514800.427208,196000,0.17942337691783905
1547514900.2709491,197000,0.17971086502075195
1547515000.1318328,198000,0.17982901632785797
1547515100.2987912,199000,0.18045225739479065
1547515200.0696042,200000,0.18029238283634186
1547515347.696924,201000,0.17884746193885803
1547515447.2477708,202000,0.17908012866973877
1547515547.099127,203000,0.17871256172657013
1547515646.5744343,204000,0.1794014573097229
1547515746.1996956,205000,0.1794660985469818
1547515845.603168,206000,0.1782267987728119
1547515945.1739485,207000,0.17839790880680084
1547516044.454768,208000,0.17962922155857086
1547516191.9157515,209000,0.17936165630817413
1547516291.206005,210000,0.1785331666469574
1547516391.0389364,211000,0.18004409968852997
1547516490.5549772,212000,0.18013310432434082
1547516589.593043,213000,0.18043451011180878
1547516688.8219457,214000,0.18083786964416504
1547516788.076611,215000,0.1802217960357666
1547516890.8655474,216000,0.17960189282894135
1547517037.5641887,217000,0.18004512786865234
1547517137.0474567,218000,0.18054023385047913
1547517236.3978107,219000,0.18035544455051422
1547517336.2175772,220000,0.18036937713623047
1547517435.58132,221000,0.18105053901672363
1547517535.1161075,222000,0.18026161193847656
1547517635.087211,223000,0.1787785440683365
1547517734.518977,224000,0.17872276902198792
1547517881.587657,225000,0.17930203676223755
1547517981.2473145,226000,0.17913465201854706
1547518083.8198571,227000,0.1800898313522339
1547518183.0573688,228000,0.18104080855846405
1547518282.7769504,229000,0.18070513010025024
1547518389.1488285,230000,0.17893514037132263
1547518488.105505,231000,0.17924542725086212
1547518587.5417874,232000,0.17939409613609314
1547518735.0613122,233000,0.18064095079898834
1547518834.3550444,234000,0.17982181906700134
1547518934.09772,235000,0.18008308112621307
1547519034.5190423,236000,0.1792658418416977
1547519143.1610773,237000,0.17908814549446106
1547519251.213532,238000,0.1783442348241806
1547519349.9298568,239000,0.178880974650383
1547519453.550775,240000,0.17909178137779236
1547519600.3881288,241000,0.1801156997680664
1547519699.6372094,242000,0.1791979819536209
1547519802.260946,243000,0.17975057661533356
1547519905.03968,244000,0.17978158593177795
1547520011.203821,245000,0.17995193600654602
1547520110.6476252,246000,0.1798415333032608
1547520214.3356721,247000,0.1801919937133789
1547520313.5815408,248000,0.17915840446949005
1547520464.4700427,249000,0.17830105125904083
1547520563.987747,250000,0.17998744547367096
1547520663.8806136,251000,0.17906750738620758
1547520769.7965965,252000,0.17927385866641998
1547520870.435603,253000,0.17977893352508545
1547520973.383851,254000,0.17905357480049133
1547521076.168779,255000,0.17892861366271973
1547521179.7602348,256000,0.17814037203788757
1547521331.7814963,257000,0.1784987896680832
1547521436.9923298,258000,0.17881745100021362
1547521536.4668314,259000,0.1790623813867569
1547521636.119831,260000,0.17799128592014313
1547521739.712636,261000,0.1788678765296936
1547521846.3430388,262000,0.17824730277061462
1547521948.8544602,263000,0.17794689536094666
1547522048.1466482,264000,0.17786794900894165
1547522196.035676,265000,0.1774158775806427
1547522299.1277418,266000,0.17784467339515686
1547522402.1574285,267000,0.17742052674293518
1547522505.9232454,268000,0.17759066820144653
1547522610.0422933,269000,0.17803239822387695
1547522714.933453,270000,0.17789317667484283
1547522814.7770734,271000,0.17829178273677826
1547522914.4119394,272000,0.17856638133525848
1547523069.9805984,273000,0.17841778695583344
1547523174.6415448,274000,0.1784399300813675
1547523277.586929,275000,0.17818409204483032
1547523380.4876683,276000,0.17828261852264404
1547523484.323551,277000,0.1785484403371811
1547523583.93531,278000,0.1781148612499237
1547523688.1109755,279000,0.1779833734035492
1547523792.028054,280000,0.1789841502904892
1547523939.832819,281000,0.17818956077098846
1547524038.178058,282000,0.17796865105628967
1547524138.0325563,283000,0.17838998138904572
1547524237.5883634,284000,0.1781594604253769
1547524340.8952007,285000,0.17858508229255676
1547524444.0801046,286000,0.17847572267055511
1547524543.429228,287000,0.17802229523658752
1547524643.5800974,288000,0.1777651458978653
1547524795.782958,289000,0.17892643809318542
1547524894.9337382,290000,0.17782661318778992
1547524994.5517688,291000,0.17742452025413513
1547525093.966488,292000,0.1786627471446991
1547525193.4297132,293000,0.179144024848938
1547525299.910133,294000,0.17818182706832886
1547525402.00988,295000,0.17798617482185364
1547525501.7574124,296000,0.17857781052589417
1547525649.0157511,297000,0.17837654054164886
1547525749.4184985,298000,0.1780753880739212
1547525848.954846,299000,0.1782962828874588
1547525948.4240832,300000,0.1782347410917282
1547526048.0049062,301000,0.17798291146755219
1547526147.5471325,302000,0.178662970662117
1547526246.9483886,303000,0.17799539864063263
1547526347.346528,304000,0.17837205529212952
1547526495.077644,305000,0.17847540974617004
1547526595.2678163,306000,0.17838403582572937
1547526699.297502,307000,0.17807616293430328
1547526798.7849698,308000,0.17830383777618408
1547526898.0743957,309000,0.17770564556121826
1547526997.280945,310000,0.17724643647670746
1547527103.5667353,311000,0.17771483957767487
1547527205.9965315,312000,0.17671743035316467
1547527356.9090173,313000,0.17756181955337524
1547527456.8492076,314000,0.17693272233009338
1547527559.933633,315000,0.17730951309204102
1547527663.9873683,316000,0.17738847434520721
1547527767.1217833,317000,0.17734295129776
1547527867.175485,318000,0.17786656320095062
1547527967.1206765,319000,0.1776171773672104
1547528070.9480448,320000,0.17836391925811768
1547528220.259211,321000,0.1789076179265976
1547528319.8625395,322000,0.17799866199493408
1547528425.1870599,323000,0.1781345009803772
1547528524.5944238,324000,0.17805606126785278
1547528624.3757327,325000,0.17819148302078247
1547528723.9150085,326000,0.1790035367012024
1547528823.3109524,327000,0.17757853865623474
1547528922.2843544,328000,0.17952510714530945
1547529082.6739373,329000,0.17890535295009613
1547529184.3636196,330000,0.17865923047065735
1547529285.1756492,331000,0.17893843352794647
1547529385.0724823,332000,0.17844851315021515
1547529488.5778456,333000,0.17908908426761627
1547529590.3097856,334000,0.17860864102840424
1547529697.559656,335000,0.1785268485546112
1547529799.8892853,336000,0.17692968249320984
1547529946.4289827,337000,0.17824186384677887
1547530046.3640795,338000,0.1784752458333969
1547530149.893359,339000,0.1787451058626175
1547530249.7791584,340000,0.17801383137702942
1547530355.0661833,341000,0.17787715792655945
1547530456.3308012,342000,0.17792460322380066
1547530555.829467,343000,0.17821770906448364
1547530655.7199457,344000,0.17791664600372314
1547530802.5700905,345000,0.17781157791614532
1547530901.8849902,346000,0.1781192570924759
1547531001.053336,347000,0.17800207436084747
1547531104.8180232,348000,0.17808464169502258
1547531204.5629408,349000,0.178768128156662
1547531308.5717237,350000,0.17818278074264526
1547531418.391888,351000,0.17837844789028168
1547531526.0750031,352000,0.17892679572105408
1547531674.26868,353000,0.17799794673919678
1547531774.0329661,354000,0.17884515225887299
1547531873.5566766,355000,0.1785542368888855
1547531972.8106456,356000,0.17826765775680542
1547532072.378647,357000,0.17899450659751892
1547532171.6008165,358000,0.1793772131204605
1547532270.5904348,359000,0.1787237972021103
1547532374.476163,360000,0.17859065532684326
1547532521.9768074,361000,0.17760999500751495
1547532621.4364643,362000,0.17785130441188812
1547532721.0051847,363000,0.17705175280570984
1547532820.3204873,364000,0.1770661622285843
1547532925.1683586,365000,0.1780366152524948
1547533025.2489645,366000,0.1778644472360611
1547533124.708568,367000,0.17767848074436188
1547533230.801609,368000,0.17855042219161987
1547533378.5528352,369000,0.17801569402217865
1547533478.3275368,370000,0.1764960139989853
1547533580.6640246,371000,0.17778220772743225
1547533685.2978494,372000,0.1771884560585022
1547533787.836175,373000,0.17742565274238586
1547533890.3407679,374000,0.1770794689655304
1547533995.2722375,375000,0.17751310765743256
1547534095.0694406,376000,0.17767667770385742
1547534242.8200262,377000,0.17692840099334717
1547534342.3846343,378000,0.17756342887878418
1547534441.8536844,379000,0.1783745437860489
1547534541.6317995,380000,0.17746981978416443
1547534647.8667114,381000,0.17690210044384003
1547534747.4703088,382000,0.17687968909740448
1547534850.9353192,383000,0.17806380987167358
1547534952.1518743,384000,0.17883625626564026
1547535101.5854497,385000,0.17818370461463928
1547535201.3981743,386000,0.17865638434886932
1547535302.5131676,387000,0.17817695438861847
1547535403.7337508,388000,0.17870306968688965
1547535503.0054607,389000,0.17867553234100342
1547535606.4278476,390000,0.1786007583141327
1547535709.7817829,391000,0.17754803597927094
1547535809.5344682,392000,0.17776282131671906
1547535957.3571117,393000,0.1773054599761963
1547536057.1286411,394000,0.17802807688713074
1547536156.3698294,395000,0.1780049055814743
1547536255.75556,396000,0.17738711833953857
1547536355.2575436,397000,0.1774134784936905
1547536455.181486,398000,0.17850273847579956
1547536554.9335587,399000,0.17676931619644165
1547536654.5892074,400000,0.17693713307380676
1547536801.008459,401000,0.1772262454032898
1547536900.1015093,402000,0.17735113203525543
1547536999.410842,403000,0.17800509929656982
1547537098.952492,404000,0.17853939533233643
1547537198.3290558,405000,0.17902366816997528
1547537298.4844024,406000,0.17826788127422333
1547537397.7147815,407000,0.179125115275383
1547537497.3106906,408000,0.17737676203250885
1547537644.4370375,409000,0.17801696062088013
1547537744.2067275,410000,0.17954082787036896
1547537843.3357878,411000,0.178629070520401
1547537942.6432223,412000,0.17880527675151825
1547538042.475845,413000,0.17840053141117096
1547538141.7734244,414000,0.17838463187217712
1547538241.7746315,415000,0.17864452302455902
1547538341.9529996,416000,0.17862726747989655
1547538488.2187848,417000,0.1783444732427597
1547538587.0426214,418000,0.17879414558410645
1547538686.3380768,419000,0.17861950397491455
1547538785.8847542,420000,0.178494393825531
1547538885.260681,421000,0.1795627474784851
1547538984.5392923,422000,0.17940044403076172
1547539086.0908237,423000,0.17967990040779114
1547539188.3153725,424000,0.17905642092227936
1547539337.239762,425000,0.1782556176185608
1547539439.0676434,426000,0.17772847414016724
1547539538.8611948,427000,0.17728284001350403
1547539638.8043394,428000,0.17672106623649597
1547539738.3423936,429000,0.17644204199314117
1547539837.8480022,430000,0.1772928237915039
1547539937.5597842,431000,0.1775892972946167
1547540037.1613748,432000,0.17755740880966187
1547540184.6267567,433000,0.17825284600257874
1547540289.3629367,434000,0.1789645105600357
1547540388.8466616,435000,0.17837899923324585
1547540492.8552291,436000,0.1780589520931244
1547540592.4807012,437000,0.17698021233081818
1547540691.9034095,438000,0.17748808860778809
1547540792.191658,439000,0.1773875653743744
1547540891.5144632,440000,0.17736829817295074
1547541039.4050062,441000,0.17614388465881348
1547541139.791045,442000,0.17664402723312378
1547541241.9898875,443000,0.1750432252883911
1547541348.8443859,444000,0.17577683925628662
1547541452.064707,445000,0.176215261220932
1547541557.741712,446000,0.17625771462917328
1547541658.988596,447000,0.17717237770557404
1547541759.0032017,448000,0.17647622525691986
1547541906.30472,449000,0.1765103042125702
1547542006.2653875,450000,0.17578327655792236
1547542110.4158685,451000,0.17609871923923492
1547542212.0100744,452000,0.176242396235466
1547542311.4531715,453000,0.17678405344486237
1547542414.2042294,454000,0.17645198106765747
1547542519.3664382,455000,0.17601515352725983
1547542620.1573594,456000,0.17656737565994263
1547542770.0180655,457000,0.17614081501960754
1547542869.6524653,458000,0.17589733004570007
1547542968.7190907,459000,0.17523398995399475
1547543068.4278128,460000,0.17567937076091766
1547543167.444081,461000,0.1763305515050888
1547543270.0535553,462000,0.1765737533569336
1547543408.6667042,463000,0.17686143517494202
1547543595.4472315,464000,0.1768176406621933
1547543866.2858503,465000,0.1773003786802292
1547544054.6912198,466000,0.17737464606761932
1547544243.3352234,467000,0.17709866166114807
1547544419.2179515,468000,0.17769388854503632
1547544608.1759484,469000,0.17804038524627686
1547544794.4691553,470000,0.17763085663318634
1547544988.6501005,471000,0.17728063464164734
1547545186.0909853,472000,0.17687253654003143
1547545451.296051,473000,0.17668625712394714
1547545649.066143,474000,0.1764514446258545
1547545836.5360336,475000,0.17694689333438873
1547546023.9979346,476000,0.17697925865650177
1547546212.862499,477000,0.17660777270793915
1547546410.9057755,478000,0.17701713740825653
1547546595.9178464,479000,0.1777208000421524
1547546774.5320897,480000,0.17655649781227112
1547547039.4746947,481000,0.1768367737531662
1547547224.2614937,482000,0.17728815972805023
1547547415.0241954,483000,0.17655585706233978
1547547611.959653,484000,0.17723163962364197
1547547797.8491025,485000,0.17710985243320465
1547547985.1499722,486000,0.17630313336849213
1547548171.4493635,487000,0.1758478730916977
1547548360.4913206,488000,0.17731939256191254
1547548628.613759,489000,0.17695918679237366
1547548815.6740274,490000,0.17626290023326874
1547549002.0349457,491000,0.17661744356155396
1547549187.0809116,492000,0.17670798301696777
1547549370.9231722,493000,0.17733649909496307
1547549557.3695848,494000,0.1764674186706543
1547549679.420058,495000,0.1760951578617096
1547549778.7630591,496000,0.1761682629585266
1547549926.6435363,497000,0.1767471730709076
1547550026.1118054,498000,0.1771220713853836
1547550131.2261202,499000,0.17547039687633514
1547550234.8251562,500000,0.17712147533893585
1547550339.0008664,501000,0.1770334243774414
1547550438.4940903,502000,0.1764202117919922
1547550538.2732766,503000,0.1761508584022522
1547550637.7659557,504000,0.17716391384601593
1547550785.5619576,505000,0.17661724984645844
1547550884.8255746,506000,0.1769150346517563
1547550984.4286869,507000,0.17598463594913483
1547551084.0605376,508000,0.1760360300540924
1547551183.3382633,509000,0.17658010125160217
1547551283.1071794,510000,0.17639091610908508
1547551381.991579,511000,0.1775113344192505
1547551481.3474271,512000,0.17745782434940338
1547551628.6491296,513000,0.1766292154788971
1547551727.9547365,514000,0.1764238178730011
1547551827.1930745,515000,0.17578858137130737
1547551926.7727401,516000,0.17561125755310059
1547552026.419768,517000,0.1755506843328476
1547552125.5990176,518000,0.17599789798259735
1547552225.064045,519000,0.17524388432502747
1547552324.4400227,520000,0.17641793191432953
1547552471.0816715,521000,0.17565776407718658
1547552570.528547,522000,0.17673440277576447
1547552670.2607493,523000,0.17604495584964752
1547552769.89487,524000,0.17576375603675842
1547552873.4569795,525000,0.17585687339305878
1547552972.6836123,526000,0.17658238112926483
1547553074.6170013,527000,0.1758078932762146
1547553178.734918,528000,0.176351398229599
1547553327.5947552,529000,0.17536050081253052
1547553431.1841712,530000,0.17565588653087616
1547553537.6107156,531000,0.1762942671775818
1547553643.7664359,532000,0.17540502548217773
1547553745.7731638,533000,0.17509745061397552
1547553845.095223,534000,0.17565344274044037
1547553944.2817976,535000,0.1752997487783432
1547554044.2738276,536000,0.17493696510791779
1547554197.144659,537000,0.1752604991197586
1547554300.0067167,538000,0.17470186948776245
1547554400.0478826,539000,0.17545248568058014
1547554507.1565528,540000,0.17529767751693726
1547554611.0590792,541000,0.17457515001296997
1547554710.8136377,542000,0.17508618533611298
1547554810.962673,543000,0.1759631335735321
1547554911.0551853,544000,0.1754349023103714
1547555061.8458126,545000,0.1754852533340454
1547555161.5881035,546000,0.17575103044509888
1547555260.479609,547000,0.17469891905784607
1547555360.4535203,548000,0.17545680701732635
1547555463.7512617,549000,0.17456117272377014
1547555568.6627898,550000,0.1747487336397171
1547555668.2264667,551000,0.17585060000419617
1547555767.5259888,552000,0.1757393479347229
1547555926.1807158,553000,0.17475636303424835
1547556032.964492,554000,0.17470648884773254
1547556135.034729,555000,0.1746128350496292
1547556237.1055331,556000,0.17432476580142975
1547556336.6025524,557000,0.17433574795722961
1547556439.8444064,558000,0.17383143305778503
1547556544.7580657,559000,0.17508657276630402
1547556644.4028058,560000,0.17373698949813843
1547556800.2174726,561000,0.1741342842578888
1547556903.3604326,562000,0.17376868426799774
1547557003.2037044,563000,0.1738775223493576
1547557102.1279469,564000,0.1739223599433899
1547557201.5643058,565000,0.17372815310955048
1547557301.2972972,566000,0.17459793388843536
1547557400.9066308,567000,0.1745913177728653
1547557500.4489827,568000,0.17431484162807465
1547557657.821094,569000,0.1748219132423401
1547557760.7296977,570000,0.17480723559856415
1547557859.9095178,571000,0.1736915409564972
1547557958.660804,572000,0.1743156760931015
1547558062.4903073,573000,0.1743294596672058
1547558166.2208622,574000,0.17465659976005554
1547558271.8687217,575000,0.17469970881938934
1547558376.1655326,576000,0.17433194816112518
1547558523.3453116,577000,0.174594908952713
1547558622.927912,578000,0.17399656772613525
1547558722.1407237,579000,0.17431369423866272
1547558821.5483496,580000,0.17491595447063446
1547558920.6298532,581000,0.17500384151935577
1547559020.4054444,582000,0.1743052750825882
1547559119.9106252,583000,0.17418144643306732
1547559219.6656377,584000,0.17447783052921295
1547559365.9818656,585000,0.17379820346832275
1547559465.6097808,586000,0.1749919354915619
1547559565.0388832,587000,0.17517416179180145
1547559667.6845894,588000,0.17544211447238922
1547559770.6180182,589000,0.17518772184848785
1547559879.0664182,590000,0.1754765659570694
1547559986.7843075,591000,0.1741628497838974
1547560091.6542873,592000,0.1740499883890152
1547560245.8897452,593000,0.1743667870759964
1547560354.4273698,594000,0.17510287463665009
1547560459.810385,595000,0.17391031980514526
1547560564.541371,596000,0.17411112785339355
1547560667.821786,597000,0.1749572902917862
1547560775.2058418,598000,0.17454861104488373
1547560880.0552084,599000,0.17423909902572632
1547560979.4004126,600000,0.1745600402355194
1547561127.2300065,601000,0.17448298633098602
1547561234.6859865,602000,0.1748354583978653
1547561343.5780873,603000,0.17512114346027374
1547561446.3332276,604000,0.1752176433801651
1547561551.0457516,605000,0.17582887411117554
1547561652.601151,606000,0.17488275468349457
1547561762.2891216,607000,0.17611953616142273
1547561865.370803,608000,0.17485953867435455
1547562017.6064925,609000,0.17450714111328125
1547562122.927041,610000,0.1742413491010666
1547562225.1872077,611000,0.17444035410881042
1547562324.7684505,612000,0.17435209453105927
1547562424.3413813,613000,0.17470164597034454
1547562523.765145,614000,0.17421288788318634
1547562623.2758195,615000,0.173343688249588
1547562722.9947548,616000,0.1738072782754898
1547562875.8766317,617000,0.173573300242424
1547562975.773866,618000,0.17313183844089508
1547563080.9479077,619000,0.1737719029188156
1547563184.6058698,620000,0.17362035810947418
1547563292.009584,621000,0.17324118316173553
1547563393.5538094,622000,0.17352429032325745
1547563499.2488303,623000,0.17425034940242767
1547563608.2787485,624000,0.17466925084590912
1547563759.9367101,625000,0.17428620159626007
1547563868.7937567,626000,0.17330694198608398
1547563973.7953117,627000,0.1736305207014084
1547564079.8938959,628000,0.17375750839710236
1547564183.0002646,629000,0.17344361543655396
1547564282.2278278,630000,0.17289534211158752
1547564382.5207975,631000,0.17386610805988312
1547564482.2973728,632000,0.1731952726840973
1547564634.139924,633000,0.1740417629480362
1547564733.816081,634000,0.17304126918315887
1547564833.3790052,635000,0.17452974617481232
1547564932.950841,636000,0.17314057052135468
1547565032.245314,637000,0.17345012724399567
1547565132.0600517,638000,0.17343896627426147
1547565237.1592658,639000,0.17233802378177643
1547565342.6761985,640000,0.17154264450073242
1547565490.181004,641000,0.1729082316160202
1547565594.2115903,642000,0.1727665364742279
1547565701.1537735,643000,0.17320306599140167
1547565808.0139017,644000,0.17268864810466766
1547565912.6744921,645000,0.1739887148141861
1547566018.9608796,646000,0.17219924926757812
1547566129.1045578,647000,0.17216481268405914
1547566230.3496215,648000,0.172410786151886
1547566380.7800918,649000,0.17267808318138123
1547566480.2309449,650000,0.1725027859210968
1547566580.7553785,651000,0.17240552604198456
1547566680.537627,652000,0.17294153571128845
1547566779.849825,653000,0.17320558428764343
1547566879.5130198,654000,0.17264598608016968
1547566978.9467003,655000,0.17364609241485596
1547567079.1641252,656000,0.1730564385652542
1547567226.4690726,657000,0.17350834608078003
1547567326.3148232,658000,0.17429034411907196
1547567425.7484105,659000,0.17426274716854095
1547567525.3923573,660000,0.17402884364128113
1547567624.4558687,661000,0.17437715828418732
1547567723.9462395,662000,0.17361588776111603
1547567823.2478077,663000,0.17374108731746674
1547567922.7413838,664000,0.17453287541866302
1547568069.7113965,665000,0.17383840680122375
1547568176.7243345,666000,0.17383195459842682
1547568278.8337855,667000,0.17489437758922577
1547568378.4979339,668000,0.17306892573833466
1547568477.841836,669000,0.1732601523399353
1547568585.4802184,670000,0.17282061278820038
1547568686.5906293,671000,0.17309905588626862
1547568787.9064403,672000,0.17303597927093506
1547568935.2604418,673000,0.17319773137569427
1547569035.1764832,674000,0.17300379276275635
