Wall time,Step,Value
1546699438.9206028,204000,4.111546993255615
1546699538.1536427,205000,4.104907512664795
1546699641.200355,206000,4.098440170288086
1546699741.0242553,207000,4.098879814147949
1546699845.8733432,208000,4.0975518226623535
1546700000.9239044,209000,4.090747356414795
1546700099.8235147,210000,4.099466800689697
1546700199.1322498,211000,4.103023529052734
1546700298.023514,212000,4.101161003112793
1546700398.1369407,213000,4.09821081161499
1546700501.271748,214000,4.096813678741455
1546700606.310344,215000,4.110119342803955
1546700707.9718032,216000,4.190728664398193
1546700855.139924,217000,4.152873992919922
1546700957.566392,218000,4.3326005935668945
1546701057.0642684,219000,4.356499195098877
1546701162.9215906,220000,4.61032772064209
1546701262.285755,221000,4.43830680847168
1546701361.653085,222000,4.386584281921387
1546701460.8671467,223000,4.357034206390381
1546701566.4958997,224000,4.333679676055908
1546701717.811107,225000,4.324483394622803
1546701817.4554827,226000,4.323696136474609
1546701916.4363036,227000,4.323690414428711
1546702026.8648179,228000,4.320545196533203
1546702129.9107645,229000,4.322028160095215
1546702228.9007006,230000,4.316904067993164
1546702327.9164429,231000,4.321022987365723
1546702427.9218621,232000,4.324720859527588
1546702578.4665852,233000,4.32924222946167
1546702683.4346287,234000,4.325351715087891
1546702788.088727,235000,4.325576305389404
1546702886.8892467,236000,4.325265407562256
1546702986.3109567,237000,4.3349480628967285
1546703088.244737,238000,4.326082229614258
1546703197.44622,239000,4.3381853103637695
1546703304.8660567,240000,4.343168258666992
1546703458.1422753,241000,4.325839996337891
1546703557.8326967,242000,4.334120273590088
1546703658.1465623,243000,4.341102123260498
1546703761.1410854,244000,4.330270290374756
1546703866.3537276,245000,4.33444881439209
1546703968.5893464,246000,4.338254928588867
1546704068.7655933,247000,4.340994834899902
1546704168.3571494,248000,4.336639881134033
1546704323.7775438,249000,4.33931827545166
1546704423.1180968,250000,4.332104682922363
1546704521.6224942,251000,4.341009616851807
1546704620.7868748,252000,4.3407979011535645
1546704726.9024007,253000,4.341402530670166
1546704826.3732328,254000,4.339234828948975
1546704925.6557488,255000,4.344976425170898
1546705030.0192406,256000,4.339546203613281
1546705180.945923,257000,4.336548328399658
1546705280.255062,258000,4.3404011726379395
1546705379.4221334,259000,4.33970832824707
1546705482.6640873,260000,4.337234020233154
1546705581.8628738,261000,4.3390960693359375
1546705688.8623939,262000,4.337254047393799
1546705788.5491335,263000,4.345444202423096
1546705887.87388,264000,4.35092830657959
1546706034.6979656,265000,4.353562355041504
1546706138.9434412,266000,4.361598014831543
1546706238.5372562,267000,4.364071846008301
1546706337.7570498,268000,4.366609573364258
1546706437.3927896,269000,4.362229824066162
1546706536.4719458,270000,4.365806579589844
1546706635.741842,271000,4.362512588500977
1546706740.8657348,272000,4.36232328414917
1546706887.8956847,273000,4.370616912841797
1546706986.6823144,274000,4.368741035461426
1546707085.381588,275000,4.365331649780273
1546707184.4587414,276000,4.36284875869751
1546707283.777832,277000,4.371453285217285
1546707383.5118492,278000,4.369325637817383
1546707482.5403554,279000,4.372143745422363
1546707585.8537283,280000,4.362493991851807
1546707731.512726,281000,4.369692325592041
1546707830.6334069,282000,4.37190580368042
1546707929.870829,283000,4.374037742614746
1546708029.3092847,284000,4.369499206542969
1546708133.8520763,285000,4.385778427124023
1546708233.3378882,286000,4.381211757659912
1546708332.662111,287000,4.375418186187744
1546708431.9682956,288000,4.378647327423096
1546708578.6567566,289000,4.389187335968018
1546708677.6701362,290000,4.372987270355225
1546708776.537116,291000,4.387838363647461
1546708875.267052,292000,4.380784034729004
1546708975.2567918,293000,4.38454008102417
1546709077.105518,294000,4.386734962463379
1546709176.3636353,295000,4.384431838989258
1546709275.586913,296000,4.380867004394531
1546709421.4254236,297000,4.387126922607422
1546709520.5176897,298000,4.381015300750732
1546709619.8503811,299000,4.383213043212891
1546709721.1104412,300000,4.387166976928711
1546709822.740477,301000,4.380627155303955
1546709925.4857886,302000,4.390103816986084
1546710024.9810586,303000,4.389301776885986
1546710124.017293,304000,4.388331890106201
1546710273.930431,305000,4.390853404998779
1546710373.381814,306000,4.39453649520874
1546710472.932729,307000,4.390384674072266
1546710578.255734,308000,4.387743949890137
1546710678.10074,309000,4.386420726776123
1546710777.2170043,310000,4.394112586975098
1546710876.5845482,311000,4.39540958404541
1546710976.1996462,312000,4.3998212814331055
1546711126.1198938,313000,4.401320934295654
1546711225.1912801,314000,4.400796890258789
1546711324.5377805,315000,4.4118828773498535
1546711423.8863583,316000,4.399781227111816
1546711523.0444174,317000,4.396512031555176
1546711623.819042,318000,4.409949779510498
1546711728.3227198,319000,4.401372909545898
1546711828.7483294,320000,4.4061760902404785
1546711979.7717152,321000,4.402017116546631
1546712079.3848577,322000,4.414714336395264
1546712178.3944948,323000,4.403135299682617
1546712277.2250125,324000,4.4079060554504395
1546712375.9809387,325000,4.411658763885498
1546712475.2959278,326000,4.410793781280518
1546712574.651059,327000,4.4064836502075195
1546712673.907525,328000,4.4042463302612305
1546712820.9548368,329000,4.417123794555664
1546712924.9083567,330000,4.410543918609619
1546713024.9268079,331000,4.4158148765563965
1546713124.769176,332000,4.416347980499268
1546713224.2020884,333000,4.411487102508545
1546713323.410731,334000,4.411174774169922
1546713422.7584054,335000,4.415995121002197
1546713521.91495,336000,4.426751136779785
1546713668.3641171,337000,4.423442363739014
1546713767.5857897,338000,4.420601844787598
1546713866.7650213,339000,4.419018268585205
1546713966.3377798,340000,4.433409214019775
1546714065.433474,341000,4.425457000732422
1546714164.6274824,342000,4.424510955810547
1546714264.1352963,343000,4.424430847167969
1546714363.1923108,344000,4.430056571960449
1546714509.3567808,345000,4.429189682006836
1546714612.0493631,346000,4.433694362640381
1546714711.655015,347000,4.422690391540527
1546714810.9903324,348000,4.425379753112793
1546714910.2507787,349000,4.431305408477783
1546715009.501894,350000,4.429985523223877
1546715109.0757043,351000,4.431835174560547
1546715208.3065856,352000,4.433268070220947
1546715361.2388265,353000,4.433780193328857
1546715460.3271601,354000,4.435534954071045
1546715559.1331358,355000,4.435028553009033
1546715658.538357,356000,4.4418768882751465
1546715757.8636699,357000,4.427565574645996
1546715857.1219573,358000,4.4403276443481445
1546715956.6270583,359000,4.443194389343262
1546716055.818971,360000,4.455487251281738
1546716201.4772654,361000,4.446877479553223
1546716300.749596,362000,4.445698261260986
1546716399.6970296,363000,4.4453582763671875
1546716499.013005,364000,4.442441940307617
1546716598.007887,365000,4.43903112411499
1546716697.7921371,366000,4.447919845581055
1546716796.8756542,367000,4.451155185699463
1546716896.3233595,368000,4.443888187408447
1546717042.9627182,369000,4.440676689147949
1546717145.7811372,370000,4.443765640258789
1546717244.6020637,371000,4.453415870666504
1546717343.7324436,372000,4.463236331939697
1546717442.036133,373000,4.458075046539307
1546717541.0778592,374000,4.44077730178833
1546717640.2210448,375000,4.454602241516113
1546717739.3858697,376000,4.450472831726074
1546717885.8647852,377000,4.452314376831055
1546717985.1067753,378000,4.458437919616699
1546718084.0933151,379000,4.457337379455566
1546718183.6626923,380000,4.459286212921143
1546718283.3313248,381000,4.449627876281738
1546718382.9561563,382000,4.457886695861816
1546718481.9156406,383000,4.4628705978393555
1546718580.7247014,384000,4.463658332824707
1546718727.6943433,385000,4.466619968414307
1546718826.6152744,386000,4.461633682250977
1546718925.7855244,387000,4.46987771987915
1546719025.1823943,388000,4.467534065246582
1546719123.982252,389000,4.466394424438477
1546719222.8929608,390000,4.4686455726623535
1546719321.9167168,391000,4.471761703491211
1546719421.0310755,392000,4.465264797210693
1546719566.8386545,393000,4.475094795227051
1546719665.6165745,394000,4.468148231506348
1546719764.5490072,395000,4.475632667541504
1546719863.4352803,396000,4.477017402648926
1546719963.0017614,397000,4.47606086730957
1546720062.1070678,398000,4.47760534286499
1546720161.2098105,399000,4.466934680938721
1546720260.4381492,400000,4.476914405822754
1546720406.3268456,401000,4.4715399742126465
1546720505.3143442,402000,4.479457855224609
1546720604.6748352,403000,4.47047758102417
1546720704.240098,404000,4.474893093109131
1546720803.839451,405000,4.475054740905762
1546720902.894132,406000,4.468997001647949
1546721001.6074848,407000,4.458662033081055
1546721100.9184573,408000,4.470430374145508
1546721247.8355978,409000,4.465052604675293
1546721346.9287522,410000,4.468747615814209
1546721450.134562,411000,4.4693379402160645
1546721549.5151465,412000,4.465540409088135
1546721648.8929944,413000,4.471683502197266
1546721748.2213485,414000,4.464969158172607
1546721847.5018606,415000,4.461635112762451
1546721946.807811,416000,4.460189342498779
1546722092.8364437,417000,4.458950996398926
1546722191.5829866,418000,4.4561381340026855
1546722290.3974748,419000,4.459770202636719
1546722389.8371947,420000,4.45114803314209
1546722488.7958958,421000,4.451852321624756
1546722588.0259278,422000,4.45707893371582
1546722687.4113529,423000,4.451821804046631
1546722786.576285,424000,4.461353302001953
1546722932.5860012,425000,4.45291805267334
1546723031.6970704,426000,4.449978351593018
1546723130.3514414,427000,4.4507293701171875
1546723229.0615625,428000,4.448169708251953
1546723328.0859237,429000,4.439741611480713
1546723426.9068346,430000,4.439261436462402
1546723526.1900835,431000,4.4351959228515625
1546723625.6615949,432000,4.438593864440918
1546723771.3960261,433000,4.445742130279541
1546723874.338287,434000,4.440454959869385
1546723973.096593,435000,4.432372570037842
1546724072.788866,436000,4.436758041381836
1546724171.4367037,437000,4.438195705413818
1546724271.0286887,438000,4.437833786010742
1546724370.2546804,439000,4.4400410652160645
1546724468.872291,440000,4.436103343963623
1546724615.0505154,441000,4.430983543395996
1546724715.6978955,442000,4.424074649810791
1546724814.6449013,443000,4.425034046173096
1546724913.7244346,444000,4.4308905601501465
1546725012.4575427,445000,4.415343761444092
1546725111.360361,446000,4.414889812469482
1546725210.4972758,447000,4.417872905731201
1546725309.49023,448000,4.4206767082214355
1546725456.7923317,449000,4.430981636047363
1546725555.7431672,450000,4.430927753448486
1546725658.899783,451000,4.425688743591309
1546725757.9693153,452000,4.419637203216553
1546725859.5615516,453000,4.415884494781494
1546725959.1308312,454000,4.412447452545166
1546726058.5326178,455000,4.414607048034668
1546726157.5504065,456000,4.419266700744629
1546726304.2726877,457000,4.417947769165039
1546726403.7546105,458000,4.410357475280762
1546726502.4883301,459000,4.414083957672119
1546726601.7056792,460000,4.414606094360352
1546726700.6403441,461000,4.4109015464782715
1546726800.4380796,462000,4.418081283569336
1546726899.6524105,463000,4.41384744644165
1546726998.8387048,464000,4.401793003082275
1546727144.3682737,465000,4.4074811935424805
1546727244.017124,466000,4.409769535064697
1546727343.4678493,467000,4.408716678619385
1546727442.6184452,468000,4.411072254180908
1546727541.8792198,469000,4.417439937591553
1546727640.8685877,470000,4.4088006019592285
1546727740.3931193,471000,4.402410984039307
1546727839.1641195,472000,4.407835006713867
1546727985.1534479,473000,4.412092685699463
1546728084.4933689,474000,4.4026899337768555
1546728183.916312,475000,4.401523113250732
1546728282.781997,476000,4.400479316711426
1546728381.6215649,477000,4.404587268829346
1546728480.5010836,478000,4.397922992706299
1546728579.3416255,479000,4.398543357849121
1546728678.600054,480000,4.391993045806885
1546728825.4215522,481000,4.387974739074707
1546728924.6900308,482000,4.390122890472412
1546729024.0553832,483000,4.391438007354736
1546729123.3418794,484000,4.383227348327637
1546729223.176124,485000,4.388990879058838
1546729328.7543647,486000,4.39055061340332
1546729428.3150647,487000,4.3921589851379395
1546729527.476342,488000,4.387818336486816
1546729674.4445345,489000,4.38164758682251
1546729773.5534747,490000,4.385044097900391
1546729872.9909966,491000,4.385101795196533
1546729978.9403505,492000,4.376729488372803
1546730077.921594,493000,4.378773212432861
1546730177.2068808,494000,4.377852916717529
1546730276.2553258,495000,4.377992630004883
1546730375.026934,496000,4.3754072189331055
1546730521.2947679,497000,4.376585960388184
1546730619.96252,498000,4.370954990386963
1546730718.787681,499000,4.37042236328125
1546730818.387788,500000,4.3613505363464355
1546730917.9478204,501000,4.378172874450684
1546731020.613135,502000,4.373996257781982
1546731119.4417243,503000,4.37197732925415
1546731222.3170872,504000,4.362840175628662
1546731368.920881,505000,4.364642143249512
1546731468.2022657,506000,4.35123348236084
1546731567.430837,507000,4.3546342849731445
1546731666.7292702,508000,4.3558478355407715
1546731768.9480598,509000,4.350498199462891
1546731867.948076,510000,4.3577046394348145
1546731966.8230548,511000,4.356001377105713
1546732071.1035523,512000,4.353873252868652
1546732218.1371744,513000,4.344608306884766
1546732317.245197,514000,4.363534927368164
1546732416.836507,515000,4.359797954559326
1546732521.4409351,516000,4.348983287811279
1546732627.9291904,517000,4.356278896331787
1546732732.2428167,518000,4.348868370056152
1546732831.1545298,519000,4.346065521240234
1546732934.3896432,520000,4.345247745513916
1546733088.9998276,521000,4.34281063079834
1546733188.2559183,522000,4.351722717285156
1546733287.038721,523000,4.351675510406494
1546733386.3434827,524000,4.342901229858398
1546733487.9786677,525000,4.348613739013672
1546733590.2269359,526000,4.337072372436523
1546733689.707512,527000,4.335656642913818
1546733788.4757748,528000,4.3418192863464355
1546733934.2445123,529000,4.336124897003174
1546734033.5534782,530000,4.343545913696289
1546734136.1300135,531000,4.326849460601807
1546734234.885142,532000,4.3275604248046875
1546734335.2421288,533000,4.329598426818848
1546734438.7077315,534000,4.3330817222595215
1546734537.8124962,535000,4.330552577972412
1546734637.182532,536000,4.326478481292725
1546734783.4168448,537000,4.32185173034668
1546734883.1154668,538000,4.326983451843262
1546734989.360885,539000,4.325565338134766
1546735088.9673176,540000,4.32418966293335
1546735188.7425582,541000,4.320735454559326
1546735289.0042531,542000,4.323368072509766
1546735387.9702544,543000,4.326930522918701
1546735490.0419855,544000,4.316373825073242
1546735636.6527746,545000,4.325698375701904
1546735737.8562179,546000,4.320042133331299
1546735838.6318479,547000,4.327796459197998
1546735939.8658173,548000,4.3232741355896
1546736039.2327578,549000,4.327130317687988
1546736138.583988,550000,4.3193359375
1546736237.7198222,551000,4.313008785247803
1546736336.700302,552000,4.318029880523682
1546736483.171429,553000,4.310821056365967
1546736585.383109,554000,4.303298473358154
1546736685.4461102,555000,4.316274642944336
1546736784.5616353,556000,4.298988342285156
1546736890.243947,557000,4.3026604652404785
1546736996.2119112,558000,4.30319881439209
1546737095.7552886,559000,4.3032050132751465
1546737194.9480734,560000,4.298285961151123
1546737342.223952,561000,4.298562049865723
1546737451.8409138,562000,4.299731254577637
1546737550.9520543,563000,4.296367168426514
1546737650.3070185,564000,4.309269428253174
1546737751.4030716,565000,4.300454616546631
1546737856.7550082,566000,4.298139572143555
1546737957.2645655,567000,4.296981334686279
1546738059.289353,568000,4.29721212387085
1546738212.9643593,569000,4.288479328155518
1546738312.1542408,570000,4.291265487670898
1546738416.171617,571000,4.288916110992432
1546738518.1944213,572000,4.2893524169921875
1546738621.425214,573000,4.279780864715576
1546738724.124691,574000,4.279496192932129
1546738823.354881,575000,4.290029525756836
1546738922.2269747,576000,4.290186405181885
1546739072.0243435,577000,4.29441499710083
1546739175.328042,578000,4.285161972045898
1546739275.734603,579000,4.282559394836426
1546739374.930017,580000,4.274698734283447
1546739474.3592536,581000,4.275028228759766
1546739573.6476254,582000,4.275744915008545
1546739677.0307796,583000,4.2780537605285645
1546739776.1076884,584000,4.274940013885498
1546739922.5626137,585000,4.27239990234375
1546740023.1302104,586000,4.269219875335693
1546740125.778054,587000,4.265100955963135
1546740225.3622434,588000,4.277540683746338
1546740330.6771476,589000,4.267080307006836
1546740429.3598075,590000,4.267890453338623
1546740528.4499187,591000,4.260165691375732
1546740627.6430275,592000,4.249825477600098
1546740774.4702287,593000,4.259556770324707
1546740876.002011,594000,4.264001369476318
1546740981.1166122,595000,4.263432502746582
1546741080.3316605,596000,4.2531046867370605
1546741179.752877,597000,4.255561351776123
1546741286.7922895,598000,4.260362148284912
1546741386.515623,599000,4.254761219024658
1546741485.728421,600000,4.257935523986816
1546741634.9982216,601000,4.256253242492676
1546741733.5527344,602000,4.2500152587890625
1546741837.516543,603000,4.258327484130859
1546741940.0494993,604000,4.256836891174316
1546742050.9036767,605000,4.246802806854248
1546742153.8526855,606000,4.252564430236816
1546742252.691291,607000,4.250190734863281
1546742354.1522768,608000,4.242510795593262
1546742506.4089234,609000,4.237600326538086
1546742605.69619,610000,4.24431037902832
1546742704.667882,611000,4.234383583068848
1546742803.5450695,612000,4.233664512634277
1546742902.8446977,613000,4.231154441833496
1546743002.063057,614000,4.233914852142334
1546743107.6945326,615000,4.233437538146973
1546743206.594958,616000,4.230327129364014
1546743362.5968838,617000,4.2323737144470215
1546743461.300908,618000,4.22636604309082
1546743560.6777596,619000,4.228088855743408
1546743668.8300016,620000,4.2169189453125
1546743767.7524872,621000,4.226412296295166
1546743867.093603,622000,4.226850509643555
1546743966.4028473,623000,4.220221519470215
1546744071.5338812,624000,4.221174240112305
1546744218.1817057,625000,4.220745086669922
1546744321.8695445,626000,4.220349311828613
1546744427.3100047,627000,4.2184529304504395
1546744532.036695,628000,4.223714828491211
1546744631.4516957,629000,4.216495513916016
1546744733.2961977,630000,4.216818332672119
1546744832.2353194,631000,4.216979503631592
1546744942.406602,632000,4.210284233093262
1546745101.4460785,633000,4.206474781036377
1546745204.826291,634000,4.209812164306641
1546745309.244901,635000,4.205299377441406
1546745411.3070178,636000,4.201663970947266
1546745510.785954,637000,4.196659088134766
1546745611.6971877,638000,4.196745872497559
1546745710.8324993,639000,4.192596912384033
1546745814.0838273,640000,4.187913417816162
1546745967.3083742,641000,4.192856788635254
1546746067.2416966,642000,4.187821388244629
1546746173.0686424,643000,4.188076019287109
1546746278.2762887,644000,4.190143585205078
1546746377.2296855,645000,4.180984973907471
1546746477.2575724,646000,4.191718578338623
1546746581.5640724,647000,4.179696083068848
1546746681.1686418,648000,4.1877121925354
1546746832.1936607,649000,4.174726963043213
1546746937.7156608,650000,4.175306797027588
1546747037.5275328,651000,4.17842960357666
1546747141.518534,652000,4.184904098510742
1546747240.8078783,653000,4.182241439819336
1546747342.6173556,654000,4.173483371734619
1546747441.6674345,655000,4.175104141235352
1546747545.3238733,656000,4.170059680938721
1546747697.576236,657000,4.172713756561279
1546747801.8157842,658000,4.174973487854004
1546747907.0980234,659000,4.169673442840576
1546748011.5352302,660000,4.172301292419434
1546748119.737149,661000,4.171881675720215
1546748220.2308552,662000,4.166676044464111
1546748322.0761151,663000,4.1568403244018555
1546748420.9223306,664000,4.161212921142578
1546748574.7305908,665000,4.165579795837402
1546748675.3355172,666000,4.162346839904785
1546748777.1535826,667000,4.154094696044922
1546748878.0350153,668000,4.158295154571533
1546748985.7376382,669000,4.160183429718018
1546749092.0791922,670000,4.154624938964844
1546749196.056679,671000,4.161679744720459
1546749294.6449494,672000,4.1494927406311035
1546749440.8508003,673000,4.1484246253967285
1546749546.269643,674000,4.149141311645508
1546749645.5173955,675000,4.143095970153809
1546749751.454404,676000,4.144222736358643
1546749850.753389,677000,4.1399431228637695
1546749949.7203033,678000,4.1428728103637695
1546750049.080256,679000,4.134529113769531
1546750150.8401537,680000,4.1320695877075195
1546750300.939701,681000,4.145056247711182
1546750400.5449088,682000,4.128656387329102
1546750499.4304917,683000,4.130598545074463
1546750597.5862591,684000,4.12607479095459
1546750696.6957374,685000,4.131969928741455
1546750796.1461117,686000,4.123503684997559
1546750895.0083904,687000,4.121957778930664
1546750994.0963771,688000,4.115609169006348
1546751145.319517,689000,4.114697456359863
1546751248.0430012,690000,4.118463039398193
1546751352.761796,691000,4.113317012786865
1546751452.0687346,692000,4.112144470214844
1546751556.1207952,693000,4.114569187164307
1546751661.2702897,694000,4.112705230712891
1546751760.956285,695000,4.096062660217285
1546751865.5047414,696000,4.094878673553467
1546752012.3353386,697000,4.094760417938232
1546752114.932117,698000,4.099127769470215
1546752213.936427,699000,4.098262786865234
1546752313.1216002,700000,4.094252109527588
1546752416.5136435,701000,4.093243598937988
