Wall time,Step,Value
1546948684.6932638,186000,3.807410717010498
1546948886.9431303,187000,3.8040707111358643
1546949087.2081,188000,3.808788537979126
1546949288.932554,189000,3.8084282875061035
1546949682.3413985,191000,3.8067820072174072
1546949887.6604168,192000,3.8206465244293213
1546950756.7247033,199000,3.8190977573394775
1546951242.8694646,203000,3.822361469268799
1546951562.3905241,206000,3.827747106552124
1546951665.8414,207000,3.829496383666992
1546951768.7926507,208000,3.824591636657715
1546951928.3373194,209000,3.829878568649292
1546952348.2049146,213000,3.8284404277801514
1546952461.4225562,214000,3.8330254554748535
1546952564.4217563,215000,3.830197811126709
1546952667.8566482,216000,3.826599597930908
1546953040.0936873,219000,3.8374311923980713
1546953151.0267992,220000,3.8343846797943115
1546953254.5574024,221000,3.8393964767456055
1546953365.0777009,222000,3.8351056575775146
1546953477.0784624,223000,3.834799289703369
1546953592.4572616,224000,3.8378138542175293
1546953859.615927,226000,3.841045379638672
1546953963.1748636,227000,3.8418126106262207
1546954069.9191515,228000,3.842193841934204
1546954279.575426,230000,3.8435659408569336
1546954383.1380224,231000,3.8394110202789307
1546954492.0948946,232000,3.8406271934509277
1546954646.8230617,233000,3.842851400375366
1546954749.7647078,234000,3.8475708961486816
1546954860.9364913,235000,3.850043535232544
1546955178.9561892,238000,3.853020668029785
1546955285.1860204,239000,3.8520736694335938
1546955552.646025,241000,3.856755256652832
1546955989.8516703,245000,3.8615005016326904
1546956093.2003722,246000,3.849564552307129
1546956306.1547112,248000,3.8571908473968506
1546956457.7969308,249000,3.8621039390563965
1546956560.8971052,250000,3.857804775238037
1546956664.2842407,251000,3.8572988510131836
1546956773.357012,252000,3.8542816638946533
1546956882.338371,253000,3.855062246322632
1546957202.2572649,256000,3.8630435466766357
1546957562.3639903,259000,3.8685302734375
1546957668.4065948,260000,3.8651013374328613
1546957777.0208075,261000,3.8603715896606445
1546957887.459609,262000,3.8625409603118896
1546958097.8860695,264000,3.866267204284668
1546958584.3441885,268000,3.870291233062744
1546958801.1643546,270000,3.870932102203369
1546959007.4856408,272000,3.878368616104126
1546959160.015386,273000,3.880553722381592
1546959269.0328217,274000,3.8828091621398926
1546959372.309137,275000,3.871786594390869
1546959475.9220352,276000,3.883059024810791
1546959689.436374,278000,3.8790371417999268
1546959796.6659832,279000,3.883798837661743
1546960060.545937,281000,3.8881444931030273
1546960266.8263505,283000,3.892719030380249
1546960478.702021,285000,3.887237787246704
1546961056.5989993,290000,3.8846001625061035
1546961269.1666994,292000,3.9009995460510254
1546961372.7890258,293000,3.9007411003112793
1546961583.0774412,295000,3.9005024433135986
1546961688.3787804,296000,3.8973746299743652
1546961847.7303097,297000,3.9036715030670166
1546961959.1616132,298000,3.8986008167266846
1546962070.9821246,299000,3.9012153148651123
1546962174.6905053,300000,3.902397871017456
1546962278.1446126,301000,3.9027724266052246
1546962388.088657,302000,3.9010009765625
1546962492.087129,303000,3.9007601737976074
1546962595.4737208,304000,3.9029619693756104
1546963085.2266982,308000,3.902391195297241
1546963191.96791,309000,3.9005699157714844
1546963406.8054492,311000,3.897886276245117
1546963764.5349488,314000,3.8869524002075195
1546964177.6910543,318000,3.891021490097046
1546964280.8750372,319000,3.8900985717773438
1546964383.9418025,320000,3.8890416622161865
1546964535.5902534,321000,3.8907387256622314
1546964741.5655272,323000,3.8936173915863037
1546964849.0356963,324000,3.8875718116760254
1546964952.4647138,325000,3.8860738277435303
1546965055.9288619,326000,3.8908002376556396
1546965159.6194324,327000,3.882439136505127
1546965269.36935,328000,3.887237310409546
1546965633.9020371,331000,3.8920066356658936
1546965746.8358905,332000,3.8865034580230713
1546965963.467464,334000,3.8799288272857666
1546966174.7275934,336000,3.876378059387207
1546966433.6499581,338000,3.8772149085998535
1546966639.6451225,340000,3.8755838871002197
1546966849.3341124,342000,3.8797357082366943
1546966958.275722,343000,3.8756799697875977
1546967063.5064893,344000,3.8706912994384766
1546967219.4496155,345000,3.865096092224121
1546967322.9648705,346000,3.871049404144287
1546967430.8290431,347000,3.879319906234741
1546967533.9125073,348000,3.879392623901367
1546967642.367167,349000,3.8763179779052734
1546967750.307138,350000,3.8698973655700684
1546967962.5362353,352000,3.871835708618164
1546968218.538596,354000,3.875476598739624
1546968321.7874084,355000,3.8795006275177
1546968527.5959308,357000,3.869633674621582
1546968734.4610295,359000,3.8697140216827393
1546968837.6899269,360000,3.8573458194732666
1546968989.458571,361000,3.8665688037872314
1546969092.92676,362000,3.8702731132507324
1546969196.8001664,363000,3.865405321121216
1546969299.8868985,364000,3.862938404083252
1546969403.529103,365000,3.8670761585235596
1546969507.2643118,366000,3.861973524093628
1546969610.4139166,367000,3.8628461360931396
1546969713.3722339,368000,3.8591725826263428
1546969865.8129861,369000,3.862673282623291
1546970071.961379,371000,3.861926794052124
1546970175.5838528,372000,3.8585264682769775
1546970381.9839294,374000,3.8436527252197266
1546970588.3084116,376000,3.862966775894165
1546970739.7588289,377000,3.8513073921203613
1546970843.6596029,378000,3.8594472408294678
1546970947.0272746,379000,3.8486268520355225
1546971050.0694952,380000,3.858217716217041
1546971262.4750323,382000,3.8529067039489746
1546971366.2926395,383000,3.8524487018585205
1546971621.7589974,385000,3.8521406650543213
1546971725.1428764,386000,3.8618876934051514
1546971828.912324,387000,3.847090005874634
1546971932.1771646,388000,3.851168155670166
1546972035.1264865,389000,3.8538169860839844
1546972242.196263,391000,3.8514294624328613
1546972345.2358348,392000,3.850870132446289
1546972497.3221867,393000,3.850597620010376
1546972600.369618,394000,3.8450512886047363
1546973122.6231308,399000,3.844412326812744
1546973225.4690788,400000,3.842104911804199
1546973584.7027922,403000,3.843430280685425
1546973693.4900694,404000,3.8525424003601074
1546973901.1762528,406000,3.838136672973633
1546974004.2539005,407000,3.839322805404663
1546974258.9884157,409000,3.8409080505371094
1546974466.722832,411000,3.846074104309082
1546974984.753235,416000,3.8304691314697266
1546975136.6763244,417000,3.84165096282959
1546975445.7493954,420000,3.829636335372925
1546975548.961694,421000,3.836852550506592
1546975652.3205779,422000,3.8345789909362793
1546975755.5497735,423000,3.835920810699463
1546975858.7970755,424000,3.8352348804473877
1546976011.044662,425000,3.832446336746216
1546976217.589639,427000,3.832587718963623
1546976430.1055057,429000,3.8338608741760254
1546976636.4967709,431000,3.8223557472229004
1546976891.7681785,433000,3.8310816287994385
1546977201.6304433,436000,3.828368902206421
1546977304.7785907,437000,3.8241889476776123
1546977615.2702947,440000,3.8211476802825928
1546977767.0599492,441000,3.8230183124542236
1546977870.231603,442000,3.8239941596984863
1546977973.8836575,443000,3.8253536224365234
1546978180.7617707,445000,3.8185067176818848
1546978284.2626595,446000,3.8277618885040283
1546978642.238494,449000,3.820920467376709
1546978745.514117,450000,3.8228116035461426
1546978951.9711058,452000,3.8160409927368164
1546979261.5041926,455000,3.812612295150757
1546979621.230897,458000,3.818373918533325
1546979729.9771743,459000,3.8104727268218994
1546979833.2141721,460000,3.8202545642852783
1546979936.3882637,461000,3.813000202178955
1546980039.4300518,462000,3.8159008026123047
1546980246.3084145,464000,3.8136110305786133
1546980397.880528,465000,3.8077285289764404
1546980501.4722567,466000,3.8167481422424316
1546980604.6009066,467000,3.8137123584747314
1546980708.0495293,468000,3.811798572540283
1546980811.3549845,469000,3.802966356277466
1546980914.5832348,470000,3.8119349479675293
1546981124.4669397,472000,3.809295892715454
1546981379.0340488,474000,3.8050806522369385
1546981482.5086992,475000,3.805995464324951
1546981792.759674,478000,3.8064463138580322
1546981900.1781433,479000,3.797356128692627
1546982364.7648013,483000,3.7996840476989746
1546982675.4500384,486000,3.798362970352173
1546982778.7682989,487000,3.8018345832824707
1546983034.893685,489000,3.79583740234375
1546983137.9654162,490000,3.7969954013824463
1546983345.1707983,492000,3.792236804962158
1546983448.6026723,493000,3.7948384284973145
1546983556.9548383,494000,3.798447370529175
1546983915.6066828,497000,3.7980880737304688
1546984019.237559,498000,3.792450189590454
1546984225.8047528,500000,3.7972636222839355
1546984639.7316067,504000,3.7976431846618652
1546984998.5341616,507000,3.801381826400757
1546985101.7334871,508000,3.7890572547912598
1546985204.8456333,509000,3.793572187423706
1546985308.4436564,510000,3.7942118644714355
1546985411.7274985,511000,3.7898480892181396
1546985514.9856007,512000,3.79325008392334
1546985666.8200023,513000,3.7953691482543945
1546985873.7285118,515000,3.785001039505005
1546985977.1105485,516000,3.7920279502868652
1546986083.71124,517000,3.7955784797668457
1546986187.08637,518000,3.788290500640869
1546986290.300117,519000,3.7878782749176025
1546986393.6009324,520000,3.790867567062378
1546986545.2448893,521000,3.7826626300811768
1546986958.976773,525000,3.7788069248199463
1546987062.1819031,526000,3.7839341163635254
1546987740.585868,532000,3.783179759979248
1546987947.6759422,534000,3.7713472843170166
1546988050.9647224,535000,3.7802367210388184
1546988154.6767507,536000,3.780151605606079
1546988306.773616,537000,3.7702953815460205
1546988410.4208565,538000,3.7831919193267822
1546988518.1830726,539000,3.7700116634368896
1546988622.635594,540000,3.777540922164917
1546988725.624067,541000,3.7735767364501953
1546988833.9106412,542000,3.7687153816223145
1546988937.4109862,543000,3.7777891159057617
1546989040.797476,544000,3.781118392944336
1546989198.7938788,545000,3.7822072505950928
1546989302.140898,546000,3.773378849029541
1546989411.6981623,547000,3.77126145362854
1546989515.0592895,548000,3.77059268951416
1546989618.5173142,549000,3.7670958042144775
1546989721.7508018,550000,3.771430730819702
1546989928.279884,552000,3.7741310596466064
1546990080.3803551,553000,3.76727557182312
1546990183.7449305,554000,3.769912004470825
1546990389.9411097,556000,3.775388717651367
1546990596.4219692,558000,3.765526294708252
1546990804.3208542,560000,3.761054277420044
1546990956.1750307,561000,3.7684061527252197
1546991265.5267322,564000,3.7625205516815186
1546991369.328333,565000,3.762521505355835
1546991472.4059968,566000,3.7561981678009033
1546991678.7869697,568000,3.765986919403076
1546991829.9677205,569000,3.76819109916687
1546991933.3875346,570000,3.753375291824341
1546992139.6865008,572000,3.752993583679199
1546992346.270802,574000,3.7592356204986572
1546992449.1202586,575000,3.762012243270874
1546992704.7281952,577000,3.753359794616699
1546992807.751476,578000,3.756027936935425
1546992910.960564,579000,3.75222110748291
1546993013.9957309,580000,3.750112771987915
1546993117.2003405,581000,3.7539281845092773
1546993220.965287,582000,3.7551493644714355
1546993324.636581,583000,3.756258726119995
1546993428.0022383,584000,3.757126569747925
1546993580.2927961,585000,3.743420124053955
1546993786.3326623,587000,3.7502193450927734
1546993889.5697658,588000,3.7496256828308105
1546993992.8948517,589000,3.748840093612671
1546994302.83014,592000,3.7462241649627686
1546994454.3747067,593000,3.751603603363037
1546994557.7530391,594000,3.7538042068481445
1546994764.297253,596000,3.745556116104126
1546994867.4990182,597000,3.747846841812134
1546994970.0982764,598000,3.7501370906829834
1546995072.9211094,599000,3.7416906356811523
1546995327.202027,601000,3.749154806137085
1546995533.5038254,603000,3.7314863204956055
1546995637.1789532,604000,3.7377090454101562
1546995740.3826635,605000,3.7427473068237305
1546995947.4598465,607000,3.7407798767089844
1546996202.2320883,609000,3.740786552429199
1546996408.7474585,611000,3.7337348461151123
1546996511.982468,612000,3.733487367630005
1546996617.9067404,613000,3.737036943435669
1546996926.849601,616000,3.7373485565185547
1546997400.3139765,620000,3.732590436935425
1546997503.7419033,621000,3.735426664352417
1546997607.256344,622000,3.734020471572876
1546997710.8124475,623000,3.7333970069885254
1546997814.3329482,624000,3.7361412048339844
1546998068.3984551,626000,3.727555513381958
1546998171.6606274,627000,3.7237796783447266
1546998484.1887803,630000,3.7238433361053467
1546998591.7900383,631000,3.7221691608428955
1546998854.2854834,633000,3.7190189361572266
1546999062.4583912,635000,3.7242465019226074
1546999165.806755,636000,3.726113796234131
1546999485.1017644,639000,3.727173089981079
1546999749.6844697,641000,3.720946788787842
1546999852.5823138,642000,3.7219343185424805
1546999956.25006,643000,3.723153829574585
1547000165.5789137,645000,3.719996690750122
1547000276.1648564,646000,3.7176673412323
1547000382.3493414,647000,3.7152984142303467
1547000487.4825635,648000,3.7270631790161133
1547000640.6005862,649000,3.718984365463257
1547000746.110403,650000,3.714690685272217
1547000851.5041096,651000,3.7205567359924316
1547000956.0496287,652000,3.7181456089019775
1547001059.9441352,653000,3.7192461490631104
1547001525.488373,657000,3.7132418155670166
1547001631.11235,658000,3.702894687652588
1547001841.584742,660000,3.7053701877593994
1547002050.981734,662000,3.707818031311035
1547002156.150038,663000,3.71016263961792
1547002260.9035084,664000,3.710759162902832
1547002413.5182061,665000,3.7034614086151123
1547002518.0680296,666000,3.7136523723602295
1547002623.94917,667000,3.7099313735961914
1547002734.061028,668000,3.7026875019073486
1547002843.2899206,669000,3.7067275047302246
1547002946.3183396,670000,3.693082571029663
1547003152.965072,672000,3.694211959838867
1547003304.725852,673000,3.6967782974243164
1547003407.883827,674000,3.7030420303344727
1547003511.4650564,675000,3.690049886703491
1547003618.3889215,676000,3.6961464881896973
1547003838.9893858,678000,3.699521541595459
1547003942.1295393,679000,3.6977157592773438
1547004050.420196,680000,3.6950840950012207
1547004310.4823596,682000,3.703444719314575
1547004414.2880929,683000,3.6979618072509766
1547004517.85126,684000,3.694171905517578
1547004620.8546755,685000,3.6932265758514404
1547004724.780892,686000,3.691210985183716
1547004828.3656893,687000,3.68670654296875
1547004931.7959578,688000,3.6947054862976074
1547005090.652289,689000,3.689035654067993
1547005198.9391072,690000,3.6946420669555664
1547005530.35959,693000,3.6875269412994385
1547005737.0651903,695000,3.6901931762695312
1547005992.5730164,697000,3.6935043334960938
1547006302.3901753,700000,3.683704137802124
1547006405.598869,701000,3.6895530223846436
1547006509.0139785,702000,3.678018569946289
1547006621.6207254,703000,3.680222749710083
1547006724.6211643,704000,3.6818618774414062
1547006877.463782,705000,3.682760715484619
1547006986.1442416,706000,3.6808347702026367
1547007089.211998,707000,3.6790659427642822
1547007192.2688687,708000,3.6763710975646973
1547007295.94671,709000,3.6783359050750732
1547007399.1284368,710000,3.6774516105651855
1547007502.090509,711000,3.6783876419067383
1547007604.8523214,712000,3.674759864807129
1547007963.168309,715000,3.6710188388824463
1547008066.28571,716000,3.674515724182129
1547008382.3057556,719000,3.6733012199401855
1547008487.1845102,720000,3.672609329223633
1547008755.6010025,722000,3.675598382949829
1547008859.0250194,723000,3.672567844390869
1547008962.0845363,724000,3.6673500537872314
1547009065.7053888,725000,3.665126085281372
1547009169.0013752,726000,3.6627495288848877
1547009272.0989869,727000,3.6671788692474365
1547009630.9897819,730000,3.663154363632202
1547009734.1546104,731000,3.6693739891052246
1547009837.6337507,732000,3.6652700901031494
1547010265.2992933,736000,3.6672658920288086
1547010427.0200608,737000,3.6596596240997314
1547010638.3856397,739000,3.659748077392578
1547010741.7088826,740000,3.653639793395996
1547010845.0030692,741000,3.6592113971710205
1547010947.961793,742000,3.6590425968170166
1547011155.005013,744000,3.6540913581848145
1547011532.8112671,747000,3.657996654510498
1547011635.8192875,748000,3.6568357944488525
1547011842.801801,750000,3.650369644165039
1547011951.4213514,751000,3.643683433532715
1547012062.178086,752000,3.650339365005493
1547012221.5818932,753000,3.649915933609009
1547012333.6909592,754000,3.6463000774383545
1547012442.3945963,755000,3.652775764465332
1547012552.9626043,756000,3.6419544219970703
1547012661.1468613,757000,3.63896107673645
1547012976.000291,760000,3.6475303173065186
1547013130.7302182,761000,3.6389951705932617
1547013337.496884,763000,3.641364574432373
1547013543.8740067,765000,3.6414453983306885
1547013647.3801057,766000,3.6411213874816895
1547013750.9801974,767000,3.6362557411193848
1547013858.2352102,768000,3.6354029178619385
1547014124.1017606,770000,3.6418330669403076
1547014234.609483,771000,3.64302659034729
1547014339.4640107,772000,3.6350350379943848
1547014442.9243665,773000,3.6346797943115234
1547014548.3575485,774000,3.6397953033447266
1547014653.896918,775000,3.638850212097168
1547014758.9430876,776000,3.632140636444092
1547014910.9127383,777000,3.634589910507202
1547015224.7542965,780000,3.6334481239318848
1547015336.8770452,781000,3.6366631984710693
1547015657.5624893,784000,3.6254096031188965
1547015809.9234045,785000,3.6273343563079834
1547015913.647561,786000,3.632369041442871
1547016120.3549507,788000,3.6245055198669434
1547016327.0225723,790000,3.6281025409698486
1547016430.365826,791000,3.623311996459961
1547016533.423229,792000,3.625549793243408
1547016685.214466,793000,3.6193430423736572
1547016788.5388744,794000,3.6267571449279785
1547016891.5228486,795000,3.6267480850219727
1547016999.043492,796000,3.6204464435577393
1547017102.7609918,797000,3.6324384212493896
1547017309.3825772,799000,3.6209070682525635
1547017414.9931874,800000,3.620797872543335
1547017572.5794294,801000,3.6200571060180664
1547017785.1292925,803000,3.612804651260376
1547018096.9885123,806000,3.613189935684204
1547018207.3923397,807000,3.614645004272461
1547018310.692339,808000,3.614243507385254
1547018464.9479175,809000,3.61145281791687
1547018568.3453393,810000,3.6111719608306885
1547018778.5644677,812000,3.609853506088257
1547018881.5679362,813000,3.609323263168335
1547018984.796271,814000,3.6068129539489746
1547019205.8194795,816000,3.601278305053711
1547019363.555126,817000,3.604783773422241
1547019578.495941,819000,3.605337381362915
1547019891.5017452,822000,3.6000473499298096
1547020097.7485275,824000,3.5934360027313232
1547020249.6089077,825000,3.5956153869628906
1547020353.312732,826000,3.6017749309539795
1547020667.8353946,829000,3.5879194736480713
1547020771.2343357,830000,3.594839334487915
1547020978.4111302,832000,3.587109088897705
1547021134.1947167,833000,3.587545394897461
1547021347.125277,835000,3.587313413619995
1547021451.0402093,836000,3.5858521461486816
1547021554.4117577,837000,3.5916249752044678
1547021760.6947825,839000,3.5903568267822266
1547021867.2696626,840000,3.594348669052124
1547022242.8854387,843000,3.588541030883789
1547022347.6520991,844000,3.586290121078491
1547022558.9552104,846000,3.5851449966430664
1547022668.2523375,847000,3.5783421993255615
1547022771.8619952,848000,3.5881338119506836
1547022927.5893013,849000,3.585874080657959
1547023139.7955794,851000,3.576554536819458
1547023243.5671134,852000,3.572831153869629
1547023347.315586,853000,3.574500322341919
1547023453.7206383,854000,3.575178623199463
1547023665.4561255,856000,3.573272466659546
1547023927.0001998,858000,3.5741395950317383
1547024137.4874365,860000,3.5678300857543945
1547024242.988786,861000,3.5713131427764893
1547024349.8547285,862000,3.5635874271392822
1547024482.568137,863000,3.566768169403076
1547024682.8785603,864000,3.5643372535705566
1547025529.9513273,868000,3.566226005554199
1547025723.0187092,869000,3.5571019649505615
1547025918.1650498,870000,3.5638084411621094
1547026117.4610937,871000,3.5637309551239014
1547026786.6914527,874000,3.5584750175476074
1547026980.252522,875000,3.5621986389160156
1547027183.3977804,876000,3.5620312690734863
1547027385.9071746,877000,3.5597832202911377
1547027589.9300272,878000,3.56038498878479
1547027977.8089733,880000,3.562819719314575
1547028265.97902,881000,3.5574705600738525
1547028460.6102417,882000,3.558239459991455
1547028663.320791,883000,3.558513641357422
1547029063.9132278,885000,3.5494747161865234
1547029450.6286187,887000,3.555737257003784
1547029643.6424491,888000,3.5519449710845947
1547029909.0944471,889000,3.544969320297241
1547030111.4548917,890000,3.5490870475769043
1547030298.9213114,891000,3.545985460281372
1547030683.4154475,893000,3.5383689403533936
1547030876.667629,894000,3.535733461380005
1547031074.247002,895000,3.5306167602539062
1547031550.3270836,897000,3.5335869789123535
1547031743.7090986,898000,3.5378735065460205
1547032142.6138089,900000,3.5350427627563477
1547032336.008279,901000,3.5335841178894043
1547033210.7857335,905000,3.5247585773468018
1547033409.600789,906000,3.5250258445739746
1547033800.066283,908000,3.5326569080352783
1547033993.2627683,909000,3.523620367050171
1547034187.373263,910000,3.526728868484497
1547034380.477163,911000,3.525142192840576
1547034575.6825747,912000,3.526063919067383
1547034857.5825355,913000,3.520089864730835
1547035058.1702037,914000,3.5167787075042725
1547035457.9186049,916000,3.5221171379089355
1547035654.5484564,917000,3.520045518875122
1547035859.1390772,918000,3.5219037532806396
1547036535.7583184,921000,3.5123305320739746
1547036737.8754795,922000,3.510692834854126
1547036941.8671553,923000,3.506044864654541
1547037145.7909443,924000,3.5084586143493652
1547037468.5312233,926000,3.514481544494629
1547038142.582488,932000,3.5063319206237793
1547038248.9248443,933000,3.50002121925354
1547038358.3687804,934000,3.4981908798217773
1547038469.1278193,935000,3.513578176498413
1547038580.680204,936000,3.502727508544922
1547039072.9295192,940000,3.498666524887085
1547039387.7304275,943000,3.4929280281066895
1547039503.217562,944000,3.489352226257324
1547039766.4329426,946000,3.4850308895111084
1547040101.2107627,949000,3.4898176193237305
1547040214.9299202,950000,3.484487533569336
1547040436.3642824,952000,3.478423833847046
1547040590.015184,953000,3.4831795692443848
1547040697.845431,954000,3.479630947113037
1547040801.0195436,955000,3.4789326190948486
1547041012.9209526,957000,3.4747025966644287
1547041116.115241,958000,3.4654273986816406
1547041224.3586338,959000,3.469613552093506
1547041330.6622412,960000,3.473926544189453
1547041488.6039279,961000,3.466078996658325
1547041595.7217746,962000,3.4600539207458496
1547041699.4095297,963000,3.466052293777466
1547041808.0395362,964000,3.4598381519317627
1547041914.9759967,965000,3.463209867477417
1547042134.6307647,967000,3.4601519107818604
1547042240.2874177,968000,3.4521918296813965
1547042496.0504441,970000,3.460618734359741
1547042703.180774,972000,3.4561240673065186
1547042806.7275367,973000,3.4578068256378174
1547043013.4576356,975000,3.4588770866394043
1547043268.4101913,977000,3.450273275375366
1547043372.1776,978000,3.4437167644500732
1547043478.5476947,979000,3.453427314758301
1547043591.6802733,980000,3.447732925415039
1547043909.028595,983000,3.443894147872925
1547044018.337077,984000,3.443812847137451
1547044176.0630383,985000,3.434497594833374
1547044288.0824265,986000,3.4411885738372803
1547044505.465361,988000,3.4374730587005615
1547044610.891828,989000,3.4343202114105225
1547044830.8128252,991000,3.4330971240997314
1547044934.4788291,992000,3.4341509342193604
1547045518.7636654,997000,3.4285662174224854
1547045625.7154758,998000,3.4320907592773438
1547045844.8693516,1000000,3.4210901260375977
1547045996.562618,1001000,3.4229493141174316
1547046211.165166,1003000,3.4172680377960205
1547046319.4853876,1004000,3.425285577774048
1547046425.9526477,1005000,3.4162991046905518
1547046537.0853145,1006000,3.412691831588745
1547046754.512282,1008000,3.4107673168182373
1547046910.0209658,1009000,3.4165101051330566
1547047017.8520923,1010000,3.4081287384033203
1547047225.2366014,1012000,3.4072043895721436
1547047328.2385097,1013000,3.4094810485839844
1547047433.8939805,1014000,3.4098925590515137
1547047536.6720324,1015000,3.4006478786468506
1547047908.2505884,1018000,3.3886494636535645
1547048120.1356285,1020000,3.394052505493164
1547048438.6135201,1023000,3.382755756378174
1547048694.1910274,1025000,3.3833179473876953
1547048797.0927954,1026000,3.3764140605926514
1547048900.1100152,1027000,3.379196882247925
1547049003.6069388,1028000,3.378483772277832
1547049209.6811013,1030000,3.374868631362915
1547049416.4504714,1032000,3.3671069145202637
1547049568.745799,1033000,3.3728559017181396
1547049672.1370738,1034000,3.3666303157806396
1547049879.1201649,1036000,3.3686130046844482
1547049982.661957,1037000,3.36540150642395
1547050086.3271163,1038000,3.366762638092041
1547050190.0338645,1039000,3.3639683723449707
1547050293.3510137,1040000,3.365541934967041
1547050651.0808578,1043000,3.35587739944458
1547050754.4009163,1044000,3.356174945831299
