Wall time,Step,Value
1546932925.7602339,94000,0.032019998878240585
1546933029.1124864,95000,0.032349999994039536
1546933608.346851,100000,0.03400000184774399
1546933711.5918653,101000,0.03432999923825264
1546933918.1456008,103000,0.03499000146985054
1546934173.1382282,105000,0.03564999997615814
1546934276.3298922,106000,0.03598000109195709
1546934385.4395258,107000,0.036309998482465744
1546934695.2363813,110000,0.037300001829862595
1546935156.839558,114000,0.0386199988424778
1546935476.9663458,117000,0.03960999846458435
1546935688.5341353,119000,0.04027000069618225
1546935800.150959,120000,0.0406000018119812
1546935958.537812,121000,0.04092999920248985
1546936371.8241963,125000,0.042249999940395355
1546936481.3408742,126000,0.042580001056194305
1546936590.1778288,127000,0.04290999844670296
1546936694.6443877,128000,0.04323999956250191
1546937141.350409,130000,0.04390000179409981
1546937339.7766006,131000,0.04422999918460846
1546937939.2281184,134000,0.04521999880671501
1546938614.7755094,137000,0.046209998428821564
1546938807.7115943,138000,0.046539999544620514
1546939206.3052828,140000,0.047200001776218414
1546939615.760233,142000,0.047860000282526016
1546939813.5198734,143000,0.048190001398324966
1546940007.100604,144000,0.04851999878883362
1546940282.8247633,145000,0.04884999990463257
1546940478.3826706,146000,0.04918000102043152
1546940678.7410395,147000,0.04950999841094017
1546941068.4628277,149000,0.05017000064253807
1546941269.590368,150000,0.05050000175833702
1546941463.6038392,151000,0.05082999914884567
1546941658.94591,152000,0.05116000026464462
1546942127.5252275,154000,0.051819998770952225
1546942322.610613,155000,0.052149999886751175
1546942506.5799377,156000,0.052480001002550125
1546942915.9379563,158000,0.05313999950885773
1546943120.7652097,159000,0.05347000062465668
1546943313.741524,160000,0.05380000174045563
1546943783.333306,162000,0.05446000024676323
1546943977.1366944,163000,0.05479000136256218
1546944363.438026,165000,0.05544999986886978
1546944564.0263946,166000,0.05578000098466873
1546944960.2496889,168000,0.056439999490976334
1546945226.6102455,169000,0.056770000606775284
1546945417.6987114,170000,0.057100001722574234
1546945804.4184418,172000,0.057760000228881836
1546946588.964065,176000,0.05908000096678734
1546946862.831409,177000,0.05940999835729599
1546947064.7409813,178000,0.05973999947309494
1546947257.2518306,179000,0.06007000058889389
1546947641.935768,181000,0.06072999909520149
1546947834.6476052,182000,0.06106000021100044
1546948218.2411988,184000,0.061719998717308044
1546948684.6932638,186000,0.062380000948905945
1546948886.9431303,187000,0.0627100020647049
1546949087.2081,188000,0.06304000318050385
1546949288.932554,189000,0.0633699968457222
1546949682.3413985,191000,0.0640299990773201
1546949887.6604168,192000,0.06436000019311905
1546950756.7247033,199000,0.0666700005531311
1546951242.8694646,203000,0.06798999756574631
1546951562.3905241,206000,0.06898000091314316
1546951665.8414,207000,0.06931000202894211
1546951768.7926507,208000,0.06964000314474106
1546951928.3373194,209000,0.06996999680995941
1546952348.2049146,213000,0.07129000127315521
1546952461.4225562,214000,0.07162000238895416
1546952564.4217563,215000,0.07195000350475311
1546952667.8566482,216000,0.07227999716997147
1546953040.0936873,219000,0.07327000051736832
1546953151.0267992,220000,0.07360000163316727
1546953254.5574024,221000,0.07393000274896622
1546953365.0777009,222000,0.07425999641418457
1546953477.0784624,223000,0.07458999752998352
1546953592.4572616,224000,0.07491999864578247
1546953859.615927,226000,0.07558000087738037
1546953963.1748636,227000,0.07591000199317932
1546954069.9191515,228000,0.07624000310897827
1546954279.575426,230000,0.07689999788999557
1546954383.1380224,231000,0.07722999900579453
1546954492.0948946,232000,0.07756000012159348
1546954646.8230617,233000,0.07789000123739243
1546954749.7647078,234000,0.07822000235319138
1546954860.9364913,235000,0.07855000346899033
1546955178.9561892,238000,0.07953999936580658
1546955285.1860204,239000,0.07987000048160553
1546955552.646025,241000,0.08053000271320343
1546955989.8516703,245000,0.08184999972581863
1546956093.2003722,246000,0.08218000084161758
1546956306.1547112,248000,0.08284000307321548
1546956457.7969308,249000,0.08316999673843384
1546956560.8971052,250000,0.08349999785423279
1546956664.2842407,251000,0.08382999897003174
1546956773.357012,252000,0.08416000008583069
1546956882.338371,253000,0.08449000120162964
1546957202.2572649,256000,0.08547999709844589
1546957562.3639903,259000,0.08647000044584274
1546957668.4065948,260000,0.0868000015616417
1546957777.0208075,261000,0.08713000267744064
1546957887.459609,262000,0.087459996342659
1546958097.8860695,264000,0.0881199985742569
1546958584.3441885,268000,0.0894400030374527
1546958801.1643546,270000,0.09009999781847
1546959007.4856408,272000,0.0907600000500679
1546959160.015386,273000,0.09109000116586685
1546959269.0328217,274000,0.0914200022816658
1546959372.309137,275000,0.09175000339746475
1546959475.9220352,276000,0.0920799970626831
1546959689.436374,278000,0.092739999294281
1546959796.6659832,279000,0.09307000041007996
1546960060.545937,281000,0.09373000264167786
1546960266.8263505,283000,0.09438999742269516
1546960478.702021,285000,0.09504999965429306
1546961056.5989993,290000,0.09669999778270721
1546961269.1666994,292000,0.09736000001430511
1546961372.7890258,293000,0.09769000113010406
1546961583.0774412,295000,0.09835000336170197
1546961688.3787804,296000,0.09867999702692032
1546961847.7303097,297000,0.09900999814271927
1546961959.1616132,298000,0.09933999925851822
1546962070.9821246,299000,0.09967000037431717
1546962174.6905053,300000,0.10000000149011612
1546962278.1446126,301000,0.09987624734640121
1546962388.088657,302000,0.0997525006532669
1546962492.087129,303000,0.099628746509552
1546962595.4737208,304000,0.0995049998164177
1546963085.2266982,308000,0.09900999814271927
1546963191.96791,309000,0.09888625144958496
1546963406.8054492,311000,0.09863875061273575
1546963764.5349488,314000,0.09826750308275223
1546964177.6910543,318000,0.0977725014090538
1546964280.8750372,319000,0.0976487472653389
1546964383.9418025,320000,0.09752500057220459
1546964535.5902534,321000,0.09740124642848969
1546964741.5655272,323000,0.09715375304222107
1546964849.0356963,324000,0.09702999889850616
1546964952.4647138,325000,0.09690625220537186
1546965055.9288619,326000,0.09678249806165695
1546965159.6194324,327000,0.09665875136852264
1546965269.36935,328000,0.09653499722480774
1546965633.9020371,331000,0.09616374969482422
1546965746.8358905,332000,0.09604000300168991
1546965963.467464,334000,0.0957925021648407
1546966174.7275934,336000,0.09554500132799149
1546966433.6499581,338000,0.09529750049114227
1546966639.6451225,340000,0.09504999965429306
1546966849.3341124,342000,0.09480249881744385
1546966958.275722,343000,0.09467875212430954
1546967063.5064893,344000,0.09455499798059464
1546967219.4496155,345000,0.09443125128746033
1546967322.9648705,346000,0.09430749714374542
1546967430.8290431,347000,0.09418375045061111
1546967533.9125073,348000,0.09405999630689621
1546967642.367167,349000,0.0939362496137619
1546967750.307138,350000,0.0938125029206276
1546967962.5362353,352000,0.09356500208377838
1546968218.538596,354000,0.09331750124692917
1546968321.7874084,355000,0.09319374710321426
1546968527.5959308,357000,0.09294625371694565
1546968734.4610295,359000,0.09269875288009644
1546968837.6899269,360000,0.09257499873638153
1546968989.458571,361000,0.09245125204324722
1546969092.92676,362000,0.09232749789953232
1546969196.8001664,363000,0.09220375120639801
1546969299.8868985,364000,0.0920799970626831
1546969403.529103,365000,0.0919562503695488
1546969507.2643118,366000,0.09183250367641449
1546969610.4139166,367000,0.09170874953269958
1546969713.3722339,368000,0.09158500283956528
1546969865.8129861,369000,0.09146124869585037
1546970071.961379,371000,0.09121374785900116
1546970175.5838528,372000,0.09109000116586685
1546970381.9839294,374000,0.09084250032901764
1546970588.3084116,376000,0.09059499949216843
1546970739.7588289,377000,0.09047125279903412
1546970843.6596029,378000,0.09034749865531921
1546970947.0272746,379000,0.0902237519621849
1546971050.0694952,380000,0.09009999781847
1546971262.4750323,382000,0.08985249698162079
1546971366.2926395,383000,0.08972875028848648
1546971621.7589974,385000,0.08948124945163727
1546971725.1428764,386000,0.08935750275850296
1546971828.912324,387000,0.08923374861478806
1546971932.1771646,388000,0.08911000192165375
1546972035.1264865,389000,0.08898624777793884
1546972242.196263,391000,0.08873874694108963
1546972345.2358348,392000,0.08861500024795532
1546972497.3221867,393000,0.08849125355482101
1546972600.369618,394000,0.08836749941110611
1546973122.6231308,399000,0.08774875104427338
1546973225.4690788,400000,0.08762499690055847
1546973584.7027922,403000,0.08725374937057495
1546973693.4900694,404000,0.08713000267744064
1546973901.1762528,406000,0.08688250184059143
1546974004.2539005,407000,0.08675874769687653
1546974258.9884157,409000,0.08651124686002731
1546974466.722832,411000,0.0862637534737587
1546974984.753235,416000,0.08564499765634537
1546975136.6763244,417000,0.08552125096321106
1546975445.7493954,420000,0.08515000343322754
1546975548.961694,421000,0.08502624928951263
1546975652.3205779,422000,0.08490250259637833
1546975755.5497735,423000,0.08477874845266342
1546975858.7970755,424000,0.08465500175952911
1546976011.044662,425000,0.08453124761581421
1546976217.589639,427000,0.084283746778965
1546976430.1055057,429000,0.08403625339269638
1546976636.4967709,431000,0.08378875255584717
1546976891.7681785,433000,0.08354125171899796
1546977201.6304433,436000,0.08316999673843384
1546977304.7785907,437000,0.08304625004529953
1546977615.2702947,440000,0.08267500251531601
1546977767.0599492,441000,0.0825512483716011
1546977870.231603,442000,0.0824275016784668
1546977973.8836575,443000,0.08230374753475189
1546978180.7617707,445000,0.08205624669790268
1546978284.2626595,446000,0.08193250000476837
1546978642.238494,449000,0.08156125247478485
1546978745.514117,450000,0.08143749833106995
1546978951.9711058,452000,0.08118999749422073
1546979261.5041926,455000,0.08081874996423721
1546979621.230897,458000,0.08044750243425369
1546979729.9771743,459000,0.08032374829053879
1546979833.2141721,460000,0.08020000159740448
1546979936.3882637,461000,0.08007624745368958
1546980039.4300518,462000,0.07995250076055527
1546980246.3084145,464000,0.07970499992370605
1546980397.880528,465000,0.07958125323057175
1546980501.4722567,466000,0.07945749908685684
1546980604.6009066,467000,0.07933375239372253
1546980708.0495293,468000,0.07920999825000763
1546980811.3549845,469000,0.07908625155687332
1546980914.5832348,470000,0.07896249741315842
1546981124.4669397,472000,0.0787149965763092
1546981379.0340488,474000,0.07846750319004059
1546981482.5086992,475000,0.07834374904632568
1546981792.759674,478000,0.07797250151634216
1546981900.1781433,479000,0.07784874737262726
1546982364.7648013,483000,0.07735375314950943
1546982675.4500384,486000,0.07698249816894531
1546982778.7682989,487000,0.076858751475811
1546983034.893685,489000,0.07661125063896179
1546983137.9654162,490000,0.07648749649524689
1546983345.1707983,492000,0.07624000310897827
1546983448.6026723,493000,0.07611624896526337
1546983556.9548383,494000,0.07599250227212906
1546983915.6066828,497000,0.07562124729156494
1546984019.237559,498000,0.07549750059843063
1546984225.8047528,500000,0.07524999976158142
1546984639.7316067,504000,0.074754998087883
1546984998.5341616,507000,0.07438375055789948
1546985101.7334871,508000,0.07425999641418457
1546985204.8456333,509000,0.07413624972105026
1546985308.4436564,510000,0.07401250302791595
1546985411.7274985,511000,0.07388874888420105
1546985514.9856007,512000,0.07376500219106674
1546985666.8200023,513000,0.07364124804735184
1546985873.7285118,515000,0.07339374721050262
1546985977.1105485,516000,0.07327000051736832
1546986083.71124,517000,0.07314624637365341
1546986187.08637,518000,0.0730224996805191
1546986290.300117,519000,0.0728987529873848
1546986393.6009324,520000,0.07277499884366989
1546986545.2448893,521000,0.07265125215053558
1546986958.976773,525000,0.07215625047683716
1546987062.1819031,526000,0.07203249633312225
1546987740.585868,532000,0.07129000127315521
1546987947.6759422,534000,0.071042500436306
1546988050.9647224,535000,0.0709187462925911
1546988154.6767507,536000,0.07079499959945679
1546988306.773616,537000,0.07067125290632248
1546988410.4208565,538000,0.07054749876260757
1546988518.1830726,539000,0.07042375206947327
1546988622.635594,540000,0.07029999792575836
1546988725.624067,541000,0.07017625123262405
1546988833.9106412,542000,0.07005249708890915
1546988937.4109862,543000,0.06992875039577484
1546989040.797476,544000,0.06980500370264053
1546989198.7938788,545000,0.06968124955892563
1546989302.140898,546000,0.06955750286579132
1546989411.6981623,547000,0.06943374872207642
1546989515.0592895,548000,0.06931000202894211
1546989618.5173142,549000,0.0691862478852272
1546989721.7508018,550000,0.0690625011920929
1546989928.279884,552000,0.06881500035524368
1546990080.3803551,553000,0.06869125366210938
1546990183.7449305,554000,0.06856749951839447
1546990389.9411097,556000,0.06831999868154526
1546990596.4219692,558000,0.06807249784469604
1546990804.3208542,560000,0.06782499700784683
1546990956.1750307,561000,0.06770125031471252
1546991265.5267322,564000,0.067330002784729
1546991369.328333,565000,0.0672062486410141
1546991472.4059968,566000,0.06708250194787979
1546991678.7869697,568000,0.06683500111103058
1546991829.9677205,569000,0.06671124696731567
1546991933.3875346,570000,0.06658750027418137
1546992139.6865008,572000,0.06633999943733215
1546992346.270802,574000,0.06609249860048294
1546992449.1202586,575000,0.06596875190734863
1546992704.7281952,577000,0.06572125107049942
1546992807.751476,578000,0.06559749692678452
1546992910.960564,579000,0.06547375023365021
1546993013.9957309,580000,0.0653500035405159
1546993117.2003405,581000,0.065226249396801
1546993220.965287,582000,0.06510250270366669
1546993324.636581,583000,0.06497874855995178
1546993428.0022383,584000,0.06485500186681747
1546993580.2927961,585000,0.06473124772310257
1546993786.3326623,587000,0.06448374688625336
1546993889.5697658,588000,0.06436000019311905
1546993992.8948517,589000,0.06423625349998474
1546994302.83014,592000,0.06386499851942062
1546994454.3747067,593000,0.06374125182628632
1546994557.7530391,594000,0.06361749768257141
1546994764.297253,596000,0.0633699968457222
1546994867.4990182,597000,0.06324625015258789
1546994970.0982764,598000,0.06312250345945358
1546995072.9211094,599000,0.06299874931573868
1546995327.202027,601000,0.06275124847888947
1546995533.5038254,603000,0.06250374764204025
1546995637.1789532,604000,0.062380000948905945
1546995740.3826635,605000,0.06225625053048134
1546995947.4598465,607000,0.062008749693632126
1546996202.2320883,609000,0.06176124885678291
1546996408.7474585,611000,0.061513751745224
1546996511.982468,612000,0.06139000132679939
1546996617.9067404,613000,0.061266250908374786
1546996926.849601,616000,0.06089499965310097
1546997400.3139765,620000,0.06040000170469284
1546997503.7419033,621000,0.060276251286268234
1546997607.256344,622000,0.06015250086784363
1546997710.8124475,623000,0.06002875044941902
1546997814.3329482,624000,0.059905000030994415
1546998068.3984551,626000,0.0596574991941452
1546998171.6606274,627000,0.059533748775720596
1546998484.1887803,630000,0.059162501245737076
1546998591.7900383,631000,0.05903875082731247
1546998854.2854834,633000,0.05879124999046326
1546999062.4583912,635000,0.058543749153614044
1546999165.806755,636000,0.05841999873518944
1546999485.1017644,639000,0.05804875120520592
1546999749.6844697,641000,0.057801250368356705
1546999852.5823138,642000,0.0576774999499321
1546999956.25006,643000,0.05755374953150749
1547000165.5789137,645000,0.05730624869465828
1547000276.1648564,646000,0.05718249827623367
1547000382.3493414,647000,0.057058751583099365
1547000487.4825635,648000,0.05693500116467476
1547000640.6005862,649000,0.05681125074625015
1547000746.110403,650000,0.056687500327825546
1547000851.5041096,651000,0.05656374990940094
1547000956.0496287,652000,0.056439999490976334
1547001059.9441352,653000,0.05631624907255173
1547001525.488373,657000,0.0558212511241436
1547001631.11235,658000,0.055697500705718994
1547001841.584742,660000,0.05544999986886978
1547002050.981734,662000,0.05520249903202057
1547002156.150038,663000,0.05507874861359596
1547002260.9035084,664000,0.054954998195171356
1547002413.5182061,665000,0.05483125150203705
1547002518.0680296,666000,0.05470750108361244
1547002623.94917,667000,0.054583750665187836
1547002734.061028,668000,0.05446000024676323
1547002843.2899206,669000,0.05433624982833862
1547002946.3183396,670000,0.05421249940991402
1547003152.965072,672000,0.053964998573064804
1547003304.725852,673000,0.0538412481546402
1547003407.883827,674000,0.05371750146150589
1547003511.4650564,675000,0.053593751043081284
1547003618.3889215,676000,0.05347000062465668
1547003838.9893858,678000,0.053222499787807465
1547003942.1295393,679000,0.05309874936938286
1547004050.420196,680000,0.05297499895095825
1547004310.4823596,682000,0.05272750183939934
1547004414.2880929,683000,0.05260375142097473
1547004517.85126,684000,0.052480001002550125
1547004620.8546755,685000,0.05235625058412552
1547004724.780892,686000,0.05223250016570091
1547004828.3656893,687000,0.052108749747276306
1547004931.7959578,688000,0.0519849993288517
1547005090.652289,689000,0.051861248910427094
1547005198.9391072,690000,0.05173749849200249
1547005530.35959,693000,0.05136625096201897
1547005737.0651903,695000,0.051118750125169754
1547005992.5730164,697000,0.05087124928832054
1547006302.3901753,700000,0.05050000175833702
1547006405.598869,701000,0.050376251339912415
1547006509.0139785,702000,0.05025250092148781
1547006621.6207254,703000,0.0501287505030632
1547006724.6211643,704000,0.050005000084638596
1547006877.463782,705000,0.04988124966621399
1547006986.1442416,706000,0.04975749924778938
1547007089.211998,707000,0.04963374882936478
1547007192.2688687,708000,0.04950999841094017
1547007295.94671,709000,0.04938625171780586
1547007399.1284368,710000,0.049262501299381256
1547007502.090509,711000,0.04913875088095665
1547007604.8523214,712000,0.04901500046253204
1547007963.168309,715000,0.048643749207258224
1547008066.28571,716000,0.04851999878883362
1547008382.3057556,719000,0.0481487512588501
1547008487.1845102,720000,0.04802500084042549
1547008755.6010025,722000,0.04777750000357628
1547008859.0250194,723000,0.04765374958515167
1547008962.0845363,724000,0.047529999166727066
1547009065.7053888,725000,0.04740624874830246
1547009169.0013752,726000,0.04728249832987785
1547009272.0989869,727000,0.047158751636743546
1547009630.9897819,730000,0.04678750038146973
1547009734.1546104,731000,0.04666374996304512
1547009837.6337507,732000,0.046539999544620514
1547010265.2992933,736000,0.04604500159621239
1547010427.0200608,737000,0.04592125117778778
1547010638.3856397,739000,0.04567375034093857
1547010741.7088826,740000,0.04554999992251396
1547010845.0030692,741000,0.045426249504089355
1547010947.961793,742000,0.04530249908566475
1547011155.005013,744000,0.045054998248815536
1547011532.8112671,747000,0.044683750718832016
1547011635.8192875,748000,0.04456000030040741
1547011842.801801,750000,0.0443124994635582
1547011951.4213514,751000,0.04418874904513359
1547012062.178086,752000,0.044064998626708984
1547012221.5818932,753000,0.04394124820828438
1547012333.6909592,754000,0.04381750151515007
1547012442.3945963,755000,0.043693751096725464
1547012552.9626043,756000,0.04357000067830086
1547012661.1468613,757000,0.04344625025987625
1547012976.000291,760000,0.04307499900460243
1547013130.7302182,761000,0.042951248586177826
1547013337.496884,763000,0.04270375147461891
1547013543.8740067,765000,0.0424562506377697
1547013647.3801057,766000,0.04233250021934509
1547013750.9801974,767000,0.042208749800920486
1547013858.2352102,768000,0.04208499938249588
1547014124.1017606,770000,0.04183749854564667
1547014234.609483,771000,0.04171375185251236
1547014339.4640107,772000,0.04159000143408775
1547014442.9243665,773000,0.04146625101566315
1547014548.3575485,774000,0.04134250059723854
1547014653.896918,775000,0.041218750178813934
1547014758.9430876,776000,0.04109499976038933
1547014910.9127383,777000,0.04097124934196472
1547015224.7542965,780000,0.0406000018119812
1547015336.8770452,781000,0.040476251393556595
1547015657.5624893,784000,0.040105000138282776
1547015809.9234045,785000,0.03998124971985817
1547015913.647561,786000,0.03985749930143356
1547016120.3549507,788000,0.03960999846458435
1547016327.0225723,790000,0.039362501353025436
1547016430.365826,791000,0.03923875093460083
1547016533.423229,792000,0.039115000516176224
1547016685.214466,793000,0.03899125009775162
1547016788.5388744,794000,0.03886749967932701
1547016891.5228486,795000,0.038743749260902405
1547016999.043492,796000,0.0386199988424778
1547017102.7609918,797000,0.03849624842405319
1547017309.3825772,799000,0.03824875131249428
1547017414.9931874,800000,0.03812500089406967
1547017572.5794294,801000,0.038001250475645065
1547017785.1292925,803000,0.03775374963879585
1547018096.9885123,806000,0.037382498383522034
1547018207.3923397,807000,0.037258751690387726
1547018310.692339,808000,0.03713500127196312
1547018464.9479175,809000,0.03701125085353851
1547018568.3453393,810000,0.03688750043511391
1547018778.5644677,812000,0.036639999598264694
1547018881.5679362,813000,0.03651624917984009
1547018984.796271,814000,0.03639249876141548
1547019205.8194795,816000,0.03614500164985657
1547019363.555126,817000,0.03602125123143196
1547019578.495941,819000,0.03577375039458275
1547019891.5017452,822000,0.03540249913930893
1547020097.7485275,824000,0.03515499830245972
1547020249.6089077,825000,0.03503125160932541
1547020353.312732,826000,0.0349075011909008
1547020667.8353946,829000,0.034536249935626984
1547020771.2343357,830000,0.03441249951720238
1547020978.4111302,832000,0.034164998680353165
1547021134.1947167,833000,0.03404124826192856
1547021347.125277,835000,0.033793751150369644
1547021451.0402093,836000,0.03367000073194504
1547021554.4117577,837000,0.03354625031352043
1547021760.6947825,839000,0.03329874947667122
1547021867.2696626,840000,0.03317499905824661
1547022242.8854387,843000,0.03280375152826309
1547022347.6520991,844000,0.032680001109838486
1547022558.9552104,846000,0.03243250027298927
1547022668.2523375,847000,0.03230874985456467
1547022771.8619952,848000,0.03218499943614006
1547022927.5893013,849000,0.032061249017715454
1547023139.7955794,851000,0.03181374818086624
1547023243.5671134,852000,0.031690001487731934
1547023347.315586,853000,0.03156625106930733
1547023453.7206383,854000,0.03144250065088272
1547023665.4561255,856000,0.03119499981403351
1547023927.0001998,858000,0.030947500839829445
1547024137.4874365,860000,0.030700000002980232
1547024242.988786,861000,0.030576249584555626
1547024349.8547285,862000,0.03045249916613102
1547024482.568137,863000,0.030328750610351562
1547024682.8785603,864000,0.030205000191926956
1547025529.9513273,868000,0.02971000038087368
1547025723.0187092,869000,0.029586249962449074
1547025918.1650498,870000,0.029462499544024467
1547026117.4610937,871000,0.02933874912559986
1547026786.6914527,874000,0.02896749973297119
1547026980.252522,875000,0.028843749314546585
1547027183.3977804,876000,0.028720000758767128
1547027385.9071746,877000,0.02859625034034252
1547027589.9300272,878000,0.028472499921917915
1547027977.8089733,880000,0.028224999085068703
1547028265.97902,881000,0.028101250529289246
1547028460.6102417,882000,0.02797750011086464
1547028663.320791,883000,0.027853749692440033
1547029063.9132278,885000,0.02760625071823597
1547029450.6286187,887000,0.027358749881386757
1547029643.6424491,888000,0.02723499946296215
1547029909.0944471,889000,0.027111250907182693
1547030111.4548917,890000,0.026987500488758087
1547030298.9213114,891000,0.02686375007033348
1547030683.4154475,893000,0.026616249233484268
1547030876.667629,894000,0.02649250067770481
1547031074.247002,895000,0.026368750259280205
1547031550.3270836,897000,0.026121249422430992
1547031743.7090986,898000,0.025997500866651535
1547032142.6138089,900000,0.025750000029802322
1547032336.008279,901000,0.025626249611377716
1547033210.7857335,905000,0.02513124980032444
1547033409.600789,906000,0.025007499381899834
1547033800.066283,908000,0.02476000040769577
1547033993.2627683,909000,0.024636249989271164
1547034187.373263,910000,0.024512499570846558
1547034380.477163,911000,0.02438874915242195
1547034575.6825747,912000,0.024265000596642494
1547034857.5825355,913000,0.024141250178217888
1547035058.1702037,914000,0.02401749975979328
1547035457.9186049,916000,0.023770000785589218
1547035654.5484564,917000,0.023646250367164612
1547035859.1390772,918000,0.023522499948740005
1547036535.7583184,921000,0.023151250556111336
1547036737.8754795,922000,0.02302750013768673
1547036941.8671553,923000,0.022903749719262123
1547037145.7909443,924000,0.022779999300837517
1547037468.5312233,926000,0.022532500326633453
1547038142.582488,932000,0.021789999678730965
1547038248.9248443,933000,0.02166624926030636
1547038358.3687804,934000,0.0215425007045269
1547038469.1278193,935000,0.021418750286102295
1547038580.680204,936000,0.02129499986767769
1547039072.9295192,940000,0.020800000056624413
1547039387.7304275,943000,0.020428750663995743
1547039503.217562,944000,0.020305000245571136
1547039766.4329426,946000,0.020057499408721924
1547040101.2107627,949000,0.019686250016093254
1547040214.9299202,950000,0.019562499597668648
1547040436.3642824,952000,0.019315000623464584
1547040590.015184,953000,0.019191250205039978
1547040697.845431,954000,0.01906749978661537
1547040801.0195436,955000,0.018943749368190765
1547041012.9209526,957000,0.018696250393986702
1547041116.115241,958000,0.018572499975562096
1547041224.3586338,959000,0.01844874955713749
1547041330.6622412,960000,0.018324999138712883
1547041488.6039279,961000,0.018201250582933426
1547041595.7217746,962000,0.01807750016450882
1547041699.4095297,963000,0.017953749746084213
1547041808.0395362,964000,0.017829999327659607
1547041914.9759967,965000,0.01770625077188015
1547042134.6307647,967000,0.017458749935030937
1547042240.2874177,968000,0.01733499951660633
1547042496.0504441,970000,0.017087500542402267
1547042703.180774,972000,0.016839999705553055
1547042806.7275367,973000,0.01671624928712845
1547043013.4576356,975000,0.016468750312924385
1547043268.4101913,977000,0.016221249476075172
1547043372.1776,978000,0.016097500920295715
1547043478.5476947,979000,0.01597375050187111
1547043591.6802733,980000,0.015850000083446503
1547043909.028595,983000,0.015478749759495258
1547044018.337077,984000,0.015355000272393227
1547044176.0630383,985000,0.01523124985396862
1547044288.0824265,986000,0.015107500366866589
1547044505.465361,988000,0.01486000046133995
1547044610.891828,989000,0.014736250042915344
1547044830.8128252,991000,0.014488750137388706
1547044934.4788291,992000,0.0143649997189641
1547045518.7636654,997000,0.013746250420808792
1547045625.7154758,998000,0.013622500002384186
1547045844.8693516,1000000,0.013375000096857548
1547045996.562618,1001000,0.013251249678432941
1547046211.165166,1003000,0.013003749772906303
1547046319.4853876,1004000,0.012880000285804272
1547046425.9526477,1005000,0.012756249867379665
1547046537.0853145,1006000,0.012632500380277634
1547046754.512282,1008000,0.012384999543428421
1547046910.0209658,1009000,0.01226125005632639
1547047017.8520923,1010000,0.012137499637901783
1547047225.2366014,1012000,0.011889999732375145
1547047328.2385097,1013000,0.011766250245273113
1547047433.8939805,1014000,0.011642499826848507
1547047536.6720324,1015000,0.011518750339746475
1547047908.2505884,1018000,0.01114750001579523
1547048120.1356285,1020000,0.010900000110268593
1547048438.6135201,1023000,0.010528749786317348
1547048694.1910274,1025000,0.01028124988079071
