Wall time,Step,Value
1546949682.3413985,191000,0.3883046805858612
1546949887.6604168,192000,0.3850781321525574
1546950756.7247033,199000,0.38566407561302185
1546951242.8694646,203000,0.38759374618530273
1546951562.3905241,206000,0.38782811164855957
1546951665.8414,207000,0.38603124022483826
1546951768.7926507,208000,0.38691407442092896
1546951928.3373194,209000,0.3866249918937683
1546952348.2049146,213000,0.3877656161785126
1546952461.4225562,214000,0.3879453241825104
1546952564.4217563,215000,0.38675782084465027
1546952667.8566482,216000,0.39146092534065247
1546953040.0936873,219000,0.38792967796325684
1546953151.0267992,220000,0.38814061880111694
1546953254.5574024,221000,0.38407811522483826
1546953365.0777009,222000,0.38670313358306885
1546953477.0784624,223000,0.38734376430511475
1546953592.4572616,224000,0.38721874356269836
1546953859.615927,226000,0.3849453032016754
1546953963.1748636,227000,0.3866874873638153
1546954069.9191515,228000,0.38658595085144043
1546954279.575426,230000,0.3870546817779541
1546954383.1380224,231000,0.3879062533378601
1546954492.0948946,232000,0.38600000739097595
1546954646.8230617,233000,0.3868671953678131
1546954749.7647078,234000,0.3875390589237213
1546954860.9364913,235000,0.3864687383174896
1546955178.9561892,238000,0.3857734501361847
1546955285.1860204,239000,0.3862265646457672
1546955552.646025,241000,0.3856250047683716
1546955989.8516703,245000,0.38578906655311584
1546956093.2003722,246000,0.3857343792915344
1546956306.1547112,248000,0.3859843611717224
1546956457.7969308,249000,0.3857109248638153
1546956560.8971052,250000,0.3843047022819519
1546956664.2842407,251000,0.3867109417915344
1546956773.357012,252000,0.3873281180858612
1546956882.338371,253000,0.3861015737056732
1546957202.2572649,256000,0.38524219393730164
1546957562.3639903,259000,0.3849765658378601
1546957668.4065948,260000,0.3853359520435333
1546957777.0208075,261000,0.38600000739097595
1546957887.459609,262000,0.3884218633174896
1546958097.8860695,264000,0.38697656989097595
1546958584.3441885,268000,0.3874453008174896
1546958801.1643546,270000,0.3871406316757202
1546959007.4856408,272000,0.38532811403274536
1546959160.015386,273000,0.38449999690055847
1546959269.0328217,274000,0.38633593916893005
1546959372.309137,275000,0.38692188262939453
1546959475.9220352,276000,0.3840624988079071
1546959689.436374,278000,0.38456249237060547
1546959796.6659832,279000,0.38572657108306885
1546960060.545937,281000,0.3841952979564667
1546960266.8263505,283000,0.3825390636920929
1546960478.702021,285000,0.3821406364440918
1546961056.5989993,290000,0.3839375078678131
1546961269.1666994,292000,0.3804999887943268
1546961372.7890258,293000,0.3822421729564667
1546961583.0774412,295000,0.37825000286102295
1546961688.3787804,296000,0.3817812502384186
1546961847.7303097,297000,0.38071873784065247
1546961959.1616132,298000,0.3810781240463257
1546962070.9821246,299000,0.38221874833106995
1546962174.6905053,300000,0.37895312905311584
1546962278.1446126,301000,0.3821484446525574
1546962388.088657,302000,0.3802734315395355
1546962492.087129,303000,0.3816874921321869
1546962595.4737208,304000,0.3804999887943268
1546963085.2266982,308000,0.37978124618530273
1546963191.96791,309000,0.3805546760559082
1546963406.8054492,311000,0.38350000977516174
1546963764.5349488,314000,0.3861484229564667
1546964177.6910543,318000,0.3850703239440918
1546964280.8750372,319000,0.3855937421321869
1546964383.9418025,320000,0.3857343792915344
1546964535.5902534,321000,0.38353124260902405
1546964741.5655272,323000,0.38300782442092896
1546964849.0356963,324000,0.3842499852180481
1546964952.4647138,325000,0.38673436641693115
1546965055.9288619,326000,0.38295313715934753
1546965159.6194324,327000,0.3858359456062317
1546965269.36935,328000,0.38402342796325684
1546965633.9020371,331000,0.382750004529953
1546965746.8358905,332000,0.3805312514305115
1546965963.467464,334000,0.3831718862056732
1546966174.7275934,336000,0.3845859467983246
1546966433.6499581,338000,0.383976548910141
1546966639.6451225,340000,0.3855937421321869
1546966849.3341124,342000,0.3854140639305115
1546966958.275722,343000,0.38817188143730164
1546967063.5064893,344000,0.3858359456062317
1546967219.4496155,345000,0.3874218761920929
1546967322.9648705,346000,0.38675782084465027
1546967430.8290431,347000,0.38499218225479126
1546967533.9125073,348000,0.3841328024864197
1546967642.367167,349000,0.3849453032016754
1546967750.307138,350000,0.3879687488079071
1546967962.5362353,352000,0.38517969846725464
1546968218.538596,354000,0.38551563024520874
1546968321.7874084,355000,0.3851562440395355
1546968527.5959308,357000,0.3879062533378601
1546968734.4610295,359000,0.38810938596725464
1546968837.6899269,360000,0.39134374260902405
1546968989.458571,361000,0.38832032680511475
1546969092.92676,362000,0.3881796896457672
1546969196.8001664,363000,0.3834609389305115
1546969299.8868985,364000,0.38542187213897705
1546969403.529103,365000,0.38536718487739563
1546969507.2643118,366000,0.3890312612056732
1546969610.4139166,367000,0.3861093819141388
1546969713.3722339,368000,0.38887500762939453
1546969865.8129861,369000,0.3873671889305115
1546970071.961379,371000,0.3869999945163727
1546970175.5838528,372000,0.3880937397480011
1546970381.9839294,374000,0.3916953206062317
1546970588.3084116,376000,0.38709375262260437
1546970739.7588289,377000,0.3911093771457672
1546970843.6596029,378000,0.38661718368530273
1546970947.0272746,379000,0.39158594608306885
1546971050.0694952,380000,0.385679692029953
1546971262.4750323,382000,0.3881015479564667
1546971366.2926395,383000,0.387757807970047
1546971621.7589974,385000,0.3887421786785126
1546971725.1428764,386000,0.3866328001022339
1546971828.912324,387000,0.38910937309265137
1546971932.1771646,388000,0.3870312571525574
1546972035.1264865,389000,0.38753125071525574
1546972242.196263,391000,0.3879765570163727
1546972345.2358348,392000,0.38796094059944153
1546972497.3221867,393000,0.38633593916893005
1546972600.369618,394000,0.38917186856269836
1546973122.6231308,399000,0.38987499475479126
1546973225.4690788,400000,0.3922343850135803
1546973584.7027922,403000,0.3905312418937683
1546973693.4900694,404000,0.38722655177116394
1546973901.1762528,406000,0.38985157012939453
1546974004.2539005,407000,0.3906562626361847
1546974258.9884157,409000,0.38807812333106995
1546974466.722832,411000,0.3891249895095825
1546974984.753235,416000,0.3900703191757202
1546975136.6763244,417000,0.38878124952316284
1546975445.7493954,420000,0.3909296989440918
1546975548.961694,421000,0.38947656750679016
1546975652.3205779,422000,0.3923281133174896
1546975755.5497735,423000,0.38947656750679016
1546975858.7970755,424000,0.39003124833106995
1546976011.044662,425000,0.3918828070163727
1546976217.589639,427000,0.38960936665534973
1546976430.1055057,429000,0.39250001311302185
1546976636.4967709,431000,0.3943749964237213
1546976891.7681785,433000,0.3926718831062317
1546977201.6304433,436000,0.39078906178474426
1546977304.7785907,437000,0.39161717891693115
1546977615.2702947,440000,0.3942578136920929
1546977767.0599492,441000,0.3913593888282776
1546977870.231603,442000,0.39232030510902405
1546977973.8836575,443000,0.3898906111717224
1546978180.7617707,445000,0.3935624957084656
1546978284.2626595,446000,0.3906562626361847
1546978642.238494,449000,0.39255470037460327
1546978745.514117,450000,0.3920077979564667
1546978951.9711058,452000,0.39384374022483826
1546979261.5041926,455000,0.39513280987739563
1546979621.230897,458000,0.3935859501361847
1546979729.9771743,459000,0.3951796889305115
1546979833.2141721,460000,0.3922109305858612
1546979936.3882637,461000,0.3946796953678131
1546980039.4300518,462000,0.3933984339237213
1546980246.3084145,464000,0.39382031559944153
1546980397.880528,465000,0.3938671946525574
1546980501.4722567,466000,0.3930937647819519
1546980604.6009066,467000,0.39152345061302185
1546980708.0495293,468000,0.3928281366825104
1546980811.3549845,469000,0.3969687521457672
1546980914.5832348,470000,0.3953515589237213
1546981124.4669397,472000,0.39353907108306885
1546981379.0340488,474000,0.39463281631469727
1546981482.5086992,475000,0.39637500047683716
1546981792.759674,478000,0.393492192029953
1546981900.1781433,479000,0.3961171805858612
1546982364.7648013,483000,0.3959999978542328
1546982675.4500384,486000,0.39664843678474426
1546982778.7682989,487000,0.3941093683242798
1546983034.893685,489000,0.39702343940734863
1546983137.9654162,490000,0.39460936188697815
1546983345.1707983,492000,0.3962734341621399
1546983448.6026723,493000,0.3952031135559082
1546983556.9548383,494000,0.39396876096725464
1546983915.6066828,497000,0.3938906192779541
1546984019.237559,498000,0.3945859372615814
1546984225.8047528,500000,0.3947421908378601
1546984639.7316067,504000,0.3954531252384186
1546984998.5341616,507000,0.39329686760902405
1546985101.7334871,508000,0.39518749713897705
1546985204.8456333,509000,0.39549219608306885
1546985308.4436564,510000,0.3943125009536743
1546985411.7274985,511000,0.3950546979904175
1546985514.9856007,512000,0.39704686403274536
1546985666.8200023,513000,0.3942890763282776
1546985873.7285118,515000,0.39442968368530273
1546985977.1105485,516000,0.39542970061302185
1546986083.71124,517000,0.3937656283378601
1546986187.08637,518000,0.3958203196525574
1546986290.300117,519000,0.3955390751361847
1546986393.6009324,520000,0.3951171934604645
1546986545.2448893,521000,0.3961562514305115
1546986958.976773,525000,0.3975468873977661
1546987062.1819031,526000,0.3945234417915344
1546987740.585868,532000,0.39845311641693115
1546987947.6759422,534000,0.39878904819488525
1546988050.9647224,535000,0.39949217438697815
1546988154.6767507,536000,0.4002968668937683
1546988306.773616,537000,0.39971092343330383
1546988410.4208565,538000,0.39610937237739563
1546988518.1830726,539000,0.4004843831062317
1546988622.635594,540000,0.39964061975479126
1546988725.624067,541000,0.4001406133174896
1546988833.9106412,542000,0.4009374976158142
1546988937.4109862,543000,0.3979218602180481
1546989040.797476,544000,0.39589062333106995
1546989198.7938788,545000,0.39668750762939453
1546989302.140898,546000,0.39732030034065247
1546989411.6981623,547000,0.3994453251361847
1546989515.0592895,548000,0.3979453146457672
1546989618.5173142,549000,0.4016796946525574
1546989721.7508018,550000,0.39805468916893005
1546989928.279884,552000,0.3978828191757202
1546990080.3803551,553000,0.3989296853542328
1546990183.7449305,554000,0.3976093828678131
1546990389.9411097,556000,0.3983828127384186
1546990596.4219692,558000,0.3987812399864197
1546990804.3208542,560000,0.4017031192779541
1546990956.1750307,561000,0.39540624618530273
1546991265.5267322,564000,0.39732030034065247
1546991369.328333,565000,0.3992968797683716
1546991472.4059968,566000,0.40162500739097595
1546991678.7869697,568000,0.39579686522483826
1546991829.9677205,569000,0.3980937600135803
1546991933.3875346,570000,0.4025000035762787
1546992139.6865008,572000,0.4007890522480011
1546992346.270802,574000,0.40074217319488525
1546992449.1202586,575000,0.3997421860694885
1546992704.7281952,577000,0.401242196559906
1546992807.751476,578000,0.39873436093330383
1546992910.960564,579000,0.40153124928474426
1546993013.9957309,580000,0.40278124809265137
1546993117.2003405,581000,0.40187498927116394
1546993220.965287,582000,0.4001718759536743
1546993324.636581,583000,0.3993593752384186
1546993428.0022383,584000,0.40183594822883606
1546993580.2927961,585000,0.402218759059906
1546993786.3326623,587000,0.4021250009536743
1546993889.5697658,588000,0.3999297022819519
1546993992.8948517,589000,0.40049999952316284
1546994302.83014,592000,0.40114063024520874
1546994454.3747067,593000,0.40171873569488525
1546994557.7530391,594000,0.4010624885559082
1546994764.297253,596000,0.40058594942092896
1546994867.4990182,597000,0.40165624022483826
1546994970.0982764,598000,0.40001562237739563
1546995072.9211094,599000,0.4028359353542328
1546995327.202027,601000,0.40098437666893005
1546995533.5038254,603000,0.4049062430858612
1546995637.1789532,604000,0.39988282322883606
1546995740.3826635,605000,0.4017109274864197
1546995947.4598465,607000,0.4015234410762787
1546996202.2320883,609000,0.4011875092983246
1546996408.7474585,611000,0.40114063024520874
1546996511.982468,612000,0.4042265713214874
1546996617.9067404,613000,0.40471094846725464
1546996926.849601,616000,0.4019843637943268
1546997400.3139765,620000,0.40388280153274536
1546997503.7419033,621000,0.4020000100135803
1546997607.256344,622000,0.40355467796325684
1546997710.8124475,623000,0.4027031362056732
1546997814.3329482,624000,0.4012109339237213
1546998068.3984551,626000,0.4050234258174896
1546998171.6606274,627000,0.40556249022483826
1546998484.1887803,630000,0.40550780296325684
1546998591.7900383,631000,0.4070703089237213
1546998854.2854834,633000,0.4038749933242798
1546999062.4583912,635000,0.40345311164855957
1546999165.806755,636000,0.40224218368530273
1546999485.1017644,639000,0.4029921889305115
1546999749.6844697,641000,0.4036328196525574
1546999852.5823138,642000,0.4041796922683716
1546999956.25006,643000,0.40507811307907104
1547000165.5789137,645000,0.4059999883174896
1547000276.1648564,646000,0.4052187502384186
1547000382.3493414,647000,0.40434375405311584
1547000487.4825635,648000,0.40210938453674316
1547000640.6005862,649000,0.40583592653274536
1547000746.110403,650000,0.4048203229904175
1547000851.5041096,651000,0.40504688024520874
1547000956.0496287,652000,0.402468740940094
1547001059.9441352,653000,0.4055781364440918
1547001525.488373,657000,0.40432029962539673
1547001631.11235,658000,0.40794530510902405
1547001841.584742,660000,0.40627342462539673
1547002050.981734,662000,0.40571093559265137
1547002156.150038,663000,0.40482813119888306
1547002260.9035084,664000,0.40370312333106995
1547002413.5182061,665000,0.40574219822883606
1547002518.0680296,666000,0.40275782346725464
1547002623.94917,667000,0.4049921929836273
1547002734.061028,668000,0.4056796729564667
1547002843.2899206,669000,0.4032500088214874
1547002946.3183396,670000,0.408992201089859
1547003152.965072,672000,0.4091250002384186
1547003304.725852,673000,0.40943750739097595
1547003407.883827,674000,0.40678906440734863
1547003511.4650564,675000,0.40961718559265137
1547003618.3889215,676000,0.4083515703678131
1547003838.9893858,678000,0.4071718752384186
1547003942.1295393,679000,0.4082890748977661
1547004050.420196,680000,0.40892186760902405
1547004310.4823596,682000,0.4058203101158142
1547004414.2880929,683000,0.40849998593330383
1547004517.85126,684000,0.4076484441757202
1547004620.8546755,685000,0.40833592414855957
1547004724.780892,686000,0.40955469012260437
1547004828.3656893,687000,0.406374990940094
1547004931.7959578,688000,0.40635937452316284
1547005090.652289,689000,0.4062421917915344
1547005198.9391072,690000,0.4071406126022339
1547005530.35959,693000,0.4077968895435333
1547005737.0651903,695000,0.4085390567779541
1547005992.5730164,697000,0.40916407108306885
1547006302.3901753,700000,0.4098437428474426
1547006405.598869,701000,0.40996092557907104
1547006509.0139785,702000,0.41132813692092896
1547006621.6207254,703000,0.4090625047683716
1547006724.6211643,704000,0.4081093668937683
1547006877.463782,705000,0.40971875190734863
1547006986.1442416,706000,0.41157031059265137
1547007089.211998,707000,0.41087499260902405
1547007192.2688687,708000,0.40938282012939453
1547007295.94671,709000,0.4108593761920929
1547007399.1284368,710000,0.4092656373977661
1547007502.090509,711000,0.41026562452316284
1547007604.8523214,712000,0.4126015603542328
1547007963.168309,715000,0.4126953184604645
1547008066.28571,716000,0.4107265770435333
1547008382.3057556,719000,0.41096875071525574
1547008487.1845102,720000,0.4128437638282776
1547008755.6010025,722000,0.411921888589859
1547008859.0250194,723000,0.40978124737739563
1547008962.0845363,724000,0.4103359282016754
1547009065.7053888,725000,0.4122265577316284
1547009169.0013752,726000,0.41468751430511475
1547009272.0989869,727000,0.4130859375
1547009630.9897819,730000,0.4126875102519989
1547009734.1546104,731000,0.40815624594688416
1547009837.6337507,732000,0.41124218702316284
1547010265.2992933,736000,0.4110468626022339
1547010427.0200608,737000,0.41200000047683716
1547010638.3856397,739000,0.41234374046325684
1547010741.7088826,740000,0.4124999940395355
1547010845.0030692,741000,0.41227343678474426
1547010947.961793,742000,0.4109531342983246
1547011155.005013,744000,0.41225001215934753
1547011532.8112671,747000,0.4124765694141388
1547011635.8192875,748000,0.41438281536102295
1547011842.801801,750000,0.41403907537460327
1547011951.4213514,751000,0.41554686427116394
1547012062.178086,752000,0.41307032108306885
1547012221.5818932,753000,0.4118281304836273
1547012333.6909592,754000,0.41291406750679016
1547012442.3945963,755000,0.40989062190055847
1547012552.9626043,756000,0.4151875078678131
1547012661.1468613,757000,0.41337499022483826
1547012976.000291,760000,0.41362500190734863
1547013130.7302182,761000,0.4159453213214874
1547013337.496884,763000,0.41453906893730164
1547013543.8740067,765000,0.41362500190734863
1547013647.3801057,766000,0.41419529914855957
1547013750.9801974,767000,0.41551563143730164
1547013858.2352102,768000,0.4158593714237213
1547014124.1017606,770000,0.41331249475479126
1547014234.609483,771000,0.41471874713897705
1547014339.4640107,772000,0.4120546877384186
1547014442.9243665,773000,0.41425782442092896
1547014548.3575485,774000,0.41575780510902405
1547014653.896918,775000,0.4123515486717224
1547014758.9430876,776000,0.4173906147480011
1547014910.9127383,777000,0.41420313715934753
1547015224.7542965,780000,0.41386717557907104
1547015336.8770452,781000,0.4133671820163727
1547015657.5624893,784000,0.416078120470047
1547015809.9234045,785000,0.4163515567779541
1547015913.647561,786000,0.41313281655311584
1547016120.3549507,788000,0.4156484305858612
1547016327.0225723,790000,0.4167421758174896
1547016430.365826,791000,0.4159218668937683
1547016533.423229,792000,0.41688281297683716
1547016685.214466,793000,0.41798436641693115
1547016788.5388744,794000,0.41521093249320984
1547016891.5228486,795000,0.41566407680511475
1547016999.043492,796000,0.414914071559906
1547017102.7609918,797000,0.41557812690734863
1547017309.3825772,799000,0.419007807970047
1547017414.9931874,800000,0.41664063930511475
1547017572.5794294,801000,0.41660937666893005
1547017785.1292925,803000,0.41649219393730164
1547018096.9885123,806000,0.41550782322883606
1547018207.3923397,807000,0.4151562452316284
1547018310.692339,808000,0.4178828001022339
1547018464.9479175,809000,0.41574999690055847
1547018568.3453393,810000,0.41542187333106995
1547018778.5644677,812000,0.4175468683242798
1547018881.5679362,813000,0.42003124952316284
1547018984.796271,814000,0.41785937547683716
1547019205.8194795,816000,0.41874217987060547
1547019363.555126,817000,0.4195156395435333
1547019578.495941,819000,0.41795313358306885
1547019891.5017452,822000,0.41968750953674316
1547020097.7485275,824000,0.42048436403274536
1547020249.6089077,825000,0.4192187488079071
1547020353.312732,826000,0.4186093807220459
1547020667.8353946,829000,0.42387500405311584
1547020771.2343357,830000,0.42006251215934753
1547020978.4111302,832000,0.42139843106269836
1547021134.1947167,833000,0.41987499594688416
1547021347.125277,835000,0.4196171760559082
1547021451.0402093,836000,0.42155468463897705
1547021554.4117577,837000,0.41954687237739563
1547021760.6947825,839000,0.41975000500679016
1547021867.2696626,840000,0.42085936665534973
1547022242.8854387,843000,0.4224531352519989
1547022347.6520991,844000,0.4232577979564667
1547022558.9552104,846000,0.4235859513282776
1547022668.2523375,847000,0.42411717772483826
1547022771.8619952,848000,0.4202343821525574
1547022927.5893013,849000,0.41865625977516174
1547023139.7955794,851000,0.4238984286785126
1547023243.5671134,852000,0.42380470037460327
1547023347.315586,853000,0.42301562428474426
1547023453.7206383,854000,0.42287498712539673
1547023665.4561255,856000,0.42341405153274536
1547023927.0001998,858000,0.4232734441757202
1547024137.4874365,860000,0.4251718819141388
1547024242.988786,861000,0.42201563715934753
1547024349.8547285,862000,0.42528125643730164
1547024482.568137,863000,0.42560938000679016
1547024682.8785603,864000,0.4246250092983246
1547025529.9513273,868000,0.42557811737060547
1547025723.0187092,869000,0.42530468106269836
1547025918.1650498,870000,0.42478126287460327
1547026117.4610937,871000,0.4244687557220459
1547026786.6914527,874000,0.42564845085144043
1547026980.252522,875000,0.4230703115463257
1547027183.3977804,876000,0.4228437542915344
1547027385.9071746,877000,0.42460936307907104
1547027589.9300272,878000,0.42506250739097595
1547027977.8089733,880000,0.42250001430511475
1547028265.97902,881000,0.42442187666893005
1547028460.6102417,882000,0.4241015613079071
1547028663.320791,883000,0.42482030391693115
1547029063.9132278,885000,0.4224218726158142
1547029450.6286187,887000,0.42378124594688416
1547029643.6424491,888000,0.4255000054836273
1547029909.0944471,889000,0.42597657442092896
1547030111.4548917,890000,0.4243984520435333
1547030298.9213114,891000,0.4253750145435333
1547030683.4154475,893000,0.429562509059906
1547030876.667629,894000,0.4297734498977661
1547031074.247002,895000,0.4290703237056732
1547031550.3270836,897000,0.4279843866825104
1547031743.7090986,898000,0.4267500042915344
1547032142.6138089,900000,0.4267578125
1547032336.008279,901000,0.42664843797683716
1547033210.7857335,905000,0.43040624260902405
1547033409.600789,906000,0.43021875619888306
1547033800.066283,908000,0.4282500147819519
1547033993.2627683,909000,0.4301093816757202
1547034187.373263,910000,0.4300859272480011
1547034380.477163,911000,0.42885157465934753
1547034575.6825747,912000,0.4277265667915344
1547034857.5825355,913000,0.42966407537460327
1547035058.1702037,914000,0.4322187602519989
1547035457.9186049,916000,0.42945313453674316
1547035654.5484564,917000,0.4293203055858612
1547035859.1390772,918000,0.43028905987739563
1547036535.7583184,921000,0.4325859248638153
1547036737.8754795,922000,0.43217968940734863
1547036941.8671553,923000,0.4331015646457672
1547037145.7909443,924000,0.43439844250679016
1547037468.5312233,926000,0.429874986410141
1547038142.582488,932000,0.43168750405311584
1547038248.9248443,933000,0.4329296946525574
1547038358.3687804,934000,0.432804673910141
1547038469.1278193,935000,0.43080469965934753
1547038580.680204,936000,0.4311562478542328
1547039072.9295192,940000,0.43296873569488525
1547039387.7304275,943000,0.43460938334465027
1547039503.217562,944000,0.43559375405311584
1547039766.4329426,946000,0.4328359365463257
1547040101.2107627,949000,0.4333125054836273
1547040214.9299202,950000,0.4315703213214874
1547040436.3642824,952000,0.43663281202316284
1547040590.015184,953000,0.43824219703674316
1547040697.845431,954000,0.4361562430858612
1547040801.0195436,955000,0.4336250126361847
1547041012.9209526,957000,0.4372187554836273
1547041116.115241,958000,0.43635156750679016
1547041224.3586338,959000,0.43967968225479126
1547041330.6622412,960000,0.43427345156669617
1547041488.6039279,961000,0.43849998712539673
1547041595.7217746,962000,0.44136717915534973
1547041699.4095297,963000,0.4372812509536743
1547041808.0395362,964000,0.44066405296325684
1547041914.9759967,965000,0.4383593797683716
1547042134.6307647,967000,0.4398203194141388
1547042240.2874177,968000,0.4411015510559082
1547042496.0504441,970000,0.4393671751022339
1547042703.180774,972000,0.4382578134536743
1547042806.7275367,973000,0.43946874141693115
1547043013.4576356,975000,0.4374921917915344
1547043268.4101913,977000,0.4404999911785126
1547043372.1776,978000,0.4415859282016754
1547043478.5476947,979000,0.44004687666893005
1547043591.6802733,980000,0.4410078227519989
1547043909.028595,983000,0.44228124618530273
1547044018.337077,984000,0.44129687547683716
1547044176.0630383,985000,0.4445546865463257
1547044288.0824265,986000,0.44325000047683716
1547044505.465361,988000,0.4418124854564667
1547044610.891828,989000,0.44339844584465027
1547044830.8128252,991000,0.44153904914855957
1547044934.4788291,992000,0.4439921975135803
1547045518.7636654,997000,0.44225001335144043
1547045625.7154758,998000,0.4458593726158142
1547045844.8693516,1000000,0.44234374165534973
1547045996.562618,1001000,0.4443281292915344
1547046211.165166,1003000,0.4438124895095825
1547046319.4853876,1004000,0.44419530034065247
1547046425.9526477,1005000,0.44528907537460327
1547046537.0853145,1006000,0.4453984498977661
1547046754.512282,1008000,0.44626563787460327
1547046910.0209658,1009000,0.44403907656669617
1547047017.8520923,1010000,0.4459843635559082
1547047225.2366014,1012000,0.4451328217983246
1547047328.2385097,1013000,0.44425782561302185
1547047433.8939805,1014000,0.44541406631469727
1547047536.6720324,1015000,0.4478515684604645
1547047908.2505884,1018000,0.44938281178474426
1547048120.1356285,1020000,0.4486093819141388
1547048438.6135201,1023000,0.4527343809604645
1547048694.1910274,1025000,0.45143750309944153
1547048797.0927954,1026000,0.45320311188697815
