Wall time,Step,Value
1535507114.410631,689000,0.17429021000862122
1535510052.281277,715000,0.17609356343746185
1535510447.285086,719000,0.17568227648735046
1535510968.4824054,723000,0.17396844923496246
1535511066.8705542,724000,0.17408649623394012
1535511882.4465244,731000,0.17446038126945496
1535512897.4655817,740000,0.17302468419075012
1535513291.1439006,744000,0.1728500872850418
1535513814.4158487,748000,0.17284806072711945
1535514436.572225,753000,0.17535759508609772
1535514831.3960776,757000,0.174714595079422
1535515850.6127915,766000,0.17498043179512024
1535516376.921867,770000,0.17434346675872803
1535516475.080454,771000,0.17536292970180511
1535516574.402404,772000,0.17515069246292114
1535516771.1324348,774000,0.17481446266174316
1535517593.0725,781000,0.17531146109104156
1535518218.3731961,786000,0.1750521957874298
1535518416.3836374,788000,0.17342664301395416
1535519044.2244227,793000,0.17467349767684937
1535519241.4525578,795000,0.17475636303424835
1535519635.6655116,799000,0.17396129667758942
1535520165.5119514,803000,0.17524826526641846
1535520894.1189594,809000,0.17562486231327057
1535520992.693921,810000,0.1755908876657486
1535523671.9444008,833000,0.17449544370174408
1535524066.0664601,837000,0.17309588193893433
1535527886.029078,870000,0.1737876683473587
1535528525.290504,875000,0.17324529588222504
1535528722.3571215,877000,0.1723901629447937
1535529456.972774,883000,0.17370228469371796
1535530394.3524458,891000,0.1741182655096054
1535531134.1770163,897000,0.17510265111923218
1535531528.6693332,901000,0.1733742654323578
1535532366.7044263,908000,0.1742844134569168
1535532563.6218457,910000,0.17435459792613983
1535533305.5632727,916000,0.17350627481937408
1535533503.0618594,918000,0.17431235313415527
1535535186.446972,932000,0.1744658350944519
1535535284.7414458,933000,0.1751343160867691
1535536424.0872574,943000,0.17502272129058838
1535536874.4591324,946000,0.17514663934707642
1535537916.6508532,955000,0.1755700260400772
1535538311.2794893,959000,0.17461758852005005
1535538861.691754,963000,0.17542538046836853
1535539906.057705,972000,0.1734403520822525
1535540004.6506336,973000,0.1741837114095688
1535540753.7685192,979000,0.17422796785831451
1535540852.6858642,980000,0.1747591495513916
1535541503.5006073,985000,0.17595985531806946
1535542845.7201917,997000,0.1756725311279297
1535543599.7913663,1003000,0.17516033351421356
1535543895.428179,1006000,0.17413125932216644
1535544945.9713464,1015000,0.17424970865249634
1535545405.1567302,1018000,0.17397771775722504
1535546358.0728965,1026000,0.17464743554592133
1535548564.603688,1045000,0.17372022569179535
1535550180.921975,1058000,0.17387504875659943
1535550772.6105785,1064000,0.17343245446681976
1535551237.553174,1067000,0.17315733432769775
1535551435.2945986,1069000,0.17368051409721375
1535552001.4975362,1073000,0.1748473346233368
1535552593.3555832,1079000,0.17302463948726654
1535553259.1073434,1084000,0.17476896941661835
1535554419.6843867,1094000,0.17284396290779114
1535555185.8419254,1100000,0.17337749898433685
1535555580.3443804,1104000,0.17377431690692902
1535555854.37125,1105000,0.17322669923305511
1535557021.8403695,1115000,0.17343629896640778
1535557516.068633,1120000,0.17394499480724335
1535562081.1777656,1157000,0.17463837563991547
1535562660.0372694,1161000,0.17484648525714874
1535562758.6626077,1162000,0.17389890551567078
1535562857.846117,1163000,0.17452076077461243
1535565006.619487,1181000,0.17420461773872375
1535566567.9331017,1193000,0.17437325417995453
1535566667.1160202,1194000,0.17286716401576996
1535567261.8545763,1200000,0.1731409728527069
1535568142.8386297,1207000,0.17237457633018494
1535571486.990823,1233000,0.17451900243759155
1535571685.7029722,1235000,0.175133615732193
1535572869.9661705,1245000,0.17455798387527466
1535574156.6226323,1256000,0.1747428923845291
1535574652.7607174,1259000,0.1751607209444046
1535574950.1994097,1262000,0.1736697107553482
1535577526.0961547,1282000,0.1745549738407135
1535578120.2310677,1288000,0.17427006363868713
1535579018.9029987,1295000,0.1743261069059372
1535579814.7335005,1301000,0.17386111617088318
1535581009.3799186,1311000,0.1729590892791748
1535581810.796316,1317000,0.17364326119422913
1535582107.9148245,1320000,0.17387455701828003
1535583615.5352871,1331000,0.17382557690143585
1535583911.8736792,1334000,0.17319409549236298
1535584419.3866322,1337000,0.17344224452972412
1535584517.9460356,1338000,0.17467717826366425
1535590550.2225266,1386000,0.17305226624011993
1535590844.980958,1389000,0.17474810779094696
1535591140.2647827,1392000,0.17374072968959808
1535591459.590292,1393000,0.17246592044830322
1535594072.8538616,1415000,0.17350627481937408
1535595706.8316774,1427000,0.17211751639842987
1535595904.8063676,1429000,0.17383967339992523
1535596529.560943,1433000,0.17238658666610718
1535596924.749752,1437000,0.17238762974739075
1535597547.7588096,1441000,0.17256295680999756
1535600704.5948226,1466000,0.1724359691143036
1535600803.2201326,1467000,0.173143669962883
1535602124.002641,1478000,0.17307493090629578
1535603152.934268,1486000,0.17209208011627197
1535603785.1313622,1490000,0.1725502759218216
1535603982.0409214,1492000,0.17168846726417542
1535605206.2079833,1502000,0.17366483807563782
1535606136.6186163,1509000,0.1741141974925995
1535608097.9632678,1524000,0.17282521724700928
1535608491.9820075,1528000,0.17471817135810852
1535611600.1294875,1552000,0.1732625663280487
1535611945.2354572,1553000,0.17432856559753418
1535614026.902344,1569000,0.17299312353134155
1535614125.3859375,1570000,0.17362873256206512
1535615266.3714318,1579000,0.1732238531112671
1535616112.8129635,1585000,0.17405550181865692
1535616507.0254104,1589000,0.17301373183727264
1535617649.0258727,1598000,0.1740955412387848
1535618596.3974464,1605000,0.1745840162038803
1535618694.9178627,1606000,0.17341028153896332
1535620499.1858368,1619000,0.17283622920513153
1535621649.447785,1628000,0.17220543324947357
1535622407.9254215,1633000,0.1737515926361084
1535622901.171586,1638000,0.17437924444675446
1535623464.1277046,1641000,0.17472320795059204
1535623959.5490716,1646000,0.17308473587036133
1535624521.9109666,1649000,0.17423707246780396
1535625971.2116003,1661000,0.173650860786438
1535627028.4501202,1669000,0.17271539568901062
1535627987.680831,1676000,0.17396049201488495
1535628947.1560094,1683000,0.17278848588466644
1535630105.0565019,1692000,0.17361615598201752
1535630500.3907094,1696000,0.17412015795707703
1535630874.8565674,1697000,0.17389893531799316
1535630973.312935,1698000,0.17319752275943756
1535631170.316622,1700000,0.17300720512866974
1535631467.142273,1703000,0.17332983016967773
1535632436.4374316,1710000,0.17298480868339539
1535633606.0493126,1719000,0.17358659207820892
1535635157.2410843,1729000,0.17461620271205902
1535635553.9032867,1733000,0.17338567972183228
1535635751.844055,1735000,0.173933207988739
1535636330.7201326,1738000,0.1734856218099594
1535636825.267377,1743000,0.17323380708694458
1535637406.9334793,1746000,0.17382241785526276
1535637505.9996383,1747000,0.1741684377193451
1535637604.8994625,1748000,0.1738695204257965
1535640061.603575,1767000,0.173031285405159
1535641237.2744768,1776000,0.17213471233844757
1535642120.2839265,1782000,0.17200598120689392
1535643107.9536567,1789000,0.172464981675148
1535643206.823128,1790000,0.17296625673770905
1535644393.563892,1799000,0.17369218170642853
1535645381.5862892,1806000,0.17385005950927734
1535647163.0085673,1818000,0.17271442711353302
1535648353.3782473,1827000,0.17293515801429749
1535648748.010704,1831000,0.17286467552185059
1535650343.211523,1841000,0.17287181317806244
1535650738.1472878,1845000,0.17202097177505493
1535651542.9427114,1850000,0.17219434678554535
1535651940.7063198,1854000,0.17209553718566895
1535653844.2750118,1867000,0.17107129096984863
1535654142.3552039,1870000,0.17194436490535736
1535655045.2310019,1876000,0.17227676510810852
1535655243.4477406,1878000,0.1733030527830124
1535659862.168151,1912000,0.17318479716777802
1535660772.6845415,1918000,0.1737585812807083
1535663100.0470765,1935000,0.17352092266082764
1535663620.540871,1937000,0.17230819165706635
1535663818.074904,1939000,0.17291821539402008
1535664740.430485,1945000,0.17366430163383484
1535665037.8698123,1948000,0.17304040491580963
1535665235.3188608,1950000,0.17285457253456116
1535667665.697181,1968000,0.1733977496623993
1535669714.8439956,1982000,0.17291289567947388
1535669913.670505,1984000,0.1733689308166504
1535672710.6497154,2002000,0.1718636155128479
1535673105.541345,2006000,0.1716442108154297
1535674235.2046263,2014000,0.1720549762248993
1535674971.8752549,2018000,0.17307546734809875
1535676301.3475072,2028000,0.17336954176425934
1535676596.8894796,2031000,0.1740589439868927
1535677538.6166337,2037000,0.1738709658384323
1535680948.21351,2061000,0.17395034432411194
1535682840.069404,2073000,0.1733987033367157
1535682939.1848469,2074000,0.17271941900253296
1535683234.3677847,2077000,0.1733323484659195
1535683333.5472689,2078000,0.17430102825164795
1535683531.399498,2080000,0.17214687168598175
1535684081.5558424,2082000,0.1729973554611206
1535684476.7366652,2086000,0.1729966551065445
1535685227.5011747,2090000,0.17314235866069794
1535685720.2683816,2095000,0.1724802404642105
1535686275.7014556,2097000,0.1732550710439682
1535688114.1964142,2112000,0.17402561008930206
1535693287.5745804,2146000,0.17423401772975922
1535693682.8285267,2150000,0.17355450987815857
1535693880.734715,2152000,0.17422086000442505
1535694745.0722642,2157000,0.17463494837284088
1535696004.0716453,2166000,0.1719265580177307
1535697168.5061247,2174000,0.1738949716091156
1535697934.7689595,2178000,0.17295095324516296
1535699297.862205,2188000,0.1734093278646469
1535699495.397154,2190000,0.17284736037254333
1535699692.6125648,2192000,0.17328813672065735
1535700170.2420905,2193000,0.17334891855716705
1535700564.6169186,2197000,0.17325268685817719
1535700861.2141862,2200000,0.17346027493476868
1535702034.2958095,2208000,0.17371465265750885
1535702813.6901484,2212000,0.17275920510292053
1535704967.131049,2226000,0.17269715666770935
1535705559.9713306,2232000,0.1741025745868683
1535706443.1277008,2237000,0.1726353019475937
1535706542.3018692,2238000,0.17306892573833466
1535706738.823727,2240000,0.17195746302604675
1535707424.4409235,2243000,0.1736719161272049
1535707621.9511352,2245000,0.1740461140871048
1535707820.0781844,2247000,0.17303742468357086
1535707918.8192947,2248000,0.1731744259595871
1535709004.6377861,2255000,0.17278225719928741
1535709690.9833157,2258000,0.17252717912197113
1535710183.9426115,2263000,0.17224997282028198
1535713259.2101505,2282000,0.17270773649215698
1535714650.9606664,2292000,0.17415086925029755
1535715648.018417,2298000,0.17251263558864594
1535716240.1793714,2304000,0.1725572794675827
1535717044.4847465,2308000,0.17269198596477509
1535717143.4640064,2309000,0.17284244298934937
1535718637.934891,2320000,0.172556534409523
1535719148.2119389,2321000,0.17308230698108673
1535721046.3332925,2336000,0.17171022295951843
1535722864.834659,2346000,0.17312046885490417
1535724170.8899481,2355000,0.17258042097091675
1535726690.5535307,2372000,0.173187255859375
1535729324.0429454,2390000,0.17187641561031342
1535729423.033429,2391000,0.17246022820472717
1535730043.5581183,2393000,0.17278045415878296
1535731463.8422954,2403000,0.17298471927642822
1535731860.5477,2407000,0.1741359531879425
1535735038.226884,2426000,0.172747403383255
1535736563.660411,2437000,0.17343053221702576
1535737794.5802166,2445000,0.17196236550807953
1535738827.210336,2451000,0.17363078892230988
1535738929.7917814,2452000,0.17437908053398132
1535739128.3466134,2454000,0.16996823251247406
1535739326.7060337,2456000,0.16963191330432892
1535740266.6916404,2461000,0.169155091047287
1535744080.829693,2486000,0.16810056567192078
1535744179.7512975,2487000,0.16948403418064117
1535746063.9376636,2497000,0.1677982360124588
1535746261.6160371,2499000,0.1672917753458023
1535746756.8200455,2504000,0.16663524508476257
1535749057.825233,2518000,0.1669739931821823
1535750109.748206,2524000,0.16733026504516602
1535751262.181883,2531000,0.16771924495697021
1535751459.9062238,2533000,0.16836035251617432
1535751658.5029275,2535000,0.16797803342342377
1535753867.4303026,2548000,0.16807180643081665
1535754263.4126806,2552000,0.16722342371940613
1535754928.365655,2554000,0.16814464330673218
1535756684.841503,2567000,0.16745437681674957
1535758818.3217065,2579000,0.16656354069709778
1535760482.1118844,2591000,0.16652986407279968
1535760581.1613276,2592000,0.16700589656829834
1535761159.3111267,2593000,0.16656525433063507
1535762431.7374914,2601000,0.16701994836330414
1535763026.283177,2607000,0.16655150055885315
1535765672.6457145,2624000,0.1656343936920166
1535766752.8075323,2630000,0.16684450209140778
1535766852.1427975,2631000,0.16579169034957886
1535768138.007768,2639000,0.1657107174396515
1535769220.1824415,2645000,0.16628511250019073
1535770306.3525705,2651000,0.1661536991596222
1535770800.691197,2656000,0.16552609205245972
1535774559.1010115,2679000,0.16724994778633118
1535775253.0998409,2681000,0.1664612591266632
1535775747.3072882,2686000,0.1663539856672287
1535776743.9591928,2691000,0.16579009592533112
1535778534.08834,2704000,0.1668141931295395
1535779736.9278517,2711000,0.16642358899116516
1535782236.419242,2726000,0.1665290892124176
1535784453.4301517,2738000,0.165688619017601
1535784748.3181775,2741000,0.16554316878318787
1535787166.32346,2755000,0.16558486223220825
1535787265.013582,2756000,0.16661453247070312
1535787462.0524178,2758000,0.16610296070575714
1535792717.1077342,2790000,0.1672462373971939
1535792815.4525938,2791000,0.16768330335617065
1535792914.336642,2792000,0.1669597327709198
1535794137.421681,2799000,0.16754649579524994
1535796289.1186383,2810000,0.16767264902591705
1535798841.6811457,2825000,0.16639898717403412
1535799138.1947134,2828000,0.1662883758544922
1535799336.7509174,2830000,0.16628660261631012
1535799435.6213236,2831000,0.16493114829063416
1535804470.35761,2860000,0.16535410284996033
1535806202.2563267,2872000,0.16748735308647156
1535806853.4871786,2873000,0.16697080433368683
1535808301.6508555,2882000,0.16678175330162048
1535809750.3858955,2891000,0.16698426008224487
1535810901.1572537,2897000,0.16613006591796875
1535811296.5080209,2901000,0.16582223773002625
1535814112.1176863,2918000,0.16719643771648407
1535814309.7901006,2920000,0.16685964167118073
1535814973.7328904,2921000,0.16688627004623413
1535815072.6968555,2922000,0.16634869575500488
1535816728.9915667,2933000,0.16521692276000977
1535819659.6388626,2951000,0.16434915363788605
1535822496.8113632,2968000,0.1668415367603302
1535823767.5444305,2975000,0.1659235954284668
1535823866.3887653,2976000,0.16510029137134552
1535827898.9449875,2999000,0.1665247529745102
1535828977.9886084,3004000,0.1665686070919037
1535829175.3473372,3006000,0.16756631433963776
1535829372.976698,3008000,0.16791090369224548
1535830157.7264135,3010000,0.1681305468082428
1535830355.9065392,3012000,0.16737110912799835
1535830749.0179307,3016000,0.1667889654636383
1535831447.6461627,3017000,0.16726814210414886
1535833135.93823,3028000,0.16669027507305145
1535833431.4427767,3031000,0.16715659201145172
1535834825.5620522,3039000,0.16573341190814972
1535835723.1755316,3042000,0.16683675348758698
1535837221.0516846,3051000,0.16577503085136414
1535839917.8612452,3066000,0.1653575748205185
1535840314.2530394,3070000,0.1656568944454193
1535840512.220795,3072000,0.16582763195037842
1535843215.1374056,3087000,0.1667352169752121
1535845731.7423398,3100000,0.16545246541500092
1535849870.2663856,3123000,0.1679883748292923
1535852609.1063266,3138000,0.1673699915409088
1535852707.8898702,3139000,0.16612368822097778
1535854024.1851585,3146000,0.1668044924736023
1535854519.2679803,3151000,0.16689133644104004
1535855648.2127922,3156000,0.1667565554380417
1535856044.6843994,3160000,0.16666513681411743
1535856874.4713047,3162000,0.16563183069229126
1535859733.0349202,3178000,0.16547787189483643
1535861465.5376334,3189000,0.16769160330295563
1535862798.773571,3196000,0.1668652892112732
1535862897.870504,3197000,0.1660211980342865
1535864233.932111,3204000,0.16645771265029907
1535864530.2459774,3207000,0.16586440801620483
1535868861.2438169,3231000,0.16657820343971252
1535869813.4990344,3234000,0.16728277504444122
1535871167.6871512,3241000,0.16679319739341736
1535871464.0500398,3244000,0.16753093898296356
1535871563.0131383,3245000,0.16693848371505737
1535871760.8218148,3247000,0.1674562394618988
1535871859.9620137,3248000,0.16701892018318176
1535875827.8191447,3268000,0.16535043716430664
1535876991.0205169,3273000,0.1682286262512207
1535878553.830671,3282000,0.16700930893421173
1535878751.7619793,3284000,0.1655508279800415
1535882952.138803,3306000,0.16715289652347565
1535884423.0121753,3314000,0.1651044338941574
1535886493.7606325,3328000,0.16704148054122925
1535887283.3434393,3329000,0.16562841832637787
1535887777.7923353,3334000,0.16578565537929535
1535888962.671579,3339000,0.16604426503181458
1535890346.2621129,3346000,0.16638575494289398
1535895320.9678648,3375000,0.16664476692676544
1535896224.968045,3377000,0.16589808464050293
1535896422.205934,3379000,0.1670825183391571
1535897918.3384697,3387000,0.167113795876503
1535901031.4947777,3404000,0.1665644347667694
1535902238.6745932,3409000,0.16811193525791168
1535905868.2681487,3431000,0.1671449840068817
1535906891.3058112,3434000,0.1677400767803192
1535907386.015299,3439000,0.1670561134815216
1535908807.5990424,3446000,0.16605724394321442
1535909934.5900686,3450000,0.16526542603969574
1535910133.5518792,3452000,0.16671711206436157
1535911458.566685,3458000,0.1663961261510849
1535911557.0547876,3459000,0.16709338128566742
1535912884.1772447,3465000,0.16506178677082062
1535913577.8778281,3472000,0.16617289185523987
1535914913.9443269,3478000,0.1667286902666092
1535915949.7475924,3481000,0.16563251614570618
1535919130.243562,3498000,0.16679683327674866
1535919328.669943,3500000,0.16659586131572723
1535921072.9778032,3510000,0.16727374494075775
1535922121.8718386,3513000,0.16679061949253082
1535922814.522235,3520000,0.16690754890441895
1535925912.453685,3536000,0.16703583300113678
1535926864.8444877,3538000,0.1665152758359909
1535927458.2364826,3544000,0.16587746143341064
1535928618.6072206,3548000,0.16670922935009003
1535928816.435013,3550000,0.1659764051437378
1535931731.1707726,3564000,0.16580669581890106
1535934951.253179,3581000,0.16738271713256836
1535937695.8573768,3593000,0.16655899584293365
1535939275.4113808,3601000,0.1659976989030838
1535942628.0546463,3619000,0.1664845049381256
1535942825.6528983,3621000,0.16686944663524628
1535943023.1179793,3623000,0.16574214398860931
1535944104.1050205,3626000,0.16609953343868256
1535944400.9206707,3629000,0.16715990006923676
1535947670.0271406,3646000,0.16799548268318176
1535950359.6814952,3657000,0.1669425517320633
1535950458.4059815,3658000,0.1658111810684204
1535951051.2576742,3664000,0.16621291637420654
1535952549.5368834,3671000,0.16559402644634247
1535958749.774466,3701000,0.16635771095752716
1535958946.4653265,3703000,0.16755980253219604
1535963774.593852,3727000,0.1650039702653885
1535964993.02849,3731000,0.1652945876121521
1535965091.5242915,3732000,0.16596418619155884
1535965189.7717507,3733000,0.16663403809070587
1535966612.5225642,3739000,0.1667107790708542
1535966908.0214086,3742000,0.1660003364086151
1535967104.9177334,3744000,0.16578280925750732
1535969653.457005,3753000,0.1667891889810562
1535970343.2379262,3760000,0.1682434231042862
1535973301.4086137,3773000,0.16694426536560059
1535974930.3092635,3781000,0.1657068282365799
1535977904.9319544,3794000,0.1656925529241562
1535978102.2275434,3796000,0.1659868359565735
1535978399.1211295,3799000,0.16647228598594666
1535981291.8983738,3811000,0.1657171994447708
1535981687.4818513,3815000,0.1673097312450409
1535983038.5048406,3820000,0.16800445318222046
1535983236.6802602,3822000,0.1669660359621048
1535985084.9381256,3832000,0.1676740050315857
1535986338.43444,3836000,0.16560028493404388
1535989359.8729699,3849000,0.1657407134771347
1535992687.7366142,3865000,0.16674044728279114
1535993183.9555411,3870000,0.166607066988945
1535994748.4281006,3877000,0.16634227335453033
1535999854.681309,3902000,0.1669253259897232
1535999953.8001242,3903000,0.1668388992547989
1536000053.297174,3904000,0.16629979014396667
1536001635.7828054,3911000,0.16609632968902588
1536004406.4050827,3921000,0.16684620082378387
1536006088.7226312,3929000,0.16626179218292236
1536006784.2115202,3936000,0.16698090732097626
1536008083.7734616,3940000,0.1672516167163849
1536010069.8495843,3951000,0.16551312804222107
1536011570.6954157,3957000,0.16605332493782043
1536013070.7636163,3963000,0.16659791767597198
1536017987.6921875,3985000,0.16616927087306976
1536020004.6842403,3996000,0.1654028743505478
1536021425.4481292,4001000,0.16511587798595428
1536023249.5712903,4010000,0.16569411754608154
1536023348.851958,4011000,0.16520561277866364
1536025362.0624654,4022000,0.16600944101810455
1536025460.9612958,4023000,0.16626207530498505
1536028412.8067217,4034000,0.1663888394832611
1536028709.6127717,4037000,0.16623316705226898
1536030334.1925714,4044000,0.16508141160011292
1536030630.3344364,4047000,0.16627120971679688
1536030728.9638429,4048000,0.16529648005962372
1536031761.7867682,4049000,0.16686703264713287
1536040939.6603124,4094000,0.16486459970474243
1536042391.1752114,4099000,0.1675795465707779
1536042490.2608685,4100000,0.1669621467590332
1536044435.3412037,4110000,0.16707509756088257
1536057091.925858,4168000,0.1663590669631958
1536060543.0485473,4183000,0.16523633897304535
1536063618.937474,4194000,0.16735613346099854
1536063717.7293975,4195000,0.16696321964263916
1536063914.7884665,4197000,0.16694007813930511
1536064112.1173406,4199000,0.16656391322612762
1536065402.2089002,4202000,0.1675710827112198
1536065501.2869961,4203000,0.16850201785564423
1536065699.1763768,4205000,0.16717199981212616
1536070988.6342163,4228000,0.16648142039775848
1536072497.3489423,4233000,0.16678541898727417
1536072795.960311,4236000,0.1651604175567627
1536074672.6349752,4244000,0.16569578647613525
1536076865.4586318,4255000,0.1667012721300125
1536079047.0345888,4264000,0.16643163561820984
1536080433.061696,4267000,0.16670937836170197
1536080551.171448,4268000,0.16646027565002441
1536082693.5532498,4277000,0.16578173637390137
1536084393.951424,4283000,0.16653065383434296
1536088044.9088504,4299000,0.16601552069187164
1536089673.718284,4305000,0.16565120220184326
1536090070.227448,4309000,0.16685257852077484
1536092004.8573942,4318000,0.1671387106180191
1536092202.794915,4320000,0.1671910285949707
1536095195.1543934,4329000,0.16379091143608093
1536095591.3661697,4333000,0.1628427803516388
1536097240.865046,4339000,0.1636885702610016
1536097736.7700334,4344000,0.16358424723148346
1536103091.457981,4366000,0.16371221840381622
1536104546.5568986,4370000,0.1628592610359192
1536106500.4380236,4379000,0.16291730105876923
1536110115.3047903,4394000,0.16383497416973114
1536111873.4566517,4401000,0.16246499121189117
1536112466.7365212,4407000,0.16484394669532776
1536113942.8962924,4411000,0.16382430493831635
1536114041.9620914,4412000,0.1633601039648056
1536118082.795096,4431000,0.16357234120368958
1536118181.5305846,4432000,0.1634591519832611
1536119466.9705822,4434000,0.16299250721931458
1536120059.7084231,4440000,0.16182349622249603
1536121437.8021185,4443000,0.16232119500637054
1536127385.3727822,4470000,0.1628357470035553
1536129087.8442166,4476000,0.16265353560447693
1536129483.5301242,4480000,0.16340228915214539
1536130886.7362275,4483000,0.162261500954628
1536132786.0864956,4491000,0.16259586811065674
1536132984.0915062,4493000,0.16468633711338043
1536136895.0289402,4510000,0.1636621206998825
1536136993.8885705,4511000,0.16292837262153625
1536142246.5900655,4530000,0.16247877478599548
1536142345.1564903,4531000,0.16212666034698486
1536142642.6540134,4534000,0.1625051200389862
1536144664.3462625,4543000,0.16327564418315887
1536146586.0992076,4551000,0.16322359442710876
1536147928.9684732,4553000,0.16387613117694855
1536148028.0508614,4554000,0.16270242631435394
1536151799.9487388,4569000,0.16290634870529175
1536153935.086581,4579000,0.16178804636001587
1536154231.8130512,4582000,0.16273929178714752
1536157626.1401157,4593000,0.16226829588413239
1536157922.9650247,4596000,0.1624189019203186
1536158120.7356906,4598000,0.16238853335380554
1536158319.3150103,4600000,0.16101853549480438
1536161821.160825,4612000,0.16237519681453705
1536165821.862158,4629000,0.16330298781394958
1536169639.7943366,4644000,0.16314882040023804
1536171407.9731314,4650000,0.16299788653850555
1536173276.7128425,4657000,0.16252237558364868
1536175254.0243647,4665000,0.16336776316165924
1536175650.4383311,4669000,0.16331055760383606
1536177530.233019,4676000,0.16135607659816742
1536177628.992966,4677000,0.16266319155693054
1536177727.9766328,4678000,0.16234393417835236
1536179905.562887,4688000,0.1625985950231552
1536187257.168619,4714000,0.16342388093471527
1536187752.8231585,4719000,0.1621295064687729
1536191747.9823456,4735000,0.16114546358585358
1536193454.0687084,4740000,0.16198867559432983
1536195269.967577,4746000,0.16270942986011505
1536195664.9550788,4750000,0.16296029090881348
1536195763.3921487,4751000,0.162810280919075
1536197772.5357609,4759000,0.16316959261894226
1536199284.8547986,4762000,0.16193965077400208
1536199383.488217,4763000,0.16273535788059235
1536199581.3851156,4765000,0.16388604044914246
1536199877.5594728,4768000,0.16217274963855743
1536203222.3209336,4777000,0.1620011329650879
1536203518.351512,4780000,0.16240224242210388
1536203617.1776762,4781000,0.16360284388065338
1536205245.6087751,4785000,0.1637464165687561
1536205543.2663515,4788000,0.16366712749004364
1536205641.9852803,4789000,0.1631111353635788
1536207493.7339494,4795000,0.1623651534318924
1536209334.2481694,4801000,0.16088224947452545
1536209531.8100004,4803000,0.16390728950500488
1536209828.5277765,4806000,0.16327589750289917
1536215556.4989007,4826000,0.16239945590496063
1536219550.4484658,4841000,0.16157746315002441
1536222100.7529695,4853000,0.1624312698841095
1536226529.8329802,4872000,0.16264954209327698
1536228004.310038,4874000,0.16256394982337952
1536232137.1075213,4890000,0.16111896932125092
1536232434.4559274,4893000,0.16159828007221222
1536232632.294544,4895000,0.16247768700122833
1536232731.4312956,4896000,0.1632225662469864
