Wall time,Step,Value
1532718423.2267053,271000,3.4205996990203857
1532718898.3682542,275000,3.4130332469940186
1532719296.14432,279000,3.424396514892578
1532719395.270037,280000,3.417853593826294
1532719573.910073,281000,3.4219577312469482
1532719971.6724916,285000,3.4192276000976562
1532720269.4653552,288000,3.4174575805664062
1532720646.4849708,291000,3.417893648147583
1532720745.2913277,292000,3.412904977798462
1532721042.4872587,295000,3.413017511367798
1532721141.6081915,296000,3.411834716796875
1532721420.3535595,298000,3.4137678146362305
1532721520.1665423,299000,3.413735866546631
1532721618.8712387,300000,3.414499521255493
1532721818.0686135,302000,3.4191484451293945
1532722196.5889528,305000,3.418926477432251
1532722295.8464267,306000,3.4165709018707275
1532722394.7943852,307000,3.415043830871582
1532722693.3244696,310000,3.4178006649017334
1532723071.4577181,313000,3.4084644317626953
1532723566.7232847,318000,3.408395528793335
1532723765.1444826,320000,3.4038593769073486
1532724045.2177181,322000,3.4051761627197266
1532724144.7380834,323000,3.40909743309021
1532724641.1405594,328000,3.413769483566284
1532725021.3853562,331000,3.413022518157959
1532725120.712529,332000,3.4121150970458984
1532725220.0194893,333000,3.411935567855835
1532725319.1517668,334000,3.417344093322754
1532725517.320985,336000,3.414289951324463
1532725997.8444686,340000,3.410421848297119
1532726196.0057187,342000,3.3989129066467285
1532726393.7590933,344000,3.4012598991394043
1532726676.5851066,346000,3.4106383323669434
1532727173.5078092,351000,3.4084722995758057
1532727456.5362208,353000,3.409442663192749
1532727854.5217404,357000,3.4068076610565186
1532728434.8442721,362000,3.410496473312378
1532728633.7058384,364000,3.4061903953552246
1532728733.194761,365000,3.4061546325683594
1532729317.0199938,370000,3.407602548599243
1532729416.471158,371000,3.4079477787017822
1532729515.7984378,372000,3.408457040786743
1532729714.2345686,374000,3.4097259044647217
1532729814.1644297,375000,3.407482147216797
1532729913.6161146,376000,3.4034628868103027
1532730397.9530416,380000,3.4105772972106934
1532730496.9155147,381000,3.403517961502075
1532730694.9107838,383000,3.3976500034332275
1532731080.9593837,386000,3.4040353298187256
1532731477.730942,390000,3.3943018913269043
1532731577.6706688,391000,3.401721715927124
1532731677.3665013,392000,3.3918421268463135
1532731864.3998709,393000,3.4068193435668945
1532732063.0343804,395000,3.396714448928833
1532732361.564701,398000,3.4022762775421143
1532732461.256469,399000,3.399580478668213
1532732560.8470623,400000,3.397081136703491
1532732947.5833035,403000,3.3989202976226807
1532733046.9961712,404000,3.3890748023986816
1532733246.523605,406000,3.389538049697876
1532733931.311761,412000,3.400131940841675
1532734130.8950286,414000,3.3979105949401855
1532734518.936214,417000,3.3999862670898438
1532734618.6851206,418000,3.3964526653289795
1532734817.7786636,420000,3.4051620960235596
1532734917.2081928,421000,3.400465726852417
1532735504.6969216,426000,3.4006738662719727
1532735604.2107902,427000,3.404799699783325
1532735802.6862533,429000,3.4092626571655273
1532736000.8640466,431000,3.4073212146759033
1532736099.9302735,432000,3.399911403656006
1532736290.3730102,433000,3.4025516510009766
1532736589.183702,436000,3.399150848388672
1532736688.4281788,437000,3.4010727405548096
1532736987.2393787,440000,3.3924131393432617
1532737178.859102,441000,3.406989097595215
1532737378.1341178,443000,3.4013500213623047
1532737477.3624983,444000,3.3993735313415527
1532737675.9766934,446000,3.399791955947876
1532738165.2860017,450000,3.392519474029541
1532738264.890709,451000,3.39451265335083
1532738363.8054128,452000,3.3926663398742676
1532738563.0021863,454000,3.396113395690918
1532738662.4388566,455000,3.3957982063293457
1532739053.7001681,458000,3.3937084674835205
1532739152.8586435,459000,3.3884146213531494
1532739252.497016,460000,3.3945698738098145
1532739352.816127,461000,3.3971569538116455
1532739552.2832892,463000,3.4004130363464355
1532739652.1129317,464000,3.394578695297241
1532739845.8888516,465000,3.395920991897583
1532739945.5445855,466000,3.3986411094665527
1532740935.2573652,475000,3.396233320236206
1532741035.2187364,476000,3.388253927230835
1532741234.3290591,478000,3.3915295600891113
1532741628.159306,481000,3.3938939571380615
1532742325.1322076,488000,3.39827036857605
1532742519.5034127,489000,3.398390054702759
1532742919.7454753,493000,3.3881731033325195
1532743019.6669686,494000,3.3904948234558105
1532743119.1982641,495000,3.3945748805999756
1532743414.289442,497000,3.3887107372283936
1532743613.5728624,499000,3.395040273666382
1532744011.864538,503000,3.3949222564697266
1532745005.7446475,512000,3.398388147354126
1532745203.2426975,513000,3.3934104442596436
1532745303.230817,514000,3.3915212154388428
1532745402.6389356,515000,3.4013638496398926
1532745601.914642,517000,3.3910975456237793
1532745701.2995055,518000,3.3884198665618896
1532746098.444305,521000,3.3950209617614746
1532746397.8597348,524000,3.393480062484741
1532747193.807305,531000,3.401337146759033
1532747293.6875682,532000,3.391453504562378
1532747393.1382384,533000,3.38863468170166
1532747491.6656654,534000,3.395517349243164
1532747691.495746,536000,3.396043062210083
1532747891.6369112,537000,3.3899424076080322
1532747990.8350317,538000,3.391415596008301
1532748190.0787814,540000,3.39009952545166
1532748290.0451949,541000,3.3891611099243164
1532748389.2039688,542000,3.3953166007995605
1532748588.2854662,544000,3.3917183876037598
1532748886.9214666,546000,3.390422821044922
1532748986.804072,547000,3.391885995864868
1532749384.9360998,551000,3.3915960788726807
1532750182.1747603,558000,3.393692970275879
1532750582.4256694,561000,3.3849198818206787
1532750682.4114978,562000,3.3852641582489014
1532750881.134859,564000,3.390901803970337
1532751080.3035285,566000,3.3909926414489746
1532751481.2447207,569000,3.387385368347168
1532752682.0095265,580000,3.392167091369629
1532752980.7649434,583000,3.3922901153564453
1532753080.8223612,584000,3.388214349746704
1532753283.9866517,585000,3.389288902282715
1532753483.285512,587000,3.3864452838897705
1532753682.6202075,589000,3.392270565032959
1532753781.9237134,590000,3.3911263942718506
1532753980.7563045,592000,3.3846187591552734
1532754584.2676623,597000,3.388918876647949
1532754683.6437511,598000,3.3905410766601562
1532755388.5160031,604000,3.392314910888672
1532755587.3556814,606000,3.3875627517700195
1532755686.2569623,607000,3.391071081161499
1532755785.6784573,608000,3.3860859870910645
1532755992.982797,609000,3.381086826324463
1532756093.146171,610000,3.386432647705078
1532756192.8400474,611000,3.3909194469451904
1532756292.1352527,612000,3.3882381916046143
1532756391.6222277,613000,3.3824892044067383
1532756490.9658427,614000,3.384334087371826
1532756590.4866767,615000,3.387982130050659
1532756897.7598054,617000,3.3847572803497314
1532757196.7370145,620000,3.3882198333740234
1532757296.1370125,621000,3.384155750274658
1532757395.9781816,622000,3.3865418434143066
1532757595.2325401,624000,3.3748812675476074
1532758102.7479784,628000,3.3949029445648193
1532758302.883216,630000,3.388936996459961
1532758501.8283794,632000,3.3896472454071045
1532759009.1704369,636000,3.385951280593872
1532759108.5368893,637000,3.382801055908203
1532759208.5509012,638000,3.385643482208252
1532759407.23169,640000,3.3826122283935547
1532759714.730671,642000,3.383788824081421
1532759913.8520827,644000,3.381148099899292
1532760112.9571373,646000,3.382093667984009
1532760212.330127,647000,3.385937452316284
1532760621.6412208,650000,3.3839619159698486
1532760821.2364476,652000,3.3885111808776855
1532760920.6862707,653000,3.3818578720092773
1532761020.419866,654000,3.380146026611328
1532761120.5263038,655000,3.3805928230285645
1532761219.5967524,656000,3.387148380279541
1532761430.402938,657000,3.3886053562164307
1532761630.7375667,659000,3.381527900695801
1532761730.2263198,660000,3.3775899410247803
1532762341.9168448,665000,3.3840067386627197
1532762441.4368005,666000,3.3829472064971924
1532762639.8948278,668000,3.380614995956421
1532762739.8571997,669000,3.383455991744995
1532762839.7917187,670000,3.38832688331604
1532763252.1649926,673000,3.382535696029663
1532763451.8431165,675000,3.3784353733062744
1532763651.0928388,677000,3.3837482929229736
1532763850.762111,679000,3.3917386531829834
1532764164.6050944,681000,3.316298246383667
1532764363.9564826,683000,3.3069686889648438
1532764463.8546336,684000,3.2971079349517822
1532764564.1997476,685000,3.2944276332855225
1532764862.4926956,688000,3.281069278717041
1532765375.8458962,692000,3.2763288021087646
1532765475.6792586,693000,3.262918472290039
1532765674.839184,695000,3.2699546813964844
1532766090.6181355,698000,3.2612545490264893
1532766488.2279663,702000,3.258042573928833
1532767102.6527908,707000,3.247363805770874
1532767916.9791365,714000,3.250263214111328
1532768016.7772045,715000,3.2413413524627686
1532768216.1102579,717000,3.246985673904419
1532768315.3370922,718000,3.2441961765289307
1532768415.0505645,719000,3.2429959774017334
1532768514.748163,720000,3.2399842739105225
1532768732.3733125,721000,3.2422289848327637
1532768832.1689904,722000,3.2455527782440186
1532769031.1499326,724000,3.244447708129883
1532769130.5987904,725000,3.241520404815674
1532769648.8579667,729000,3.234217882156372
1532769748.8919537,730000,3.231860876083374
1532769948.7999742,732000,3.235413074493408
1532770147.9694784,734000,3.2375152111053467
1532770569.273153,737000,3.2368991374969482
1532770767.6417675,739000,3.223921775817871
1532770867.0846798,740000,3.229515552520752
1532770966.5751128,741000,3.2254583835601807
1532771264.8819478,744000,3.2208330631256104
1532771486.1081004,745000,3.2249438762664795
1532771585.93812,746000,3.221942663192749
1532771685.7303762,747000,3.218820810317993
1532771785.7583084,748000,3.2195749282836914
1532771985.152936,750000,3.2224345207214355
1532772085.0193605,751000,3.226778745651245
1532772183.9908178,752000,3.221040725708008
1532772506.4796736,754000,3.228847026824951
1532772606.4399834,755000,3.2177398204803467
1532772706.2533627,756000,3.224944829940796
1532772806.750486,757000,3.2207272052764893
1532772905.913985,758000,3.2157185077667236
1532773005.3880692,759000,3.222093343734741
1532773327.6241546,761000,3.2228574752807617
1532773427.5674996,762000,3.2175772190093994
1532773726.3822188,765000,3.2135426998138428
1532774247.73031,769000,3.21541166305542
1532774546.164922,772000,3.211348056793213
1532774645.6435142,773000,3.20798921585083
1532774744.941691,774000,3.208207607269287
1532774943.565229,776000,3.216134786605835
1532775267.7499597,778000,3.210422992706299
1532775367.7221375,779000,3.2114288806915283
1532775567.1413581,781000,3.2074081897735596
1532775666.8209283,782000,3.2028276920318604
1532775766.4036858,783000,3.2082886695861816
1532776289.87764,787000,3.2069737911224365
1532776689.0261269,791000,3.2132647037506104
1532776788.9043276,792000,3.213820695877075
1532777115.0833948,794000,3.210329294204712
1532777214.6843643,795000,3.202880859375
1532777314.0966282,796000,3.2118210792541504
1532777414.0812738,797000,3.205111265182495
1532777514.0348277,798000,3.2111010551452637
1532777613.9016438,799000,3.2060508728027344
1532778039.9771395,802000,3.211840867996216
1532778139.9449835,803000,3.2045326232910156
1532778866.8482375,809000,3.2013866901397705
1532779066.0777411,811000,3.209822416305542
1532779165.3278248,812000,3.2073941230773926
1532779265.3299093,813000,3.207019090652466
1532779365.3765922,814000,3.199586868286133
1532779564.5313103,816000,3.2045228481292725
1532779992.3648248,819000,3.1960341930389404
1532780092.3200464,820000,3.2056400775909424
1532780391.426885,823000,3.2036821842193604
1532780490.951002,824000,3.2112045288085938
1532780721.2399905,825000,3.207399368286133
1532780921.3261218,827000,3.203867197036743
1532781120.2215598,829000,3.2005298137664795
1532781419.448384,832000,3.203451633453369
1532781649.0042806,833000,3.1984148025512695
1532781847.018715,835000,3.202303886413574
1532782145.253849,838000,3.192993640899658
1532782244.5416827,839000,3.189779043197632
1532782343.3343017,840000,3.1962318420410156
1532782674.3139918,842000,3.1940829753875732
1532782773.816122,843000,3.189971446990967
1532782873.5120175,844000,3.1914849281311035
1532783073.2309022,846000,3.195671796798706
1532783172.4687035,847000,3.1980841159820557
1532783272.4109464,848000,3.1923394203186035
1532783902.9736059,853000,3.1960434913635254
1532784435.363039,857000,3.2003376483917236
1532784535.2358713,858000,3.183372974395752
1532784734.2548244,860000,3.1883511543273926
1532784932.9645011,862000,3.1904940605163574
1532785130.5255337,864000,3.1817948818206787
1532785365.1679118,865000,3.179861307144165
1532785464.7552624,866000,3.1862857341766357
1532785564.5877733,867000,3.1860122680664062
1532785664.9251606,868000,3.183720111846924
1532785764.5613916,869000,3.1907260417938232
1532785963.7823129,871000,3.192502498626709
1532786299.7548754,873000,3.1826987266540527
1532786500.1320662,875000,3.1853768825531006
1532786798.9495037,878000,3.17598819732666
1532786999.0287645,880000,3.1861870288848877
1532787235.0093884,881000,3.187828540802002
1532787334.5732358,882000,3.180600643157959
1532787732.3846052,886000,3.1835427284240723
1532787931.136437,888000,3.184969902038574
1532788169.6080832,889000,3.176922082901001
1532788368.9840505,891000,3.1860485076904297
1532788667.8727264,894000,3.1824347972869873
1532788866.2943828,896000,3.1833622455596924
1532789102.9310613,897000,3.186018943786621
1532789202.8922887,898000,3.184857130050659
1532789501.5647373,901000,3.1806905269622803
1532789800.5324197,904000,3.178710460662842
1532790039.3046768,905000,3.180290937423706
1532790238.7647846,907000,3.1831867694854736
1532790438.6172755,909000,3.1805083751678467
1532790638.389198,911000,3.1787495613098145
1532791278.1432998,916000,3.181880474090576
1532791476.5226057,918000,3.1805412769317627
1532791576.760766,919000,3.1713922023773193
1532791676.2213554,920000,3.1754345893859863
1532791917.9424348,921000,3.1812679767608643
1532792217.1095479,924000,3.176250457763672
1532792956.3394287,930000,3.174267053604126
1532793156.1987264,932000,3.1707818508148193
1532793255.522636,933000,3.1782333850860596
1532793355.5342138,934000,3.1751368045806885
1532793455.2825847,935000,3.1782021522521973
1532793555.4122074,936000,3.1791484355926514
1532794099.4340625,940000,3.17012619972229
1532794297.6538627,942000,3.1768970489501953
1532794397.4551187,943000,3.1719658374786377
1532794842.2160335,946000,3.165290594100952
1532794941.607701,947000,3.1745219230651855
1532795041.7400465,948000,3.1706440448760986
1532795141.466444,949000,3.1774396896362305
1532795240.8098521,950000,3.1772632598876953
1532795440.0487473,952000,3.1766209602355957
1532795685.4908519,953000,3.173081398010254
1532795785.211521,954000,3.178684949874878
1532795885.0154037,955000,3.1793832778930664
1532796084.6028059,957000,3.181185722351074
1532796384.4795563,960000,3.1775646209716797
1532796728.9008043,962000,3.17164945602417
1532796828.25982,963000,3.174220323562622
1532797026.7773488,965000,3.1729416847229004
1532797125.9239922,966000,3.1651246547698975
1532797570.9678972,969000,3.1693103313446045
1532797869.1872761,972000,3.1680054664611816
1532797969.0112362,973000,3.1675448417663574
1532798814.7186894,980000,3.17327618598938
1532798914.9397333,981000,3.16768217086792
1532799014.221742,982000,3.1698646545410156
1532799114.0015278,983000,3.1738672256469727
1532799213.7543576,984000,3.172606945037842
1532799462.2201755,985000,3.180837631225586
1532799561.6114714,986000,3.175785779953003
1532799761.3889518,988000,3.177734851837158
1532799860.6780272,989000,3.177313804626465
1532799960.2971227,990000,3.171811580657959
1532800410.363152,993000,3.1764633655548096
1532800510.6867266,994000,3.1732354164123535
1532800610.6235394,995000,3.1779415607452393
1532800709.8165874,996000,3.170414924621582
1532800908.882095,998000,3.1724822521209717
1532801660.3376184,1004000,3.1708428859710693
1532801760.1868181,1005000,3.1679847240448
1532801859.3535461,1006000,3.170177698135376
1532802057.9052005,1008000,3.166987419128418
1532802611.3570328,1012000,3.1646499633789062
1532802911.0000622,1015000,3.1668202877044678
1532803363.8870704,1018000,3.1678402423858643
1532803763.4366121,1022000,3.1669862270355225
1532804217.8608658,1025000,3.1720399856567383
1532804318.072746,1026000,3.1695146560668945
1532804418.5933115,1027000,3.169597625732422
1532804617.9852815,1029000,3.1701087951660156
1532804717.8505716,1030000,3.1742782592773438
1532804817.4359388,1031000,3.172809362411499
1532805271.701714,1034000,3.164233446121216
1532805371.4294708,1035000,3.1680448055267334
1532805569.7355766,1037000,3.1643521785736084
1532805768.7325573,1039000,3.160703659057617
1532805869.2694244,1040000,3.1676785945892334
1532806225.6994662,1042000,3.1668269634246826
1532806425.7002208,1044000,3.1591169834136963
1532806525.6256773,1045000,3.1561367511749268
1532806724.3875833,1047000,3.1596155166625977
1532807080.7162051,1049000,3.1611573696136475
1532807180.334079,1050000,3.1638224124908447
1532807280.3238401,1051000,3.162844657897949
1532807379.8523846,1052000,3.164613723754883
1532807677.9049628,1055000,3.151177406311035
1532807777.4461129,1056000,3.1593432426452637
1532808038.080385,1057000,3.163370370864868
1532808337.420253,1060000,3.160480499267578
1532808436.6262536,1061000,3.1626200675964355
1532809394.9160967,1069000,3.1588587760925293
1532809694.3757923,1072000,3.167518138885498
1532809957.3353822,1073000,3.169210910797119
1532810156.4613998,1075000,3.1670262813568115
1532810356.4718807,1077000,3.1671524047851562
1532810456.0480173,1078000,3.1625590324401855
1532810916.1871257,1081000,3.164196729660034
1532811015.7117689,1082000,3.1675209999084473
1532811214.899375,1084000,3.1522393226623535
1532811314.4056885,1085000,3.156144142150879
1532811413.9446552,1086000,3.161689043045044
1532811513.411828,1087000,3.1597719192504883
1532811976.3122926,1090000,3.1603989601135254
1532812937.5229104,1098000,3.1614162921905518
1532813037.1382735,1099000,3.1560921669006348
1532813136.9026747,1100000,3.157578229904175
1532813336.2680213,1102000,3.155574083328247
1532813535.435808,1104000,3.1496293544769287
1532813802.2024598,1105000,3.153346061706543
1532813901.6871772,1106000,3.1554579734802246
1532814101.196351,1108000,3.1514649391174316
1532814300.7766762,1110000,3.1499016284942627
1532814400.8581436,1111000,3.1549813747406006
1532814500.77631,1112000,3.148477554321289
1532814965.858592,1115000,3.1480228900909424
1532815065.6618795,1116000,3.15524959564209
1532815165.476155,1117000,3.153218984603882
1532815833.8818822,1122000,3.1524136066436768
1532816033.20048,1124000,3.1527163982391357
1532816132.1816616,1125000,3.145890712738037
1532816431.1936212,1128000,3.157715082168579
1532816799.1185348,1130000,3.1522881984710693
1532817397.2214034,1136000,3.150306224822998
1532817666.6245277,1137000,3.1469247341156006
1532817866.3359678,1139000,3.1508350372314453
1532818065.9756207,1141000,3.1533970832824707
1532818635.2702813,1145000,3.157451629638672
1532818834.5810642,1147000,3.150646924972534
1532819034.222188,1149000,3.158710241317749
1532819233.7809126,1151000,3.1516342163085938
1532819606.2692828,1153000,3.1535816192626953
1532819805.7689102,1155000,3.1521153450012207
1532819905.357397,1156000,3.1458075046539307
1532820005.358591,1157000,3.1476693153381348
1532820105.3204434,1158000,3.155137062072754
1532820205.0328188,1159000,3.1478919982910156
1532820777.6226168,1163000,3.158344268798828
1532820977.0193784,1165000,3.1541082859039307
1532821076.5669246,1166000,3.149160146713257
1532821849.099046,1172000,3.1441259384155273
1532822048.2490752,1174000,3.146908760070801
1532822247.6923497,1176000,3.1535589694976807
1532822525.6416285,1177000,3.1562230587005615
1532822625.2842174,1178000,3.1497793197631836
1532823700.126299,1187000,3.1504921913146973
1532823899.3774116,1189000,3.151736259460449
1532824198.6422372,1192000,3.149815082550049
1532824675.9286792,1195000,3.152583599090576
1532824776.5899844,1196000,3.151745080947876
1532824975.6618433,1198000,3.15069317817688
1532825075.176849,1199000,3.146657943725586
1532825174.3627903,1200000,3.1476473808288574
1532825453.4150102,1201000,3.145606756210327
1532825652.5181355,1203000,3.145714282989502
1532825751.6399853,1204000,3.1522531509399414
1532825952.1286037,1206000,3.148254871368408
1532826051.762962,1207000,3.1452817916870117
1532826151.281299,1208000,3.1414990425109863
1532826631.1668327,1211000,3.1441328525543213
1532826731.4866972,1212000,3.154008388519287
1532826931.0708897,1214000,3.1553828716278076
1532827911.45669,1222000,3.1457772254943848
1532828010.611978,1223000,3.154716968536377
1532828110.482697,1224000,3.1519405841827393
1532828393.854715,1225000,3.1521546840667725
1532828693.6363375,1228000,3.1520702838897705
1532828793.3469484,1229000,3.1549136638641357
1532828892.4270656,1230000,3.1535820960998535
1532829375.3317044,1233000,3.1500449180603027
1532829474.7503066,1234000,3.156391143798828
1532829574.0920484,1235000,3.146174430847168
1532829873.0965064,1238000,3.1445138454437256
1532831439.0467348,1250000,3.1481406688690186
1532831739.2533655,1253000,3.1519579887390137
1532831938.2256806,1255000,3.1494593620300293
1532832038.3427067,1256000,3.146406888961792
1532832425.2739656,1258000,3.1529057025909424
1532832525.0103464,1259000,3.1529111862182617
1532832824.979956,1262000,3.1441457271575928
1532833313.30454,1265000,3.1541006565093994
1532833413.3509495,1266000,3.1476635932922363
1532833513.1061184,1267000,3.1452441215515137
1532833612.588385,1268000,3.154142141342163
1532833712.8827136,1269000,3.1456620693206787
1532833813.3837113,1270000,3.1561005115509033
1532833913.4282281,1271000,3.1453495025634766
1532834013.1036162,1272000,3.1528818607330322
1532834402.1609428,1274000,3.1488475799560547
1532834602.281686,1276000,3.1430482864379883
1532834703.4924126,1277000,3.1544995307922363
1532834902.9809248,1279000,3.122447967529297
1532835294.5794704,1281000,3.117017984390259
1532835494.2207906,1283000,3.1168081760406494
1532835593.9105825,1284000,3.121760845184326
1532835693.4496236,1285000,3.1161704063415527
1532835793.2287977,1286000,3.120220184326172
1532835893.285804,1287000,3.1217141151428223
1532835993.120501,1288000,3.116173267364502
1532837282.3449328,1297000,3.104552745819092
1532837381.7543826,1298000,3.112722635269165
1532837581.0761335,1300000,3.1133339405059814
1532837680.6663043,1301000,3.1052045822143555
1532838273.3059106,1305000,3.1112773418426514
1532838372.9642222,1306000,3.1116065979003906
1532838472.6555111,1307000,3.1073172092437744
1532838673.1036463,1309000,3.1104440689086914
1532838972.6215305,1312000,3.117753744125366
1532839467.1249557,1315000,3.1104280948638916
1532839666.6356437,1317000,3.1129255294799805
1532839865.5335286,1319000,3.1087450981140137
1532839965.4977238,1320000,3.1062357425689697
1532840362.538902,1322000,3.1067190170288086
1532840462.1606584,1323000,3.1046156883239746
1532840761.056943,1326000,3.1037886142730713
1532840860.819889,1327000,3.1078832149505615
1532840961.5359075,1328000,3.0982885360717773
1532841360.7366364,1330000,3.1110122203826904
1532841460.5791564,1331000,3.1043150424957275
1532841560.7648633,1332000,3.111630916595459
1532841761.2521996,1334000,3.1137173175811768
1532841861.5077534,1335000,3.1045541763305664
1532841961.210319,1336000,3.1114072799682617
1532842260.8167038,1337000,3.113426685333252
1532842361.5446222,1338000,3.1129000186920166
1532842460.9291809,1339000,3.109571695327759
1532842959.8256948,1344000,3.106351613998413
1532843260.6029317,1345000,3.109217882156372
1532843459.0871956,1347000,3.099015712738037
1532843858.7463834,1351000,3.101952314376831
1532843958.5978148,1352000,3.1050362586975098
1532844361.0466828,1354000,3.102871894836426
1532844761.049238,1358000,3.102354049682617
1532844960.278172,1360000,3.102759838104248
1532845363.257928,1362000,3.0994207859039307
1532845562.656765,1364000,3.0882368087768555
1532845662.436435,1365000,3.094752788543701
1532845762.6225958,1366000,3.095703363418579
1532845863.0870185,1367000,3.092318296432495
1532846269.2282355,1369000,3.0894830226898193
1532846570.464914,1372000,3.099891424179077
1532846670.2764816,1373000,3.097451686859131
1532846868.949619,1375000,3.0904643535614014
1532846968.7873485,1376000,3.09755277633667
1532847276.0607839,1377000,3.098588228225708
1532847475.63576,1379000,3.09397554397583
1532847874.5648565,1383000,3.097921848297119
1532848281.639766,1385000,3.09686017036438
1532848381.608095,1386000,3.1080942153930664
1532848582.020698,1388000,3.1019437313079834
1532848681.861069,1389000,3.102383852005005
1532848981.0219586,1392000,3.103024482727051
1532849290.1217215,1393000,3.098846197128296
1532849790.0293357,1398000,3.1029648780822754
1532849889.954435,1399000,3.1005189418792725
1532849989.815267,1400000,3.108583688735962
1532850299.1663394,1401000,3.09744930267334
1532850497.8845336,1403000,3.0947577953338623
1532850697.7925398,1405000,3.0962836742401123
1532850797.5934167,1406000,3.0880126953125
1532850897.4383302,1407000,3.0891947746276855
1532850996.9342859,1408000,3.0987021923065186
1532851308.7406905,1409000,3.093686103820801
1532851408.8108618,1410000,3.094576597213745
1532851708.4100327,1413000,3.090916633605957
1532852006.9653947,1416000,3.0964574813842773
1532852419.2521813,1418000,3.091900110244751
1532852619.637961,1420000,3.096231460571289
1532852719.3719687,1421000,3.0938403606414795
1532852819.225796,1422000,3.0957484245300293
1532852919.398006,1423000,3.098951578140259
1532853019.40173,1424000,3.0912210941314697
1532853633.6102679,1428000,3.0975708961486816
1532854033.6174521,1432000,3.09879207611084
1532854447.782418,1434000,3.0998003482818604
1532854547.5165102,1435000,3.104245185852051
1532854846.2456515,1438000,3.0991787910461426
1532854946.44399,1439000,3.095747709274292
1532855046.710406,1440000,3.0905866622924805
1532855562.1798542,1443000,3.0958621501922607
1532855861.7787418,1446000,3.1016714572906494
1532855961.9488382,1447000,3.093165636062622
1532856061.5152497,1448000,3.0923705101013184
1532856480.9355087,1450000,3.092543363571167
