Wall time,Step,Value
1547288826.1128716,83000,3.7578063011169434
1547288933.1521404,84000,3.7690114974975586
1547289039.8564565,85000,3.760753870010376
1547289150.8694832,86000,3.755749464035034
1547289259.85547,87000,3.7536489963531494
1547289363.3330302,88000,3.7513115406036377
1547289519.1195166,89000,3.7545053958892822
1547289623.0424855,90000,3.74434232711792
1547289726.764811,91000,3.738157033920288
1547289830.1447017,92000,3.7464253902435303
1547289939.1634266,93000,3.7351503372192383
1547290047.1591063,94000,3.7303760051727295
1547290159.836703,95000,3.728466272354126
1547290263.8964927,96000,3.732386589050293
1547290421.3511455,97000,3.7260520458221436
1547290524.466215,98000,3.726325273513794
1547290628.3320467,99000,3.7257020473480225
1547290732.3293467,100000,3.7167930603027344
1547290836.2916617,101000,3.7254722118377686
1547290939.3887084,102000,3.7090389728546143
1547291045.2749624,103000,3.7103514671325684
1547291156.7693796,104000,3.721947193145752
1547291316.2166166,105000,3.7164804935455322
1547291423.0691621,106000,3.7096800804138184
1547291532.566358,107000,3.711299419403076
1547291641.0133069,108000,3.7119452953338623
1547291744.2170537,109000,3.712883710861206
1547291849.7591999,110000,3.7087700366973877
1547291961.1469646,111000,3.717245101928711
1547292069.2544537,112000,3.713536262512207
1547292226.214028,113000,3.7085742950439453
1547292334.2501957,114000,3.7059476375579834
1547292437.853321,115000,3.7041454315185547
1547292546.4731498,116000,3.713646173477173
1547292658.3926833,117000,3.7133607864379883
1547292762.6226797,118000,3.718135356903076
1547292866.3454416,119000,3.7091197967529297
1547292969.9080613,120000,3.7144081592559814
1547293122.4970515,121000,3.71392822265625
1547293225.9571426,122000,3.7044765949249268
1547293336.6398654,123000,3.708698272705078
1547293440.318783,124000,3.7093758583068848
1547293544.1447494,125000,3.711937427520752
1547293648.239666,126000,3.715108871459961
1547293751.549083,127000,3.711630344390869
1547293855.490869,128000,3.706929922103882
1547294011.0131536,129000,3.7028660774230957
1547294118.1952875,130000,3.699601411819458
1547294221.7592046,131000,3.705508232116699
1547294325.524004,132000,3.7110190391540527
1547294432.1883469,133000,3.713013172149658
1547294540.9460485,134000,3.7082626819610596
1547294650.2038956,135000,3.705982208251953
1547294758.5287726,136000,3.706163167953491
1547294922.669837,137000,3.7088568210601807
1547295026.3851829,138000,3.7093732357025146
1547295129.8027897,139000,3.708446979522705
1547295233.1004047,140000,3.7064571380615234
1547295336.6870458,141000,3.703592300415039
1547295446.4403281,142000,3.7053799629211426
1547295556.0163288,143000,3.70861554145813
1547295661.0002167,144000,3.7052600383758545
1547295814.5158823,145000,3.7079033851623535
1547295926.105571,146000,3.702507734298706
1547296029.7526088,147000,3.712026834487915
1547296134.927444,148000,3.7115278244018555
1547296238.4059844,149000,3.7049472332000732
1547296350.3491714,150000,3.7021842002868652
1547296454.0440755,151000,3.707613229751587
1547296560.6052444,152000,3.7151741981506348
1547296725.4249153,153000,3.708012104034424
1547296828.6434078,154000,3.7057039737701416
1547296932.2486527,155000,3.7056267261505127
1547297035.6370497,156000,3.7093374729156494
1547297142.2445958,157000,3.7001595497131348
1547297251.58633,158000,3.7059288024902344
1547297363.5451956,159000,3.7024221420288086
1547297474.3696733,160000,3.707669258117676
1547297640.6030807,161000,3.7098002433776855
1547297749.3232174,162000,3.703726291656494
1547297855.7430918,163000,3.7054638862609863
1547297958.9894848,164000,3.7080845832824707
1547298062.5289605,165000,3.6997251510620117
1547298170.3290756,166000,3.6988563537597656
1547298279.1752248,167000,3.7047500610351562
1547298383.8334317,168000,3.702660083770752
1547298539.308329,169000,3.7063753604888916
1547298643.3542864,170000,3.716878890991211
1547298753.0502918,171000,3.705578565597534
1547298856.7421663,172000,3.709076166152954
1547298967.7228088,173000,3.7137515544891357
1547299080.0332549,174000,3.7126548290252686
1547299189.7365205,175000,3.7093825340270996
1547299295.6928048,176000,3.709807872772217
1547299457.4969516,177000,3.716026782989502
1547299568.2905188,178000,3.710819959640503
1547299672.6037292,179000,3.71181583404541
1547299776.397427,180000,3.7144737243652344
1547299879.5616732,181000,3.713752031326294
1547299987.683399,182000,3.7150328159332275
1547300090.7318196,183000,3.708921432495117
1547300194.6032689,184000,3.7188148498535156
1547300350.5997436,185000,3.711625576019287
1547300457.708006,186000,3.7154271602630615
1547300568.1975954,187000,3.7207844257354736
1547300679.0612452,188000,3.720156192779541
1547300784.4589353,189000,3.7187132835388184
1547300891.5490386,190000,3.711956262588501
1547301006.757749,191000,3.7173173427581787
1547301113.5933657,192000,3.7150442600250244
1547301270.225198,193000,3.7207210063934326
1547301373.435797,194000,3.7179036140441895
1547301483.716323,195000,3.7173728942871094
1547301587.7567399,196000,3.723613739013672
1547301691.95106,197000,3.7257308959960938
1547301795.8855875,198000,3.717078685760498
1547301899.3953059,199000,3.7254478931427
1547302002.4480274,200000,3.7248222827911377
1547302154.1375525,201000,3.725407361984253
1547302264.207,202000,3.7199254035949707
1547302367.9343495,203000,3.7188143730163574
1547302471.6994634,204000,3.7322447299957275
1547302575.03008,205000,3.7222094535827637
1547302678.0745347,206000,3.7143607139587402
1547302789.0008428,207000,3.729055404663086
1547302899.0175173,208000,3.725594997406006
1547303057.1429033,209000,3.7281064987182617
1547303171.2950938,210000,3.730618953704834
1547303278.6097548,211000,3.731034755706787
1547303381.8105712,212000,3.727816343307495
1547303485.7047102,213000,3.7286927700042725
1547303589.139568,214000,3.7319157123565674
1547303693.4248753,215000,3.732344150543213
1547303797.2324634,216000,3.7325072288513184
1547303950.4638915,217000,3.735557794570923
1547304056.0740047,218000,3.733700752258301
1547304161.4309542,219000,3.737347364425659
1547304264.6030204,220000,3.731376886367798
1547304368.636584,221000,3.7332162857055664
1547304471.8128097,222000,3.7298471927642822
1547304577.8108656,223000,3.7414090633392334
1547304686.86104,224000,3.733508825302124
1547304843.8958898,225000,3.7325737476348877
1547304957.0419416,226000,3.731937885284424
1547305066.484061,227000,3.739259958267212
1547305180.21963,228000,3.736785650253296
1547305289.1203728,229000,3.747576951980591
1547305396.6652226,230000,3.741941452026367
1547305506.1583288,231000,3.7477309703826904
1547305610.0040424,232000,3.7420804500579834
1547305761.5742679,233000,3.7346179485321045
1547305875.883754,234000,3.747666597366333
1547305979.3209395,235000,3.746044158935547
1547306088.5817358,236000,3.7492165565490723
1547306192.0837169,237000,3.741098403930664
1547306300.104897,238000,3.7420287132263184
1547306403.415438,239000,3.745682716369629
1547306506.9243426,240000,3.743579149246216
1547306665.1464407,241000,3.7478041648864746
1547306780.9559689,242000,3.7455034255981445
1547306893.9944234,243000,3.750788688659668
1547306997.356517,244000,3.745964288711548
1547307100.442835,245000,3.7454371452331543
1547307204.1466346,246000,3.752195358276367
1547307310.8460631,247000,3.7521262168884277
1547307416.5335793,248000,3.7543344497680664
1547307577.8434093,249000,3.7470483779907227
1547307684.3864522,250000,3.759303331375122
1547307793.8601193,251000,3.752192974090576
1547307902.9474373,252000,3.749498128890991
1547308007.0763636,253000,3.746375560760498
1547308120.3069751,254000,3.747842788696289
1547308232.2233307,255000,3.755615711212158
1547308336.924407,256000,3.7511420249938965
1547308495.7814777,257000,3.757249593734741
1547308602.6119928,258000,3.753471851348877
1547308707.3394823,259000,3.7473554611206055
1547308811.3279064,260000,3.7542808055877686
1547308914.3386497,261000,3.748497486114502
1547309017.971863,262000,3.7522895336151123
1547309128.039632,263000,3.764132261276245
1547309231.72803,264000,3.7650976181030273
1547309393.774066,265000,3.7580888271331787
1547309499.0295107,266000,3.7482688426971436
1547309608.8883631,267000,3.7572269439697266
1547309712.409082,268000,3.7474489212036133
1547309816.6058528,269000,3.758047342300415
1547309921.1298373,270000,3.758815050125122
1547310025.4100027,271000,3.7560644149780273
1547310129.003592,272000,3.756824493408203
1547310281.9341302,273000,3.7519097328186035
1547310391.979294,274000,3.764029026031494
1547310496.0064888,275000,3.7575368881225586
1547310599.1697564,276000,3.7591664791107178
1547310702.8374035,277000,3.7624120712280273
1547310806.344927,278000,3.7663984298706055
1547310910.009501,279000,3.765076160430908
1547311013.5683281,280000,3.764014482498169
1547311166.3818524,281000,3.7677152156829834
1547311270.2829342,282000,3.7616662979125977
1547311373.8618598,283000,3.7660305500030518
1547311478.1003795,284000,3.7726197242736816
1547311581.8791904,285000,3.7692039012908936
1547311685.335211,286000,3.7674620151519775
1547311788.75463,287000,3.766293525695801
1547311892.681091,288000,3.7654032707214355
1547312050.2209425,289000,3.7640113830566406
1547312155.3904922,290000,3.7708823680877686
1547312258.5310915,291000,3.7733683586120605
1547312362.5501077,292000,3.7623112201690674
1547312465.538841,293000,3.764286994934082
1547312569.263732,294000,3.7665607929229736
1547312672.7127035,295000,3.775412082672119
1547312776.569367,296000,3.771420955657959
1547312929.3925662,297000,3.766566514968872
1547313033.4735208,298000,3.765444040298462
1547313137.1014073,299000,3.7722980976104736
1547313244.854611,300000,3.7693729400634766
1547313348.4263499,301000,3.77638578414917
1547313452.2341018,302000,3.7787420749664307
1547313556.12323,303000,3.7806777954101562
1547313659.3263624,304000,3.779750108718872
1547313812.2212672,305000,3.78678035736084
1547313916.3212605,306000,3.7803359031677246
1547314020.3641465,307000,3.7834393978118896
1547314123.9299777,308000,3.7814078330993652
1547314227.3090708,309000,3.783005475997925
1547314330.4630597,310000,3.7747983932495117
1547314434.6642075,311000,3.7818961143493652
1547314538.4966145,312000,3.779714345932007
1547314691.9238577,313000,3.7826876640319824
1547314795.981984,314000,3.779334306716919
1547314903.3946872,315000,3.7853641510009766
1547315007.6529934,316000,3.7863104343414307
1547315110.9054165,317000,3.781899929046631
1547315214.4135056,318000,3.782684564590454
1547315317.7818074,319000,3.783684730529785
1547315421.3705273,320000,3.786064624786377
1547315573.7513132,321000,3.786118268966675
1547315677.3073986,322000,3.77608323097229
1547315780.7445695,323000,3.778254508972168
1547315883.7186813,324000,3.7723302841186523
1547315987.8031204,325000,3.78605580329895
1547316091.343355,326000,3.7796053886413574
1547316197.519646,327000,3.784018039703369
1547316303.8130095,328000,3.7817084789276123
1547316460.503136,329000,3.7908644676208496
1547316563.9639528,330000,3.789128303527832
1547316667.1961055,331000,3.788388252258301
1547316770.4196095,332000,3.7903501987457275
1547316874.321074,333000,3.782761335372925
1547316977.8517873,334000,3.790107250213623
1547317081.7412982,335000,3.7865548133850098
1547317184.8378644,336000,3.7927744388580322
1547317337.3803878,337000,3.7921769618988037
1547317440.6785502,338000,3.7940213680267334
1547317544.3422177,339000,3.799088954925537
1547317647.4493518,340000,3.7861826419830322
1547317751.4278665,341000,3.8020849227905273
1547317854.7040563,342000,3.790803909301758
1547317957.8258002,343000,3.7978179454803467
1547318061.4830277,344000,3.7922115325927734
1547318214.2311409,345000,3.7975399494171143
1547318317.9812338,346000,3.8003783226013184
1547318421.6129785,347000,3.8070433139801025
1547318524.8660784,348000,3.797252655029297
1547318628.2394617,349000,3.803518056869507
1547318732.146289,350000,3.8056371212005615
1547318835.1912522,351000,3.8041820526123047
1547318938.286651,352000,3.8002519607543945
1547319091.887393,353000,3.804382085800171
1547319195.4614322,354000,3.803107976913452
1547319299.098318,355000,3.800334930419922
1547319402.0635347,356000,3.7960126399993896
1547319505.3436816,357000,3.80020809173584
1547319608.684715,358000,3.8042221069335938
1547319712.768776,359000,3.80302095413208
1547319816.169824,360000,3.8079159259796143
1547319967.915721,361000,3.806457996368408
1547320072.0975983,362000,3.8069276809692383
1547320175.5281835,363000,3.799034833908081
1547320279.1138933,364000,3.812458038330078
1547320382.1237185,365000,3.804100513458252
1547320486.2326393,366000,3.817901372909546
1547320589.6610112,367000,3.810351610183716
1547320693.5557988,368000,3.8079617023468018
1547320846.3553307,369000,3.800656795501709
1547320949.8970103,370000,3.806156635284424
1547321053.6153224,371000,3.8070504665374756
1547321157.1511483,372000,3.8118016719818115
1547321260.4369423,373000,3.812366247177124
1547321364.225125,374000,3.8076508045196533
1547321467.4855752,375000,3.805617094039917
1547321571.791695,376000,3.8109233379364014
1547321724.0577228,377000,3.8117153644561768
1547321827.8466053,378000,3.811800479888916
1547321931.041747,379000,3.8141467571258545
1547322034.496693,380000,3.80311918258667
1547322138.202534,381000,3.811648368835449
1547322241.5439212,382000,3.810453414916992
1547322344.8163643,383000,3.812502384185791
1547322448.224224,384000,3.8161869049072266
1547322601.4972212,385000,3.8163106441497803
1547322705.5969958,386000,3.816908597946167
1547322809.107454,387000,3.819129467010498
1547322912.9805024,388000,3.8134078979492188
1547323016.3748846,389000,3.810584545135498
1547323119.3208954,390000,3.82588791847229
1547323223.1328652,391000,3.8145923614501953
1547323327.187818,392000,3.825485944747925
1547323479.4642181,393000,3.8200767040252686
1547323583.7681308,394000,3.8213863372802734
1547323687.142493,395000,3.826742172241211
1547323790.9310129,396000,3.821342706680298
1547323894.4693725,397000,3.8228189945220947
1547323997.7953503,398000,3.822526693344116
1547324101.1690004,399000,3.822486639022827
1547324204.7544382,400000,3.817307472229004
1547324357.734216,401000,3.8239736557006836
1547324462.0068507,402000,3.8183369636535645
1547324565.5667515,403000,3.8196239471435547
1547324669.4258888,404000,3.827361822128296
1547324773.0428817,405000,3.8245887756347656
1547324876.920926,406000,3.8246371746063232
1547324980.623827,407000,3.823537826538086
1547325084.2217693,408000,3.82711124420166
1547325236.636854,409000,3.826606512069702
1547325340.2287686,410000,3.8173491954803467
1547325444.056346,411000,3.821606397628784
1547325547.5546033,412000,3.81915283203125
1547325651.3161185,413000,3.8263027667999268
1547325755.1266508,414000,3.8330507278442383
1547325859.0001988,415000,3.8253769874572754
1547325962.502037,416000,3.829289436340332
1547326115.3194182,417000,3.8280704021453857
1547326218.9994578,418000,3.8319385051727295
1547326322.1801736,419000,3.8311338424682617
1547326426.0096748,420000,3.8298230171203613
1547326529.6810968,421000,3.83219313621521
1547326632.9256232,422000,3.838066339492798
1547326736.6473145,423000,3.833940267562866
1547326840.1268384,424000,3.8306078910827637
1547326993.014641,425000,3.8398759365081787
1547327097.170464,426000,3.8351891040802
1547327201.467661,427000,3.8395395278930664
1547327304.9217205,428000,3.836973190307617
1547327408.5615098,429000,3.842935085296631
1547327512.6250854,430000,3.8375072479248047
1547327616.2896044,431000,3.837405204772949
1547327720.3018408,432000,3.84212589263916
1547327871.7690926,433000,3.8414745330810547
1547327975.4750378,434000,3.8396196365356445
1547328078.7053578,435000,3.8468427658081055
1547328182.1306372,436000,3.8412256240844727
1547328286.1452346,437000,3.8415467739105225
1547328389.5263805,438000,3.847904682159424
1547328493.1886282,439000,3.844379425048828
1547328597.4120345,440000,3.846313953399658
1547328750.4025395,441000,3.8419487476348877
1547328853.749825,442000,3.8446431159973145
1547328957.4122167,443000,3.8477118015289307
1547329061.207032,444000,3.8532557487487793
1547329165.239621,445000,3.8532462120056152
1547329268.1806924,446000,3.8444836139678955
1547329371.579871,447000,3.83766770362854
1547329475.395559,448000,3.847899913787842
1547329628.2728899,449000,3.844106674194336
1547329732.0072267,450000,3.851530075073242
1547329835.1275249,451000,3.8399341106414795
1547329938.532318,452000,3.848496675491333
1547330042.3638027,453000,3.84899640083313
1547330146.009498,454000,3.8488411903381348
1547330250.122519,455000,3.8529551029205322
1547330353.2932727,456000,3.854175329208374
1547330505.505445,457000,3.8491055965423584
1547330609.342738,458000,3.852186918258667
1547330712.8882952,459000,3.8498239517211914
1547330816.727658,460000,3.8522515296936035
1547330920.1116428,461000,3.856327533721924
1547331024.0010755,462000,3.8576738834381104
1547331127.597628,463000,3.852915048599243
1547331230.5881453,464000,3.8506991863250732
1547331383.084174,465000,3.8446173667907715
1547331487.2666578,466000,3.85500168800354
1547331590.45901,467000,3.85367751121521
1547331694.3444529,468000,3.8549282550811768
1547331798.2114878,469000,3.856292486190796
1547331902.5001824,470000,3.857640027999878
1547332005.6533763,471000,3.8448681831359863
1547332109.324841,472000,3.856661558151245
1547332261.9633408,473000,3.854623556137085
1547332365.1335888,474000,3.853637933731079
1547332468.5396135,475000,3.8537650108337402
1547332572.74251,476000,3.8512251377105713
1547332676.3619902,477000,3.8587563037872314
1547332779.9924726,478000,3.8580899238586426
1547332883.925904,479000,3.8548743724823
1547332987.8973894,480000,3.8631367683410645
1547333140.1026092,481000,3.8616104125976562
1547333243.7826111,482000,3.8543827533721924
1547333347.3496683,483000,3.8552370071411133
1547333450.8560903,484000,3.8657188415527344
1547333554.7884438,485000,3.863908529281616
1547333658.2208257,486000,3.861865520477295
1547333761.8379354,487000,3.862154722213745
1547333865.1443715,488000,3.8644018173217773
1547334017.6258802,489000,3.868366241455078
1547334120.821811,490000,3.862729787826538
1547334224.5544248,491000,3.870474100112915
1547334328.7531283,492000,3.8715760707855225
1547334432.4303074,493000,3.8711063861846924
1547334536.4650817,494000,3.859903573989868
1547334639.857253,495000,3.861945390701294
1547334743.8995235,496000,3.8658697605133057
1547334897.115887,497000,3.8730413913726807
1547335001.298433,498000,3.8718159198760986
1547335104.5161908,499000,3.866678476333618
1547335208.214634,500000,3.875123977661133
1547335312.1322124,501000,3.8655335903167725
1547335415.5028734,502000,3.8598804473876953
1547335519.566621,503000,3.8639633655548096
1547335623.155868,504000,3.868598699569702
1547335775.348427,505000,3.864713430404663
1547335879.6952908,506000,3.872375011444092
1547335983.1489275,507000,3.871086835861206
1547336086.8684785,508000,3.8760104179382324
1547336189.78635,509000,3.864988327026367
1547336293.907006,510000,3.8688478469848633
1547336397.2836385,511000,3.8771519660949707
1547336501.12419,512000,3.874026298522949
1547336652.9004226,513000,3.875157117843628
1547336756.5387938,514000,3.8818531036376953
1547336860.3862355,515000,3.873894453048706
1547336964.3571796,516000,3.874967098236084
1547337067.42427,517000,3.8828022480010986
1547337171.7481935,518000,3.883009433746338
1547337275.3262644,519000,3.8821210861206055
1547337378.3523357,520000,3.881258726119995
1547337531.1237345,521000,3.878994941711426
1547337635.2829547,522000,3.882106065750122
1547337739.029598,523000,3.8806254863739014
1547337846.8678353,524000,3.882289171218872
1547337953.1178486,525000,3.8839571475982666
1547338057.0433805,526000,3.8862781524658203
1547338160.918268,527000,3.8785104751586914
1547338264.7556107,528000,3.881136655807495
1547338418.1629791,529000,3.8861489295959473
1547338521.6969452,530000,3.8920888900756836
1547338625.5074215,531000,3.8850839138031006
1547338729.560477,532000,3.8877296447753906
1547338833.4215932,533000,3.8874599933624268
1547338936.527508,534000,3.8880653381347656
1547339040.5868537,535000,3.8779964447021484
1547339144.2929661,536000,3.886411190032959
1547339297.0227242,537000,3.8840878009796143
1547339400.7137866,538000,3.886484384536743
1547339504.3777354,539000,3.8841278553009033
1547339608.42902,540000,3.8932745456695557
1547339711.7939408,541000,3.8887128829956055
1547339815.4463723,542000,3.8936808109283447
1547339919.3309448,543000,3.890944719314575
1547340023.0868893,544000,3.891214609146118
1547340176.144667,545000,3.8976640701293945
1547340279.6946416,546000,3.8949191570281982
1547340383.7630613,547000,3.888842821121216
1547340487.4284499,548000,3.8898775577545166
1547340590.814388,549000,3.886521577835083
1547340694.6983278,550000,3.8838155269622803
1547340798.1384666,551000,3.8946852684020996
1547340902.2001297,552000,3.8948540687561035
1547341054.4897566,553000,3.8878672122955322
1547341157.5730288,554000,3.8921751976013184
1547341260.4815166,555000,3.894324779510498
1547341374.8182354,556000,3.8937437534332275
1547341482.3859012,557000,3.8936777114868164
1547341586.1221135,558000,3.897810459136963
1547341689.681892,559000,3.8914854526519775
1547341793.8023674,560000,3.8923604488372803
1547341946.3581583,561000,3.8958821296691895
1547342050.3781502,562000,3.895556926727295
1547342154.1845589,563000,3.893979787826538
1547342262.410363,564000,3.894357442855835
1547342377.9662461,565000,3.886427879333496
1547342482.238506,566000,3.899573802947998
1547342590.0775006,567000,3.8938779830932617
1547342698.0177643,568000,3.9001240730285645
1547342850.948878,569000,3.9007279872894287
1547342964.805985,570000,3.8983798027038574
1547343068.7290618,571000,3.895087957382202
1547343177.5673752,572000,3.9012110233306885
1547343282.490777,573000,3.9025487899780273
1547343390.790626,574000,3.9063892364501953
1547343493.8937664,575000,3.902299404144287
1547343597.5588312,576000,3.903381586074829
1547343750.3316407,577000,3.8971240520477295
1547343858.4659507,578000,3.8986876010894775
1547343966.4773836,579000,3.9064126014709473
1547344074.9774303,580000,3.905819892883301
1547344178.5227633,581000,3.9058823585510254
1547344288.4288552,582000,3.906256675720215
1547344394.949404,583000,3.9123241901397705
1547344506.6850233,584000,3.9011459350585938
1547344659.860208,585000,3.904813289642334
1547344763.5432804,586000,3.8999013900756836
1547344867.5592227,587000,3.9022841453552246
1547344977.222076,588000,3.905684471130371
1547345081.539481,589000,3.9109184741973877
1547345185.280351,590000,3.910566806793213
1547345294.8517077,591000,3.9059219360351562
1547345404.1566525,592000,3.9118359088897705
1547345562.9041355,593000,3.912628650665283
1547345670.99785,594000,3.914132595062256
1547345774.253879,595000,3.914276361465454
1547345877.857017,596000,3.916449785232544
1547345981.279479,597000,3.9115865230560303
1547346088.1455624,598000,3.9122965335845947
1547346197.8447053,599000,3.9123828411102295
1547346301.4929035,600000,3.9184911251068115
1547346462.21674,601000,3.9222445487976074
1547346565.9727771,602000,3.9113166332244873
1547346674.3745956,603000,3.9074230194091797
1547346777.9465036,604000,3.918644428253174
1547346884.9752588,605000,3.9154486656188965
1547346988.3279204,606000,3.913053035736084
1547347096.6585371,607000,3.9200756549835205
1547347201.0158527,608000,3.9212148189544678
1547347353.0706778,609000,3.9159209728240967
1547347456.6343765,610000,3.924988269805908
1547347560.2294922,611000,3.9142394065856934
1547347668.4132435,612000,3.924893617630005
1547347771.9842093,613000,3.9213778972625732
1547347881.038633,614000,3.9235477447509766
1547347987.3001385,615000,3.922656536102295
1547348094.2368543,616000,3.920804738998413
1547348253.702967,617000,3.926464796066284
1547348357.2686167,618000,3.9207212924957275
1547348469.1900058,619000,3.91827654838562
1547348576.034501,620000,3.9158318042755127
1547348688.3953934,621000,3.919105052947998
1547348794.2430987,622000,3.9243321418762207
1547348897.5889068,623000,3.9298911094665527
1547349001.4879217,624000,3.9236509799957275
1547349163.497707,625000,3.924123525619507
1547349270.43427,626000,3.9194839000701904
1547349378.6378827,627000,3.9235095977783203
1547349482.502299,628000,3.9227309226989746
1547349587.7279463,629000,3.9227662086486816
1547349700.2080922,630000,3.926661491394043
1547349809.7538896,631000,3.9283668994903564
1547349923.510134,632000,3.925253391265869
1547350076.6136832,633000,3.935421943664551
1547350180.3578882,634000,3.9308691024780273
1547350286.126823,635000,3.9338765144348145
1547350394.821461,636000,3.9313859939575195
1547350504.2868714,637000,3.9260096549987793
1547350607.723219,638000,3.9286580085754395
1547350712.7185907,639000,3.9372148513793945
1547350819.984497,640000,3.9332191944122314
1547350973.6522186,641000,3.930345058441162
1547351079.563936,642000,3.932464599609375
1547351192.952132,643000,3.9337961673736572
1547351301.040354,644000,3.9373393058776855
1547351404.1340847,645000,3.9255502223968506
1547351508.0147955,646000,3.935035228729248
1547351611.724191,647000,3.9462075233459473
1547351715.5515792,648000,3.9377198219299316
1547351868.4345381,649000,3.945833683013916
1547351972.2515044,650000,3.9360103607177734
1547352080.7501988,651000,3.9434945583343506
1547352187.4623463,652000,3.9356203079223633
1547352293.7683272,653000,3.938081741333008
1547352407.537194,654000,3.939277410507202
1547352515.5232902,655000,3.936469316482544
1547352626.1199887,656000,3.933781623840332
1547352784.2547052,657000,3.937331438064575
1547352887.9435587,658000,3.9325969219207764
1547352991.446286,659000,3.929394483566284
1547353100.3557708,660000,3.9381048679351807
1547353209.1666987,661000,3.940629482269287
1547353313.2917135,662000,3.94010591506958
1547353416.723395,663000,3.9441030025482178
1547353520.8256874,664000,3.939246892929077
1547353674.202713,665000,3.9426989555358887
1547353787.6807497,666000,3.9378881454467773
1547353892.0308983,667000,3.9420008659362793
1547353995.8622384,668000,3.937032699584961
1547354099.2930202,669000,3.9397027492523193
1547354205.276934,670000,3.9366114139556885
1547354311.5152736,671000,3.938338279724121
1547354415.7630732,672000,3.9421396255493164
1547354568.9761994,673000,3.9379961490631104
1547354672.1971946,674000,3.943063974380493
1547354775.631337,675000,3.9407193660736084
1547354879.6313205,676000,3.9530961513519287
1547354982.4969459,677000,3.9408798217773438
1547355086.3881395,678000,3.9492125511169434
1547355194.1192195,679000,3.9438538551330566
1547355303.6236954,680000,3.951754331588745
1547355463.1452684,681000,3.9456400871276855
1547355567.1721966,682000,3.954967737197876
1547355673.9053438,683000,3.9542040824890137
1547355777.8147671,684000,3.948129653930664
1547355881.909751,685000,3.9487993717193604
1547355988.9867113,686000,3.9487314224243164
1547356094.8388698,687000,3.9496476650238037
1547356202.288798,688000,3.9525997638702393
1547356359.2862113,689000,3.953843593597412
