Wall time,Step,Value
1547294758.5287726,136000,0.3963281214237213
1547294922.669837,137000,0.39553123712539673
1547295026.3851829,138000,0.39546093344688416
1547295129.8027897,139000,0.39470311999320984
1547295233.1004047,140000,0.3971015512943268
1547295336.6870458,141000,0.3981249928474426
1547295446.4403281,142000,0.3966953158378601
1547295556.0163288,143000,0.395695298910141
1547295661.0002167,144000,0.39735937118530273
1547295814.5158823,145000,0.39634373784065247
1547295926.105571,146000,0.396609365940094
1547296029.7526088,147000,0.39800000190734863
1547296134.927444,148000,0.39610156416893005
1547296238.4059844,149000,0.39796873927116394
1547296350.3491714,150000,0.39571094512939453
1547296454.0440755,151000,0.3978671729564667
1547296560.6052444,152000,0.396484375
1547296725.4249153,153000,0.3974062502384186
1547296828.6434078,154000,0.39937499165534973
1547296932.2486527,155000,0.3968203067779541
1547297035.6370497,156000,0.3970703184604645
1547297142.2445958,157000,0.3988046944141388
1547297251.58633,158000,0.400265634059906
1547297363.5451956,159000,0.39610937237739563
1547297474.3696733,160000,0.3969140648841858
1547297640.6030807,161000,0.3980468809604645
1547297749.3232174,162000,0.3973671793937683
1547297855.7430918,163000,0.39772656559944153
1547297958.9894848,164000,0.3977031111717224
1547298062.5289605,165000,0.39909374713897705
1547298170.3290756,166000,0.400578111410141
1547298279.1752248,167000,0.400265634059906
1547298383.8334317,168000,0.4001171886920929
1547298539.308329,169000,0.39903905987739563
1547298643.3542864,170000,0.39728906750679016
1547298753.0502918,171000,0.39814844727516174
1547298856.7421663,172000,0.398250013589859
1547298967.7228088,173000,0.39710938930511475
1547299080.0332549,174000,0.39820313453674316
1547299189.7365205,175000,0.3991640508174896
1547299295.6928048,176000,0.3983203172683716
1547299457.4969516,177000,0.3968437612056732
1547299568.2905188,178000,0.4020156264305115
1547299672.6037292,179000,0.39995312690734863
1547299776.397427,180000,0.3986796736717224
1547299879.5616732,181000,0.39857813715934753
1547299987.683399,182000,0.39994531869888306
1547300090.7318196,183000,0.3990468680858612
1547300194.6032689,184000,0.3974531292915344
1547300350.5997436,185000,0.400390625
1547300457.708006,186000,0.3990859389305115
1547300568.1975954,187000,0.3977968692779541
1547300679.0612452,188000,0.3978281319141388
1547300784.4589353,189000,0.3987734317779541
1547300891.5490386,190000,0.39967969059944153
1547301006.757749,191000,0.39997655153274536
1547301113.5933657,192000,0.3994453251361847
1547301270.225198,193000,0.39646095037460327
1547301373.435797,194000,0.402281254529953
1547301483.716323,195000,0.40031251311302185
1547301587.7567399,196000,0.3994140625
1547301691.95106,197000,0.39766407012939453
1547301795.8855875,198000,0.40009376406669617
1547301899.3953059,199000,0.3977890610694885
1547302002.4480274,200000,0.3949531316757202
1547302154.1375525,201000,0.39665624499320984
1547302264.207,202000,0.4003359377384186
1547302367.9343495,203000,0.4017890691757202
1547302471.6994634,204000,0.3987109363079071
1547302575.03008,205000,0.3998437523841858
1547302678.0745347,206000,0.40126562118530273
1547302789.0008428,207000,0.3984687626361847
1547302899.0175173,208000,0.39853906631469727
1547303057.1429033,209000,0.3974531292915344
1547303171.2950938,210000,0.3974531292915344
1547303278.6097548,211000,0.39857813715934753
1547303381.8105712,212000,0.3989921808242798
1547303485.7047102,213000,0.3978515565395355
1547303589.139568,214000,0.3949921727180481
1547303693.4248753,215000,0.3981093764305115
1547303797.2324634,216000,0.3986875116825104
1547303950.4638915,217000,0.39628905057907104
1547304056.0740047,218000,0.3992968797683716
1547304161.4309542,219000,0.3987500071525574
1547304264.6030204,220000,0.39897656440734863
1547304368.636584,221000,0.39894530177116394
1547304471.8128097,222000,0.4009062647819519
1547304577.8108656,223000,0.3971171975135803
1547304686.86104,224000,0.3987109363079071
1547304843.8958898,225000,0.39867186546325684
1547304957.0419416,226000,0.39887499809265137
1547305066.484061,227000,0.39659374952316284
1547305180.21963,228000,0.40074217319488525
1547305289.1203728,229000,0.3970703184604645
1547305396.6652226,230000,0.39656248688697815
1547305506.1583288,231000,0.3955937623977661
1547305610.0040424,232000,0.3969452977180481
1547305761.5742679,233000,0.3996562361717224
1547305875.883754,234000,0.3968124985694885
1547305979.3209395,235000,0.3960546851158142
1547306088.5817358,236000,0.3968281149864197
1547306192.0837169,237000,0.39735937118530273
1547306300.104897,238000,0.3986484408378601
1547306403.415438,239000,0.3961562514305115
1547306506.9243426,240000,0.3953593671321869
1547306665.1464407,241000,0.39381250739097595
1547306780.9559689,242000,0.3975546956062317
1547306893.9944234,243000,0.3955937623977661
1547306997.356517,244000,0.39702343940734863
1547307100.442835,245000,0.3977656364440918
1547307204.1466346,246000,0.39475780725479126
1547307310.8460631,247000,0.3950156271457672
1547307416.5335793,248000,0.39685937762260437
1547307577.8434093,249000,0.39722657203674316
1547307684.3864522,250000,0.39433592557907104
1547307793.8601193,251000,0.39534375071525574
1547307902.9474373,252000,0.3976796865463257
1547308007.0763636,253000,0.3969374895095825
1547308120.3069751,254000,0.39722657203674316
1547308232.2233307,255000,0.3936484456062317
1547308336.924407,256000,0.39735937118530273
1547308495.7814777,257000,0.3969062566757202
1547308602.6119928,258000,0.39643749594688416
1547308707.3394823,259000,0.3976796865463257
1547308811.3279064,260000,0.39546874165534973
1547308914.3386497,261000,0.3976406157016754
1547309017.971863,262000,0.3977109491825104
1547309128.039632,263000,0.39382031559944153
1547309231.72803,264000,0.3968203067779541
1547309393.774066,265000,0.3991015553474426
1547309499.0295107,266000,0.3994453251361847
1547309608.8883631,267000,0.39930468797683716
1547309712.409082,268000,0.4000312387943268
1547309816.6058528,269000,0.39989063143730164
1547309921.1298373,270000,0.3978828191757202
1547310025.4100027,271000,0.3968203067779541
1547310129.003592,272000,0.39726561307907104
1547310281.9341302,273000,0.3990859389305115
1547310391.979294,274000,0.39580467343330383
1547310496.0064888,275000,0.39622655510902405
1547310599.1697564,276000,0.3972421884536743
1547310702.8374035,277000,0.3978906273841858
1547310806.344927,278000,0.3939843773841858
1547310910.009501,279000,0.39449217915534973
1547311013.5683281,280000,0.397648423910141
1547311166.3818524,281000,0.39601561427116394
1547311270.2829342,282000,0.398250013589859
1547311373.8618598,283000,0.39658594131469727
1547311478.1003795,284000,0.39507031440734863
1547311581.8791904,285000,0.3977343738079071
1547311685.335211,286000,0.3975156247615814
1547311788.75463,287000,0.39638280868530273
1547311892.681091,288000,0.3954531252384186
1547312050.2209425,289000,0.39665624499320984
1547312155.3904922,290000,0.3970312476158142
1547312258.5310915,291000,0.39399218559265137
1547312362.5501077,292000,0.3985312581062317
1547312465.538841,293000,0.3970625102519989
1547312569.263732,294000,0.39832812547683716
1547312672.7127035,295000,0.3951796889305115
1547312776.569367,296000,0.39554688334465027
1547312929.3925662,297000,0.39685937762260437
1547313033.4735208,298000,0.3979843854904175
1547313137.1014073,299000,0.39552342891693115
1547313244.854611,300000,0.39814063906669617
1547313348.4263499,301000,0.3940703272819519
1547313452.2341018,302000,0.39628124237060547
1547313556.12323,303000,0.39521875977516174
1547313659.3263624,304000,0.3941015601158142
1547313812.2212672,305000,0.3929218649864197
1547313916.3212605,306000,0.3955156207084656
1547314020.3641465,307000,0.3962734341621399
1547314123.9299777,308000,0.39371874928474426
1547314227.3090708,309000,0.3963281214237213
1547314330.4630597,310000,0.3977421820163727
1547314434.6642075,311000,0.39527344703674316
1547314538.4966145,312000,0.39659374952316284
1547314691.9238577,313000,0.3941093683242798
1547314795.981984,314000,0.3974296748638153
1547314903.3946872,315000,0.3932421803474426
1547315007.6529934,316000,0.3944765627384186
1547315110.9054165,317000,0.39573436975479126
1547315214.4135056,318000,0.39714062213897705
1547315317.7818074,319000,0.3968828022480011
1547315421.3705273,320000,0.39573436975479126
1547315573.7513132,321000,0.39302343130111694
1547315677.3073986,322000,0.396484375
1547315780.7445695,323000,0.39553123712539673
1547315883.7186813,324000,0.3993437588214874
1547315987.8031204,325000,0.3973437547683716
1547316091.343355,326000,0.397335946559906
1547316197.519646,327000,0.3999375104904175
1547316303.8130095,328000,0.3976171910762787
1547316460.503136,329000,0.39574217796325684
1547316563.9639528,330000,0.3958671987056732
1547316667.1961055,331000,0.3947109282016754
1547316770.4196095,332000,0.3951015770435333
1547316874.321074,333000,0.3973906338214874
1547316977.8517873,334000,0.39668750762939453
1547317081.7412982,335000,0.396671861410141
1547317184.8378644,336000,0.3933437466621399
1547317337.3803878,337000,0.39453125
1547317440.6785502,338000,0.3970547020435333
1547317544.3422177,339000,0.39756250381469727
1547317647.4493518,340000,0.3960624933242798
1547317751.4278665,341000,0.39378905296325684
1547317854.7040563,342000,0.39580467343330383
1547317957.8258002,343000,0.3949609398841858
1547318061.4830277,344000,0.3966406285762787
1547318214.2311409,345000,0.397585928440094
1547318317.9812338,346000,0.39415624737739563
1547318421.6129785,347000,0.3942265510559082
1547318524.8660784,348000,0.3940390646457672
1547318628.2394617,349000,0.3923359513282776
1547318732.146289,350000,0.392515629529953
1547318835.1912522,351000,0.39310938119888306
1547318938.286651,352000,0.39521095156669617
1547319091.887393,353000,0.39384374022483826
1547319195.4614322,354000,0.3963671922683716
1547319299.098318,355000,0.3952890634536743
1547319402.0635347,356000,0.39567187428474426
1547319505.3436816,357000,0.39363279938697815
1547319608.684715,358000,0.3943749964237213
1547319712.768776,359000,0.39631250500679016
1547319816.169824,360000,0.39234375953674316
1547319967.915721,361000,0.39335155487060547
1547320072.0975983,362000,0.39328905940055847
1547320175.5281835,363000,0.39600780606269836
1547320279.1138933,364000,0.3902578055858612
1547320382.1237185,365000,0.3931953012943268
1547320486.2326393,366000,0.38792967796325684
1547320589.6610112,367000,0.3941875100135803
1547320693.5557988,368000,0.3931874930858612
1547320846.3553307,369000,0.39415624737739563
1547320949.8970103,370000,0.39450782537460327
1547321053.6153224,371000,0.39579686522483826
1547321157.1511483,372000,0.3922656178474426
1547321260.4369423,373000,0.3919453024864197
1547321364.225125,374000,0.39564061164855957
1547321467.4855752,375000,0.3962343633174896
1547321571.791695,376000,0.3955390751361847
1547321724.0577228,377000,0.395320326089859
1547321827.8466053,378000,0.3936718702316284
1547321931.041747,379000,0.394593745470047
1547322034.496693,380000,0.3963671922683716
1547322138.202534,381000,0.3948906362056732
1547322241.5439212,382000,0.3960937559604645
1547322344.8163643,383000,0.3945625126361847
1547322448.224224,384000,0.39454686641693115
1547322601.4972212,385000,0.39198437333106995
1547322705.5969958,386000,0.39296093583106995
1547322809.107454,387000,0.39485156536102295
1547322912.9805024,388000,0.3940156102180481
1547323016.3748846,389000,0.395570307970047
1547323119.3208954,390000,0.39507031440734863
1547323223.1328652,391000,0.39417970180511475
1547323327.187818,392000,0.3918437361717224
1547323479.4642181,393000,0.3940781354904175
1547323583.7681308,394000,0.393367201089859
1547323687.142493,395000,0.39237499237060547
1547323790.9310129,396000,0.3929140567779541
1547323894.4693725,397000,0.3923671841621399
1547323997.7953503,398000,0.39378905296325684
1547324101.1690004,399000,0.3929218649864197
1547324204.7544382,400000,0.3946875035762787
1547324357.734216,401000,0.39292967319488525
1547324462.0068507,402000,0.395382821559906
1547324565.5667515,403000,0.3952890634536743
1547324669.4258888,404000,0.392765611410141
1547324773.0428817,405000,0.39286717772483826
1547324876.920926,406000,0.3929687440395355
1547324980.623827,407000,0.39409375190734863
1547325084.2217693,408000,0.3924218714237213
1547325236.636854,409000,0.3912031352519989
1547325340.2287686,410000,0.3949374854564667
1547325444.056346,411000,0.39491406083106995
1547325547.5546033,412000,0.395320326089859
1547325651.3161185,413000,0.3940703272819519
1547325755.1266508,414000,0.3909609317779541
1547325859.0001988,415000,0.39207813143730164
1547325962.502037,416000,0.39243748784065247
1547326115.3194182,417000,0.391414076089859
1547326218.9994578,418000,0.3916953206062317
1547326322.1801736,419000,0.39243748784065247
1547326426.0096748,420000,0.39183592796325684
1547326529.6810968,421000,0.3905390501022339
1547326632.9256232,422000,0.3892187476158142
1547326736.6473145,423000,0.39164844155311584
1547326840.1268384,424000,0.39231249690055847
1547326993.014641,425000,0.39024999737739563
1547327097.170464,426000,0.3916875123977661
1547327201.467661,427000,0.38932812213897705
1547327304.9217205,428000,0.3913515508174896
1547327408.5615098,429000,0.3901328146457672
1547327512.6250854,430000,0.3906562626361847
1547327616.2896044,431000,0.3926093876361847
1547327720.3018408,432000,0.390687495470047
1547327871.7690926,433000,0.3913203179836273
1547327975.4750378,434000,0.39231249690055847
1547328078.7053578,435000,0.3882734477519989
1547328182.1306372,436000,0.3931249976158142
1547328286.1452346,437000,0.3915468752384186
1547328389.5263805,438000,0.39033594727516174
1547328493.1886282,439000,0.39180469512939453
1547328597.4120345,440000,0.3904687464237213
1547328750.4025395,441000,0.39176562428474426
1547328853.749825,442000,0.39067187905311584
1547328957.4122167,443000,0.39158594608306885
1547329061.207032,444000,0.38785937428474426
1547329165.239621,445000,0.38759374618530273
1547329268.1806924,446000,0.3909375071525574
1547329371.579871,447000,0.3954531252384186
1547329475.395559,448000,0.39137500524520874
1547329628.2728899,449000,0.3933359384536743
1547329732.0072267,450000,0.38917186856269836
1547329835.1275249,451000,0.3927578032016754
1547329938.532318,452000,0.3901328146457672
1547330042.3638027,453000,0.3907109498977661
1547330146.009498,454000,0.38917967677116394
1547330250.122519,455000,0.3892890512943268
1547330353.2932727,456000,0.3874453008174896
1547330505.505445,457000,0.3899921774864197
1547330609.342738,458000,0.3898046910762787
1547330712.8882952,459000,0.39136719703674316
1547330816.727658,460000,0.3889843821525574
1547330920.1116428,461000,0.3888515532016754
1547331024.0010755,462000,0.38962501287460327
1547331127.597628,463000,0.3897031247615814
1547331230.5881453,464000,0.39133593440055847
1547331383.084174,465000,0.39253124594688416
1547331487.2666578,466000,0.3889843821525574
1547331590.45901,467000,0.39085155725479126
1547331694.3444529,468000,0.3915078043937683
1547331798.2114878,469000,0.3898984491825104
1547331902.5001824,470000,0.3905546963214874
1547332005.6533763,471000,0.3910546898841858
1547332109.324841,472000,0.3900468647480011
1547332261.9633408,473000,0.3898281157016754
1547332365.1335888,474000,0.39048436284065247
1547332468.5396135,475000,0.390437513589859
1547332572.74251,476000,0.3906953036785126
1547332676.3619902,477000,0.3883437514305115
1547332779.9924726,478000,0.39146876335144043
1547332883.925904,479000,0.38988280296325684
1547332987.8973894,480000,0.39057812094688416
1547333140.1026092,481000,0.3886406123638153
1547333243.7826111,482000,0.3915468752384186
1547333347.3496683,483000,0.39064061641693115
1547333450.8560903,484000,0.3901328146457672
1547333554.7884438,485000,0.39015623927116394
1547333658.2208257,486000,0.38967186212539673
1547333761.8379354,487000,0.3919687569141388
1547333865.1443715,488000,0.3871249854564667
1547334017.6258802,489000,0.38871094584465027
1547334120.821811,490000,0.39042186737060547
1547334224.5544248,491000,0.38835155963897705
1547334328.7531283,492000,0.3874453008174896
1547334432.4303074,493000,0.38590624928474426
1547334536.4650817,494000,0.39012500643730164
1547334639.857253,495000,0.388484388589859
1547334743.8995235,496000,0.3904140591621399
1547334897.115887,497000,0.3872109353542328
1547335001.298433,498000,0.38779687881469727
1547335104.5161908,499000,0.38682031631469727
1547335208.214634,500000,0.3857499957084656
1547335312.1322124,501000,0.3889531195163727
1547335415.5028734,502000,0.38994529843330383
1547335519.566621,503000,0.388734370470047
1547335623.155868,504000,0.3876406252384186
1547335775.348427,505000,0.3889843821525574
1547335879.6952908,506000,0.38923436403274536
1547335983.1489275,507000,0.3861484229564667
1547336086.8684785,508000,0.38740625977516174
1547336189.78635,509000,0.38825780153274536
1547336293.907006,510000,0.3870234489440918
1547336397.2836385,511000,0.38478904962539673
1547336501.12419,512000,0.38725781440734863
1547336652.9004226,513000,0.3880078196525574
1547336756.5387938,514000,0.38685154914855957
1547336860.3862355,515000,0.38890624046325684
1547336964.3571796,516000,0.38984376192092896
1547337067.42427,517000,0.3855859339237213
1547337171.7481935,518000,0.3879140615463257
1547337275.3262644,519000,0.3861953020095825
1547337378.3523357,520000,0.3885859251022339
1547337531.1237345,521000,0.3860468864440918
1547337635.2829547,522000,0.3874843716621399
1547337739.029598,523000,0.3879374861717224
1547337846.8678353,524000,0.3880312442779541
1547337953.1178486,525000,0.39078906178474426
1547338057.0433805,526000,0.3844531178474426
1547338160.918268,527000,0.38920313119888306
1547338264.7556107,528000,0.388859361410141
1547338418.1629791,529000,0.38527342677116394
1547338521.6969452,530000,0.3836093842983246
1547338625.5074215,531000,0.38649219274520874
1547338729.560477,532000,0.3883046805858612
1547338833.4215932,533000,0.38667967915534973
1547338936.527508,534000,0.38688281178474426
1547339040.5868537,535000,0.39139842987060547
1547339144.2929661,536000,0.38660937547683716
1547339297.0227242,537000,0.38739845156669617
1547339400.7137866,538000,0.38874998688697815
1547339504.3777354,539000,0.3911171853542328
1547339608.42902,540000,0.38527342677116394
1547339711.7939408,541000,0.3864765763282776
1547339815.4463723,542000,0.3882656395435333
1547339919.3309448,543000,0.38460156321525574
1547340023.0868893,544000,0.3897968828678131
1547340176.144667,545000,0.3854921758174896
1547340279.6946416,546000,0.38718751072883606
1547340383.7630613,547000,0.3862578272819519
1547340487.4284499,548000,0.38547655940055847
1547340590.814388,549000,0.3868671953678131
1547340694.6983278,550000,0.3889999985694885
1547340798.1384666,551000,0.3844296932220459
1547340902.2001297,552000,0.3861328065395355
1547341054.4897566,553000,0.3892890512943268
1547341157.5730288,554000,0.38864845037460327
1547341260.4815166,555000,0.38700780272483826
1547341374.8182354,556000,0.3883671760559082
1547341482.3859012,557000,0.3850077986717224
1547341586.1221135,558000,0.38547655940055847
1547341689.681892,559000,0.38648438453674316
1547341793.8023674,560000,0.38611719012260437
1547341946.3581583,561000,0.3864687383174896
1547342050.3781502,562000,0.38654688000679016
1547342154.1845589,563000,0.38544532656669617
1547342262.410363,564000,0.3860156238079071
1547342377.9662461,565000,0.3887031376361847
1547342482.238506,566000,0.3837343752384186
1547342590.0775006,567000,0.38789063692092896
1547342698.0177643,568000,0.38408592343330383
1547342850.948878,569000,0.3831718862056732
1547342964.805985,570000,0.3862578272819519
1547343068.7290618,571000,0.38536718487739563
1547343177.5673752,572000,0.38484373688697815
1547343282.490777,573000,0.38606250286102295
1547343390.790626,574000,0.38526561856269836
1547343493.8937664,575000,0.3865390717983246
1547343597.5588312,576000,0.3835390508174896
1547343750.3316407,577000,0.3869296908378601
1547343858.4659507,578000,0.38710156083106995
1547343966.4773836,579000,0.38361719250679016
1547344074.9774303,580000,0.3854062557220459
1547344178.5227633,581000,0.3872421979904175
1547344288.4288552,582000,0.3853437602519989
1547344394.949404,583000,0.38264843821525574
1547344506.6850233,584000,0.38420313596725464
1547344659.860208,585000,0.38617968559265137
1547344763.5432804,586000,0.38645312190055847
1547344867.5592227,587000,0.38405469059944153
1547344977.222076,588000,0.3844609260559082
1547345081.539481,589000,0.384703129529953
1547345185.280351,590000,0.3824687600135803
1547345294.8517077,591000,0.38422656059265137
1547345404.1566525,592000,0.3850390613079071
1547345562.9041355,593000,0.3853984475135803
1547345670.99785,594000,0.38304686546325684
1547345774.253879,595000,0.38453125953674316
1547345877.857017,596000,0.3835390508174896
1547345981.279479,597000,0.38405469059944153
1547346088.1455624,598000,0.3847343623638153
1547346197.8447053,599000,0.3848593831062317
1547346301.4929035,600000,0.3833906352519989
1547346462.21674,601000,0.38466405868530273
1547346565.9727771,602000,0.3834531307220459
1547346674.3745956,603000,0.3858281373977661
1547346777.9465036,604000,0.38324999809265137
1547346884.9752588,605000,0.384828120470047
1547346988.3279204,606000,0.383851557970047
1547347096.6585371,607000,0.38236719369888306
1547347201.0158527,608000,0.382874995470047
1547347353.0706778,609000,0.38530468940734863
1547347456.6343765,610000,0.383664071559906
1547347560.2294922,611000,0.3852265477180481
1547347668.4132435,612000,0.38399219512939453
1547347771.9842093,613000,0.38422656059265137
1547347881.038633,614000,0.3840312361717224
1547347987.3001385,615000,0.3829062581062317
1547348094.2368543,616000,0.38271093368530273
1547348253.702967,617000,0.3805156350135803
1547348357.2686167,618000,0.3822265565395355
1547348469.1900058,619000,0.38322657346725464
1547348576.034501,620000,0.384828120470047
1547348688.3953934,621000,0.38254687190055847
1547348794.2430987,622000,0.3835390508174896
1547348897.5889068,623000,0.38258594274520874
1547349001.4879217,624000,0.38505467772483826
1547349163.497707,625000,0.38291406631469727
1547349270.43427,626000,0.3838437497615814
1547349378.6378827,627000,0.3831562399864197
1547349482.502299,628000,0.38396093249320984
1547349587.7279463,629000,0.3818672001361847
1547349700.2080922,630000,0.3813750147819519
1547349809.7538896,631000,0.3803359270095825
1547349923.510134,632000,0.3833281397819519
1547350076.6136832,633000,0.38011717796325684
1547350180.3578882,634000,0.3811328113079071
1547350286.126823,635000,0.3809531331062317
1547350394.821461,636000,0.3824453055858612
1547350504.2868714,637000,0.38243749737739563
1547350607.723219,638000,0.38105469942092896
1547350712.7185907,639000,0.381046861410141
1547350819.984497,640000,0.3813750147819519
1547350973.6522186,641000,0.38066405057907104
1547351079.563936,642000,0.3822656273841858
1547351192.952132,643000,0.3815312385559082
1547351301.040354,644000,0.38071873784065247
1547351404.1340847,645000,0.38355469703674316
1547351508.0147955,646000,0.3815078139305115
1547351611.724191,647000,0.3793124854564667
1547351715.5515792,648000,0.3809765577316284
1547351868.4345381,649000,0.37946873903274536
1547351972.2515044,650000,0.3850390613079071
1547352080.7501988,651000,0.37890625
1547352187.4623463,652000,0.38194531202316284
1547352293.7683272,653000,0.3824062645435333
1547352407.537194,654000,0.379757821559906
1547352515.5232902,655000,0.38075000047683716
1547352626.1199887,656000,0.38356250524520874
1547352784.2547052,657000,0.38242968916893005
1547352887.9435587,658000,0.38294529914855957
1547352991.446286,659000,0.38341405987739563
1547353100.3557708,660000,0.3811718821525574
1547353209.1666987,661000,0.38062500953674316
1547353313.2917135,662000,0.3819218873977661
1547353416.723395,663000,0.3774765729904175
1547353520.8256874,664000,0.38007813692092896
1547353674.202713,665000,0.3792968690395355
1547353787.6807497,666000,0.37950780987739563
1547353892.0308983,667000,0.37901562452316284
1547353995.8622384,668000,0.37968748807907104
1547354099.2930202,669000,0.3805156350135803
1547354205.276934,670000,0.38169530034065247
1547354311.5152736,671000,0.37935155630111694
1547354415.7630732,672000,0.3795781135559082
1547354568.9761994,673000,0.38048437237739563
1547354672.1971946,674000,0.3804609477519989
1547354775.631337,675000,0.381046861410141
1547354879.6313205,676000,0.3781093657016754
1547354982.4969459,677000,0.3815937638282776
