Wall time,Step,Value
1547391762.926294,98000,3.5500566959381104
1547391862.1528127,99000,3.5577170848846436
1547391963.7016017,100000,3.5446040630340576
1547392063.1059115,101000,3.5457470417022705
1547392162.823424,102000,3.5432348251342773
1547392262.7006218,103000,3.5476937294006348
1547392362.1664035,104000,3.540877342224121
1547392509.028715,105000,3.535632848739624
1547392608.5394273,106000,3.5333120822906494
1547392707.5602775,107000,3.5352113246917725
1547392807.302693,108000,3.5278327465057373
1547392906.5061386,109000,3.525918960571289
1547393005.5977948,110000,3.5269575119018555
1547393105.5111508,111000,3.5234286785125732
1547393205.0668511,112000,3.5279629230499268
1547393352.7289119,113000,3.521962881088257
1547393452.7392607,114000,3.5181596279144287
1547393552.0926409,115000,3.5221104621887207
1547393651.8530185,116000,3.5180673599243164
1547393750.8708577,117000,3.520872116088867
1547393854.7381928,118000,3.5133056640625
1547393961.5390139,119000,3.5108542442321777
1547394061.724726,120000,3.517355442047119
1547394213.397484,121000,3.5052475929260254
1547394315.063792,122000,3.5038492679595947
1547394423.3774307,123000,3.4998652935028076
1547394527.0732322,124000,3.5033490657806396
1547394629.1547382,125000,3.504488229751587
1547394736.4122667,126000,3.4962167739868164
1547394846.2370083,127000,3.5006895065307617
1547394945.8835645,128000,3.4940097332000732
1547395094.1257482,129000,3.496311902999878
1547395193.775467,130000,3.4976089000701904
1547395292.8904376,131000,3.4908885955810547
1547395392.390869,132000,3.490309953689575
1547395496.5286446,133000,3.494741439819336
1547395595.9038627,134000,3.4878756999969482
1547395695.2751825,135000,3.4887452125549316
1547395794.5965617,136000,3.4890928268432617
1547395942.433064,137000,3.494574785232544
1547396047.477463,138000,3.483011245727539
1547396150.1161323,139000,3.4815454483032227
1547396252.1915748,140000,3.4882240295410156
1547396351.6815677,141000,3.4805126190185547
1547396450.7883475,142000,3.479039192199707
1547396550.3148155,143000,3.482332944869995
1547396650.5329595,144000,3.474775791168213
1547396800.430438,145000,3.4800875186920166
1547396899.834189,146000,3.4664769172668457
1547396999.3765304,147000,3.4710068702697754
1547397098.8706317,148000,3.4755630493164062
1547397203.0499725,149000,3.470414400100708
1547397301.801101,150000,3.4709725379943848
1547397401.5001307,151000,3.4645140171051025
1547397501.1785984,152000,3.4704341888427734
1547397648.937985,153000,3.474763870239258
1547397748.302763,154000,3.4760117530822754
1547397847.8206472,155000,3.4694466590881348
1547397947.4151535,156000,3.4632787704467773
1547398046.753679,157000,3.472057580947876
1547398146.0330005,158000,3.4684898853302
1547398245.6460226,159000,3.4623844623565674
1547398344.7765307,160000,3.468717336654663
1547398500.219763,161000,3.473304033279419
1547398602.9777756,162000,3.4610819816589355
1547398702.2815416,163000,3.4651777744293213
1547398801.7529666,164000,3.470449924468994
1547398901.1829145,165000,3.462233066558838
1547398999.9681559,166000,3.4646925926208496
1547399103.6639092,167000,3.4607045650482178
1547399203.1835093,168000,3.4625606536865234
1547399350.4913566,169000,3.461475133895874
1547399449.3880024,170000,3.4625720977783203
1547399549.1027026,171000,3.45941162109375
1547399648.0597959,172000,3.450532913208008
1547399747.5890954,173000,3.460463762283325
1547399847.4203062,174000,3.461059093475342
1547399946.9271379,175000,3.451620578765869
1547400046.1333702,176000,3.458113670349121
1547400193.8609352,177000,3.4521143436431885
1547400293.149833,178000,3.4428844451904297
1547400392.3568647,179000,3.4504921436309814
1547400491.9827404,180000,3.449171304702759
1547400591.1116462,181000,3.447160243988037
1547400690.6407418,182000,3.4439432621002197
1547400790.477049,183000,3.4425501823425293
1547400890.0306208,184000,3.445443868637085
1547401037.8541842,185000,3.44026517868042
1547401137.1540287,186000,3.439427137374878
1547401236.1766453,187000,3.4452364444732666
1547401335.3951643,188000,3.4414334297180176
1547401439.189254,189000,3.4349300861358643
1547401539.0971658,190000,3.4396440982818604
1547401638.9101534,191000,3.439284563064575
1547401738.6994236,192000,3.4305713176727295
1547401886.122026,193000,3.4325859546661377
1547401985.1420765,194000,3.4352786540985107
1547402084.5116544,195000,3.4270272254943848
1547402184.6434345,196000,3.435833692550659
1547402284.220806,197000,3.4253838062286377
1547402388.7523484,198000,3.436770439147949
1547402487.9959176,199000,3.4344990253448486
1547402587.2004771,200000,3.4351985454559326
1547402734.3192234,201000,3.432701587677002
1547402834.1808817,202000,3.4291679859161377
1547402934.0322797,203000,3.4314301013946533
1547403033.1708763,204000,3.4391098022460938
1547403132.7487164,205000,3.431645154953003
1547403231.938139,206000,3.4296176433563232
1547403331.2099712,207000,3.421739339828491
1547403430.712447,208000,3.428539514541626
1547403577.78731,209000,3.4244868755340576
1547403677.7295923,210000,3.419358491897583
1547403777.2238665,211000,3.4278478622436523
1547403876.5358336,212000,3.425058603286743
1547403976.3394358,213000,3.4239754676818848
1547404075.6879394,214000,3.4292542934417725
1547404175.4876475,215000,3.423532009124756
1547404275.1848457,216000,3.428776264190674
1547404422.3744874,217000,3.433809280395508
1547404522.2051766,218000,3.4317920207977295
1547404621.5066407,219000,3.4231817722320557
1547404720.690575,220000,3.4294257164001465
1547404820.0206828,221000,3.423241138458252
1547404919.5325654,222000,3.4245073795318604
1547405018.9620492,223000,3.4246065616607666
1547405118.4061482,224000,3.4203295707702637
1547405265.3178601,225000,3.4174580574035645
1547405365.2190626,226000,3.41876482963562
1547405464.651014,227000,3.4258882999420166
1547405564.2907426,228000,3.418449878692627
1547405663.716654,229000,3.4235825538635254
1547405762.9784758,230000,3.424936056137085
1547405862.1828961,231000,3.4202511310577393
1547405961.5891628,232000,3.4172914028167725
1547406109.250877,233000,3.4201407432556152
1547406208.5964997,234000,3.421428918838501
1547406307.6002872,235000,3.419532299041748
1547406407.0258143,236000,3.415623426437378
1547406506.4009721,237000,3.4226133823394775
1547406605.549597,238000,3.4203298091888428
1547406704.9529767,239000,3.420994281768799
1547406804.3958907,240000,3.410829544067383
1547406952.5613818,241000,3.4146907329559326
1547407052.0215256,242000,3.4148950576782227
1547407151.376137,243000,3.418569803237915
1547407251.1799557,244000,3.411125898361206
1547407350.9886649,245000,3.4118924140930176
1547407450.2651489,246000,3.4140732288360596
1547407550.0581102,247000,3.411694288253784
1547407649.7623842,248000,3.417539119720459
1547407797.896311,249000,3.404863119125366
1547407897.1383295,250000,3.4064886569976807
1547407996.429419,251000,3.406656503677368
1547408095.9341779,252000,3.4096622467041016
1547408195.7441897,253000,3.40919828414917
1547408295.2310772,254000,3.41357421875
1547408394.4707963,255000,3.417768955230713
1547408493.7748787,256000,3.414851427078247
1547408641.3683028,257000,3.4200961589813232
1547408740.7489603,258000,3.4148457050323486
1547408840.3649206,259000,3.413301944732666
1547408940.1974537,260000,3.4112279415130615
1547409039.1896863,261000,3.4084324836730957
1547409138.469609,262000,3.4110310077667236
1547409237.8491988,263000,3.406304121017456
1547409337.175627,264000,3.4091684818267822
1547409484.7262368,265000,3.412106990814209
1547409584.3062785,266000,3.4064688682556152
1547409683.248207,267000,3.405928611755371
1547409782.585603,268000,3.4063148498535156
1547409881.8589768,269000,3.409287214279175
1547409981.1558964,270000,3.4068868160247803
1547410080.053323,271000,3.4089207649230957
1547410179.9067283,272000,3.4047954082489014
1547410328.149602,273000,3.406451940536499
1547410427.7163234,274000,3.408444881439209
1547410526.910481,275000,3.4038267135620117
1547410627.0718238,276000,3.4111557006835938
1547410726.4117284,277000,3.407320022583008
1547410826.0558918,278000,3.4056665897369385
1547410925.318245,279000,3.405155658721924
1547411024.3185275,280000,3.4042341709136963
1547411172.4368813,281000,3.4027304649353027
1547411272.4595647,282000,3.404109001159668
1547411371.875483,283000,3.403017997741699
1547411472.3153257,284000,3.401996612548828
1547411571.8423238,285000,3.404994010925293
1547411671.2778795,286000,3.4070775508880615
1547411770.0542252,287000,3.4092631340026855
1547411869.4604652,288000,3.410820722579956
1547412016.0119867,289000,3.3967559337615967
1547412115.3989267,290000,3.409668445587158
1547412214.737928,291000,3.4022228717803955
1547412313.6584315,292000,3.41094970703125
1547412413.2530463,293000,3.402336835861206
1547412512.9888847,294000,3.3987748622894287
1547412612.7205834,295000,3.4056336879730225
1547412712.0875752,296000,3.4074199199676514
1547412859.448933,297000,3.3919947147369385
1547412959.6934881,298000,3.40383243560791
1547413059.3632007,299000,3.4000582695007324
1547413158.5874562,300000,3.403228521347046
1547413257.9468877,301000,3.4024534225463867
1547413357.167534,302000,3.4023277759552
1547413456.375059,303000,3.401766538619995
1547413556.0668013,304000,3.405118227005005
1547413703.367867,305000,3.400733470916748
1547413802.294644,306000,3.407956123352051
1547413901.8777485,307000,3.398575782775879
1547414001.1964393,308000,3.3950819969177246
1547414100.6680644,309000,3.399792194366455
1547414199.9756653,310000,3.397737503051758
1547414302.1251078,311000,3.4020140171051025
1547414401.7738826,312000,3.40077543258667
1547414549.3739889,313000,3.3974945545196533
1547414648.8081682,314000,3.4031693935394287
1547414748.0072594,315000,3.3980727195739746
1547414847.2874773,316000,3.402080535888672
1547414946.8084621,317000,3.4013099670410156
1547415046.8452928,318000,3.4018919467926025
1547415146.041373,319000,3.3906891345977783
1547415245.6336443,320000,3.396155595779419
1547415393.794842,321000,3.39208722114563
1547415492.777388,322000,3.3976211547851562
1547415595.5941486,323000,3.399667739868164
1547415695.3776145,324000,3.3996732234954834
1547415795.570909,325000,3.399735450744629
1547415894.8124254,326000,3.396284580230713
1547415994.4422987,327000,3.3985702991485596
1547416094.367354,328000,3.4027626514434814
1547416241.7934499,329000,3.3998255729675293
1547416341.7656486,330000,3.3979790210723877
1547416441.1636147,331000,3.4035587310791016
1547416540.7323258,332000,3.4017157554626465
1547416640.3777966,333000,3.401773691177368
1547416740.082449,334000,3.402869701385498
1547416838.8638337,335000,3.3951549530029297
1547416938.3497314,336000,3.3946216106414795
1547417092.7032638,337000,3.395477056503296
1547417192.5080671,338000,3.4053127765655518
1547417297.0893896,339000,3.4002866744995117
1547417396.6770904,340000,3.39424204826355
1547417495.8254595,341000,3.4025909900665283
1547417595.653391,342000,3.4055874347686768
1547417695.1223993,343000,3.394352436065674
1547417796.5804732,344000,3.393583059310913
1547417946.6434376,345000,3.4024219512939453
1547418046.2319455,346000,3.4016075134277344
1547418146.0534585,347000,3.3939738273620605
1547418245.777932,348000,3.3977725505828857
1547418345.6726649,349000,3.395095109939575
1547418445.5075412,350000,3.3985185623168945
1547418545.1431851,351000,3.4004106521606445
1547418644.2443411,352000,3.3956844806671143
1547418791.727449,353000,3.3952956199645996
1547418891.1113086,354000,3.395503044128418
1547418990.5877955,355000,3.398059129714966
1547419096.015055,356000,3.3967182636260986
1547419195.4593751,357000,3.400148868560791
1547419294.5142605,358000,3.390671730041504
1547419393.2862542,359000,3.3962459564208984
1547419493.2325082,360000,3.3891382217407227
1547419640.6381924,361000,3.3980138301849365
1547419745.8065057,362000,3.401420831680298
1547419845.8959563,363000,3.3958828449249268
1547419945.516724,364000,3.3992245197296143
1547420048.090129,365000,3.3928518295288086
1547420147.825094,366000,3.395519733428955
1547420247.086838,367000,3.3994297981262207
1547420346.431691,368000,3.3892734050750732
1547420493.2510934,369000,3.3909711837768555
1547420592.847107,370000,3.3934590816497803
1547420691.5328953,371000,3.4013314247131348
1547420790.8918855,372000,3.392641067504883
1547420890.6128895,373000,3.4005258083343506
1547420994.7452629,374000,3.397911787033081
1547421093.9041026,375000,3.3977081775665283
1547421193.5756235,376000,3.3907172679901123
1547421340.0230937,377000,3.393219232559204
1547421439.232876,378000,3.387600898742676
1547421539.0410016,379000,3.391331434249878
1547421638.6626627,380000,3.3894131183624268
1547421738.4364703,381000,3.390483856201172
1547421843.350087,382000,3.39184308052063
1547421942.4263656,383000,3.3868701457977295
1547422041.5969267,384000,3.385484457015991
1547422188.7121298,385000,3.4009242057800293
1547422288.3488324,386000,3.386525869369507
1547422387.7186122,387000,3.39658784866333
1547422487.6166375,388000,3.393838882446289
1547422590.6065762,389000,3.3939483165740967
1547422689.7596304,390000,3.3911821842193604
1547422789.6176572,391000,3.394164562225342
1547422889.8498676,392000,3.389723062515259
1547423035.9662852,393000,3.3995285034179688
1547423135.6364546,394000,3.393477201461792
1547423237.8537498,395000,3.387967109680176
1547423338.372397,396000,3.3970367908477783
1547423437.728453,397000,3.405578136444092
1547423536.809759,398000,3.3935790061950684
1547423638.1832247,399000,3.402808666229248
1547423741.8529177,400000,3.3990018367767334
1547423896.9893312,401000,3.3960351943969727
1547423996.0619228,402000,3.3998806476593018
1547424095.5803335,403000,3.39530611038208
1547424194.6068025,404000,3.393845796585083
1547424298.1708145,405000,3.389691114425659
1547424398.1900256,406000,3.3920631408691406
1547424499.1310983,407000,3.385502815246582
1547424602.0498834,408000,3.391965866088867
1547424748.2558017,409000,3.389733076095581
1547424847.563291,410000,3.387774705886841
1547424952.0295055,411000,3.3890717029571533
1547425051.9846427,412000,3.3870179653167725
1547425151.474176,413000,3.3808858394622803
1547425258.0809093,414000,3.3854944705963135
1547425361.358537,415000,3.3871910572052
1547425466.1018476,416000,3.3843460083007812
1547425618.067915,417000,3.3886020183563232
1547425717.74272,418000,3.389169454574585
1547425817.1394737,419000,3.38920259475708
1547425916.2113886,420000,3.38283634185791
1547426015.7021255,421000,3.383310317993164
1547426115.6088297,422000,3.384599447250366
1547426220.2847276,423000,3.3853936195373535
1547426320.3940074,424000,3.3812804222106934
1547426472.581513,425000,3.372684955596924
1547426576.5558674,426000,3.380131483078003
1547426675.9356189,427000,3.3753647804260254
1547426775.4582858,428000,3.3788702487945557
1547426875.362377,429000,3.3830039501190186
1547426980.87771,430000,3.3748903274536133
1547427080.5026453,431000,3.3762803077697754
1547427180.5088482,432000,3.3719751834869385
1547427333.6291645,433000,3.37618350982666
1547427438.6573496,434000,3.3783862590789795
1547427538.2459333,435000,3.37528133392334
1547427642.0897548,436000,3.3802919387817383
1547427743.3715594,437000,3.380133628845215
1547427847.5762436,438000,3.3763539791107178
1547427947.3314316,439000,3.3742549419403076
1547428050.369041,440000,3.3677561283111572
1547428202.7348094,441000,3.3620550632476807
1547428303.5631022,442000,3.3670878410339355
1547428406.2628317,443000,3.369723320007324
1547428510.2020247,444000,3.361144542694092
1547428609.7957892,445000,3.365455389022827
1547428709.3942237,446000,3.3709402084350586
1547428809.1602478,447000,3.363039970397949
1547428914.3445973,448000,3.3612520694732666
1547429060.7781305,449000,3.365691900253296
1547429160.6890917,450000,3.3640501499176025
1547429264.5948155,451000,3.36356520652771
1547429364.615585,452000,3.3695061206817627
1547429468.8340402,453000,3.3639638423919678
1547429568.473917,454000,3.3676328659057617
1547429667.7902625,455000,3.3608670234680176
1547429767.400873,456000,3.363229274749756
1547429914.1636112,457000,3.358588457107544
1547430013.4204147,458000,3.3633692264556885
1547430113.2556994,459000,3.3653721809387207
1547430217.7759342,460000,3.3609414100646973
1547430322.9075103,461000,3.360591411590576
1547430422.1579657,462000,3.3645553588867188
1547430522.1893423,463000,3.3567612171173096
1547430621.83334,464000,3.355489492416382
1547430769.8301349,465000,3.3583474159240723
1547430869.02994,466000,3.3568968772888184
1547430971.5199256,467000,3.3548717498779297
1547431070.9465573,468000,3.351199150085449
1547431172.0498056,469000,3.354038953781128
1547431274.4248872,470000,3.3526830673217773
1547431373.4792287,471000,3.3530170917510986
1547431472.9492702,472000,3.3514814376831055
1547431619.8683019,473000,3.353362798690796
1547431719.4094367,474000,3.3535561561584473
1547431819.5927207,475000,3.3570659160614014
1547431919.993088,476000,3.3575849533081055
1547432023.8627148,477000,3.34920597076416
1547432123.4381132,478000,3.3518028259277344
1547432223.403845,479000,3.35483717918396
1547432323.301097,480000,3.354612112045288
1547432471.1555185,481000,3.350954532623291
1547432570.2322397,482000,3.3511600494384766
1547432670.0218709,483000,3.3501365184783936
1547432769.7712245,484000,3.357452630996704
1547432869.3492715,485000,3.3485605716705322
1547432969.1462736,486000,3.347552537918091
1547433072.1941512,487000,3.352905511856079
1547433177.810825,488000,3.344360828399658
1547433332.024402,489000,3.3444995880126953
1547433431.2659283,490000,3.3484063148498535
1547433530.6934042,491000,3.3470091819763184
1547433630.4989104,492000,3.3473222255706787
1547433729.9707553,493000,3.3402838706970215
1547433829.4007835,494000,3.3351995944976807
1547433928.6188974,495000,3.3439817428588867
1547434028.1845708,496000,3.337928533554077
1547434176.023774,497000,3.3444573879241943
1547434275.8281994,498000,3.341627836227417
1547434375.3824933,499000,3.345127582550049
1547434474.7983632,500000,3.3417654037475586
1547434574.5008252,501000,3.3362650871276855
1547434673.9449306,502000,3.343730926513672
1547434773.5656333,503000,3.3373520374298096
1547434872.522646,504000,3.3427822589874268
1547435020.4425375,505000,3.345853090286255
1547435123.8972402,506000,3.343827247619629
1547435225.6197865,507000,3.347991466522217
1547435328.725248,508000,3.3431527614593506
1547435435.013387,509000,3.343798875808716
1547435535.9396768,510000,3.344475507736206
1547435635.2284877,511000,3.343108892440796
1547435734.504802,512000,3.3347315788269043
1547435886.1669664,513000,3.339634656906128
1547435986.2573502,514000,3.330660104751587
1547436086.0345843,515000,3.3339924812316895
1547436185.316339,516000,3.34261417388916
1547436285.1116338,517000,3.3367176055908203
1547436384.0036683,518000,3.3320393562316895
1547436483.202529,519000,3.3336684703826904
1547436582.6002135,520000,3.3278462886810303
1547436730.5840101,521000,3.3369271755218506
1547436830.1356473,522000,3.3327715396881104
1547436929.5401354,523000,3.3289682865142822
1547437029.000475,524000,3.330974817276001
1547437128.5322173,525000,3.330349922180176
1547437228.2820137,526000,3.3300375938415527
1547437327.7497163,527000,3.328209400177002
1547437427.6728094,528000,3.335493564605713
1547437575.3116512,529000,3.333064556121826
1547437674.4909632,530000,3.3340604305267334
1547437773.843362,531000,3.323606491088867
1547437873.148023,532000,3.3263907432556152
1547437972.402242,533000,3.321629524230957
1547438071.5928423,534000,3.3317763805389404
1547438171.1679933,535000,3.3316566944122314
1547438271.0114295,536000,3.323610305786133
1547438418.614696,537000,3.3202624320983887
1547438517.7123919,538000,3.3273439407348633
1547438617.1089067,539000,3.3250386714935303
1547438717.1334069,540000,3.325904369354248
1547438816.640294,541000,3.3191280364990234
1547438915.9498825,542000,3.3257203102111816
1547439017.3465161,543000,3.313103199005127
1547439119.4881003,544000,3.3232343196868896
1547439275.397194,545000,3.3174633979797363
1547439382.0617611,546000,3.3143153190612793
1547439482.4729328,547000,3.3201098442077637
1547439582.2492576,548000,3.3213486671447754
1547439684.6849036,549000,3.3232367038726807
1547439783.9951363,550000,3.3200860023498535
1547439888.7327468,551000,3.3167595863342285
1547440055.751914,552000,3.3157899379730225
1547440342.6198242,553000,3.3141839504241943
1547440537.7152216,554000,3.3148458003997803
1547440732.1008608,555000,3.3137402534484863
1547440925.834992,556000,3.3194355964660645
1547441123.1941555,557000,3.3222711086273193
1547441321.5342987,558000,3.3182990550994873
1547441527.7434018,559000,3.324321985244751
1547441724.698941,560000,3.321715831756592
1547442005.8421986,561000,3.3170478343963623
1547442204.267868,562000,3.3167197704315186
1547442408.430913,563000,3.3119001388549805
1547442607.8228867,564000,3.314012289047241
1547442806.1940892,565000,3.309185028076172
1547443008.0523684,566000,3.301870584487915
1547443213.3433037,567000,3.3137686252593994
1547443413.0822704,568000,3.3025989532470703
1547443685.9429998,569000,3.3009164333343506
1547443880.8356497,570000,3.30155086517334
1547444074.341833,571000,3.303943157196045
1547444267.2955463,572000,3.3119215965270996
1547444458.1650217,573000,3.3036115169525146
1547444662.1656215,574000,3.3050990104675293
1547444860.815128,575000,3.307615280151367
1547445056.1018434,576000,3.3031013011932373
1547445332.899572,577000,3.300804615020752
1547445526.1710439,578000,3.2990360260009766
1547445726.4466777,579000,3.303110122680664
1547445928.0618267,580000,3.3025639057159424
1547446126.072874,581000,3.30117130279541
1547446321.0949697,582000,3.313037157058716
1547446515.207992,583000,3.3022987842559814
1547446709.5879993,584000,3.30601167678833
1547446985.1114666,585000,3.3036839962005615
1547447181.4677048,586000,3.3012514114379883
1547447379.7744322,587000,3.3006978034973145
1547447582.5794914,588000,3.3019771575927734
1547447776.908461,589000,3.2932538986206055
1547447971.4006267,590000,3.3023102283477783
1547448166.140317,591000,3.306337356567383
1547448364.8300025,592000,3.298111915588379
1547448642.7037258,593000,3.2950053215026855
1547448839.9981863,594000,3.2993977069854736
1547449034.3889706,595000,3.2960398197174072
1547449158.5240085,596000,3.290847063064575
1547449263.8927188,597000,3.290592670440674
1547449368.3329277,598000,3.2938945293426514
1547449473.8520584,599000,3.294506549835205
1547449572.8333495,600000,3.2891368865966797
1547449720.3287132,601000,3.294053077697754
1547449819.824041,602000,3.2977612018585205
1547449919.349601,603000,3.2913873195648193
1547450019.5860262,604000,3.2955751419067383
1547450119.264491,605000,3.292247772216797
1547450218.755897,606000,3.296926736831665
1547450322.554719,607000,3.2896649837493896
1547450430.23055,608000,3.2965340614318848
1547450578.0750117,609000,3.294581413269043
1547450676.6130035,610000,3.2989604473114014
1547450776.1599464,611000,3.2995619773864746
1547450875.4568305,612000,3.29512882232666
1547450974.8676078,613000,3.292220115661621
1547451074.1665592,614000,3.286555528640747
1547451173.6260805,615000,3.284393548965454
1547451273.2771327,616000,3.289773464202881
1547451421.0351067,617000,3.287637710571289
1547451520.4882057,618000,3.291410207748413
1547451620.3811674,619000,3.2921342849731445
1547451719.8000247,620000,3.2858755588531494
1547451819.4580104,621000,3.2899842262268066
1547451919.1515992,622000,3.2889668941497803
1547452018.5150902,623000,3.2913389205932617
1547452125.053377,624000,3.2887473106384277
1547452278.610201,625000,3.2818164825439453
1547452378.617856,626000,3.2896015644073486
1547452478.3971941,627000,3.2779366970062256
1547452577.9812152,628000,3.276064395904541
1547452677.7666228,629000,3.2762115001678467
1547452777.210524,630000,3.2811641693115234
1547452876.9554646,631000,3.2846388816833496
1547452975.896901,632000,3.280735492706299
1547453123.639451,633000,3.2845234870910645
1547453223.1311765,634000,3.2774083614349365
1547453324.806869,635000,3.2782511711120605
1547453429.4584496,636000,3.274116277694702
1547453530.139826,637000,3.2793142795562744
1547453629.9011998,638000,3.272705554962158
1547453729.186651,639000,3.2770471572875977
1547453828.7102876,640000,3.2746970653533936
1547453980.063113,641000,3.279303789138794
1547454086.4188242,642000,3.276855945587158
1547454188.75461,643000,3.278505802154541
1547454292.7308028,644000,3.2691473960876465
1547454391.654991,645000,3.2728419303894043
1547454494.7397447,646000,3.277261734008789
1547454594.422886,647000,3.274259328842163
1547454694.058743,648000,3.278444290161133
1547454847.0734522,649000,3.2744548320770264
1547454946.8700016,650000,3.2765777111053467
1547455046.209045,651000,3.275963544845581
1547455146.0821154,652000,3.275198221206665
1547455244.984176,653000,3.2748329639434814
1547455344.4793565,654000,3.267951726913452
1547455444.3284492,655000,3.2707948684692383
1547455543.9506454,656000,3.2672359943389893
1547455690.5635514,657000,3.268321990966797
1547455790.5829864,658000,3.268063545227051
1547455890.306454,659000,3.2725164890289307
1547455990.3424017,660000,3.2702722549438477
1547456096.3573096,661000,3.268143653869629
1547456200.4640749,662000,3.267521858215332
1547456299.9250953,663000,3.2651851177215576
1547456400.9859583,664000,3.2668917179107666
1547456554.66423,665000,3.2594058513641357
1547456654.648959,666000,3.263164520263672
1547456760.0034275,667000,3.2615716457366943
1547456862.3397174,668000,3.2631754875183105
1547456961.7730286,669000,3.2561378479003906
1547457065.2053978,670000,3.2647836208343506
1547457171.2347367,671000,3.2649195194244385
1547457273.9126296,672000,3.2661662101745605
1547457423.9522054,673000,3.2642245292663574
1547457528.2481327,674000,3.2611265182495117
1547457629.4768817,675000,3.259965419769287
1547457734.2386327,676000,3.2601566314697266
1547457834.3525903,677000,3.2561569213867188
1547457933.5114923,678000,3.2568345069885254
1547458032.9531507,679000,3.262730121612549
1547458136.9689043,680000,3.2593319416046143
1547458285.137079,681000,3.2587544918060303
1547458389.7042024,682000,3.256685495376587
1547458494.987258,683000,3.253500461578369
1547458594.6647427,684000,3.255453109741211
1547458701.542549,685000,3.248288869857788
1547458806.8036687,686000,3.2533559799194336
1547458907.3057911,687000,3.2526915073394775
