Wall time,Step,Value
1546801735.3830512,127000,0.03857500106096268
1546801834.186815,128000,0.03880000114440918
1546801980.3899157,129000,0.03902500122785568
1546802079.5137646,130000,0.039250001311302185
1546802178.2568846,131000,0.03947500139474869
1546802277.801876,132000,0.03970000147819519
1546802376.5360086,133000,0.03992500156164169
1546802475.480509,134000,0.040150001645088196
1546802574.4129815,135000,0.0403750017285347
1546802672.7407432,136000,0.0406000018119812
1546802818.661029,137000,0.040824998170137405
1546802918.2073977,138000,0.04104999825358391
1546803017.3114283,139000,0.04127499833703041
1546803116.4705355,140000,0.04149999842047691
1546803215.7058947,141000,0.041724998503923416
1546803314.815746,142000,0.04194999858736992
1546803413.9551082,143000,0.04217499867081642
1546803512.9036493,144000,0.042399998754262924
1546803659.2929263,145000,0.04262499883770943
1546803759.1779861,146000,0.04284999892115593
1546803858.6833901,147000,0.04307499900460243
1546803957.9160032,148000,0.043299999088048935
1546804057.1292884,149000,0.04352499917149544
1546804156.3409011,150000,0.04374999925494194
1546804254.9132364,151000,0.04397499933838844
1546804354.2029233,152000,0.044199999421834946
1546804501.1487255,153000,0.04442499950528145
1546804600.0753539,154000,0.04464999958872795
1546804699.1907842,155000,0.044874999672174454
1546804798.677633,156000,0.045099999755620956
1546804898.0113611,157000,0.04532499983906746
1546804997.0036962,158000,0.04554999992251396
1546805095.8611023,159000,0.045775000005960464
1546805195.0880008,160000,0.04600000008940697
1546805340.6940951,161000,0.04622500017285347
1546805440.5936654,162000,0.04645000025629997
1546805539.612663,163000,0.046675000339746475
1546805638.291512,164000,0.04690000042319298
1546805737.6215637,165000,0.04712500050663948
1546805836.9322076,166000,0.04735000059008598
1546805936.29558,167000,0.047575000673532486
1546806035.6286855,168000,0.04780000075697899
1546806181.886409,169000,0.04802500084042549
1546806281.1203265,170000,0.048250000923871994
1546806380.5422835,171000,0.0484750010073185
1546806479.8650858,172000,0.048700001090765
1546806579.385638,173000,0.0489250011742115
1546806677.863322,174000,0.049150001257658005
1546806777.1529486,175000,0.04937500134110451
1546806876.7208207,176000,0.04960000142455101
1546807022.9065182,177000,0.04982500150799751
1546807122.3811383,178000,0.050050001591444016
1546807222.1655765,179000,0.05027500167489052
1546807321.4826128,180000,0.05050000175833702
1546807420.5579035,181000,0.050725001841783524
1546807519.8948197,182000,0.05094999819993973
1546807619.256283,183000,0.05117499828338623
1546807718.4836373,184000,0.05139999836683273
1546807865.3459272,185000,0.051624998450279236
1546807964.1546257,186000,0.05184999853372574
1546808063.2707777,187000,0.05207499861717224
1546808162.1093102,188000,0.052299998700618744
1546808261.5717146,189000,0.05252499878406525
1546808360.5668006,190000,0.05274999886751175
1546808459.5372002,191000,0.05297499895095825
1546808558.9353848,192000,0.053199999034404755
1546808704.8887753,193000,0.05342499911785126
1546808804.1046183,194000,0.05364999920129776
1546808902.7486837,195000,0.05387499928474426
1546809001.873365,196000,0.054099999368190765
1546809100.7790828,197000,0.05432499945163727
1546809200.0140865,198000,0.05454999953508377
1546809299.7271242,199000,0.05477499961853027
1546809398.3146758,200000,0.054999999701976776
1546809543.9363394,201000,0.05522499978542328
1546809642.9388282,202000,0.05544999986886978
1546809742.6653397,203000,0.055674999952316284
1546809841.525343,204000,0.05590000003576279
1546809940.560176,205000,0.05612500011920929
1546810039.9849691,206000,0.05635000020265579
1546810139.2466872,207000,0.056575000286102295
1546810238.5317323,208000,0.0568000003695488
1546810384.6148913,209000,0.0570250004529953
1546810484.2415414,210000,0.0572500005364418
1546810583.3808267,211000,0.057475000619888306
1546810682.4082491,212000,0.05770000070333481
1546810782.0828383,213000,0.05792500078678131
1546810881.1420903,214000,0.058150000870227814
1546810980.1948977,215000,0.058375000953674316
1546811079.2853377,216000,0.05860000103712082
1546811226.0701497,217000,0.05882500112056732
1546811325.1881223,218000,0.059050001204013824
1546811424.5609794,219000,0.05927500128746033
1546811523.793403,220000,0.05950000137090683
1546811622.5225127,221000,0.05972500145435333
1546811722.5843344,222000,0.059950001537799835
1546811826.8414183,223000,0.06017500162124634
1546811926.2381911,224000,0.06040000170469284
1546812072.1376812,225000,0.06062500178813934
1546812170.904932,226000,0.06084999814629555
1546812269.886823,227000,0.06107499822974205
1546812368.9578714,228000,0.06129999831318855
1546812467.4709938,229000,0.061524998396635056
1546812566.83052,230000,0.06174999848008156
1546812666.025164,231000,0.06197499856352806
1546812765.566219,232000,0.062199998646974564
1546812912.832299,233000,0.062424998730421066
1546813011.924406,234000,0.06265000253915787
1546813110.9378166,235000,0.06287500262260437
1546813209.332403,236000,0.06310000270605087
1546813308.0541742,237000,0.06332500278949738
1546813407.0999498,238000,0.06355000287294388
1546813506.569473,239000,0.06377500295639038
1546813605.857231,240000,0.06400000303983688
1546813752.7801962,241000,0.06422500312328339
1546813852.375246,242000,0.06445000320672989
1546813951.5776057,243000,0.06467500329017639
1546814050.79212,244000,0.0649000033736229
1546814150.6157978,245000,0.0651250034570694
1546814250.0841086,246000,0.0653500035405159
1546814349.1673589,247000,0.0655750036239624
1546814448.3926826,248000,0.0658000037074089
1546814594.2387004,249000,0.06602499634027481
1546814693.068602,250000,0.06624999642372131
1546814792.0886247,251000,0.06647499650716782
1546814891.0366273,252000,0.06669999659061432
1546814990.0193067,253000,0.06692499667406082
1546815088.6892443,254000,0.06714999675750732
1546815187.5583913,255000,0.06737499684095383
1546815286.6107104,256000,0.06759999692440033
1546815433.2345312,257000,0.06782499700784683
1546815532.6330001,258000,0.06804999709129333
1546815631.390894,259000,0.06827499717473984
1546815730.1849065,260000,0.06849999725818634
1546815832.985656,261000,0.06872499734163284
1546815932.6558602,262000,0.06894999742507935
1546816031.7112966,263000,0.06917499750852585
1546816131.042169,264000,0.06939999759197235
1546816284.1360033,265000,0.06962499767541885
1546816383.078985,266000,0.06984999775886536
1546816482.3129988,267000,0.07007499784231186
1546816581.6204505,268000,0.07029999792575836
1546816681.1584296,269000,0.07052499800920486
1546816780.532345,270000,0.07074999809265137
1546816879.1942873,271000,0.07097499817609787
1546816978.7668402,272000,0.07119999825954437
1546817125.8033564,273000,0.07142499834299088
1546817225.0393395,274000,0.07164999842643738
1546817324.511519,275000,0.07187499850988388
1546817423.2566054,276000,0.07209999859333038
1546817522.8295426,277000,0.07232499867677689
1546817621.7550519,278000,0.07254999876022339
1546817720.9329264,279000,0.07277499884366989
1546817819.9756322,280000,0.0729999989271164
1546817966.1020193,281000,0.0732249990105629
1546818065.2414942,282000,0.0734499990940094
1546818164.3102112,283000,0.0736749991774559
1546818269.291304,284000,0.0738999992609024
1546818369.0755968,285000,0.07412499934434891
1546818468.68832,286000,0.07434999942779541
1546818568.1520455,287000,0.07457499951124191
1546818671.7553232,288000,0.07479999959468842
1546818817.1346204,289000,0.07502499967813492
1546818916.3827899,290000,0.07524999976158142
1546819016.1310785,291000,0.07547499984502792
1546819115.365262,292000,0.07569999992847443
1546819214.909824,293000,0.07592500001192093
1546819314.5522258,294000,0.07615000009536743
1546819415.3570752,295000,0.07637500017881393
1546819517.880462,296000,0.07660000026226044
1546819663.8891003,297000,0.07682500034570694
1546819764.2899103,298000,0.07705000042915344
1546819867.8903854,299000,0.07727500051259995
1546819967.0518832,300000,0.07750000059604645
1546820066.3050666,301000,0.07772500067949295
1546820165.0870361,302000,0.07795000076293945
1546820267.1826482,303000,0.07817500084638596
1546820366.2085006,304000,0.07840000092983246
1546820512.8285918,305000,0.07862500101327896
1546820611.7936552,306000,0.07885000109672546
1546820711.006887,307000,0.07907500118017197
1546820810.549794,308000,0.07930000126361847
1546820910.0088906,309000,0.07952500134706497
1546821009.3186848,310000,0.07975000143051147
1546821108.9332256,311000,0.07997500151395798
1546821209.1260414,312000,0.08020000159740448
1546821359.5660048,313000,0.08042500168085098
1546821458.540683,314000,0.08065000176429749
1546821558.0566218,315000,0.08087500184774399
1546821657.5264387,316000,0.08110000193119049
1546821756.5439906,317000,0.081325002014637
1546821856.653025,318000,0.0815500020980835
1546821955.3128169,319000,0.08177500218153
1546822054.4938004,320000,0.0820000022649765
1546822201.3697858,321000,0.082225002348423
1546822303.9415877,322000,0.0824500024318695
1546822403.5875769,323000,0.08267500251531601
1546822502.5503032,324000,0.08290000259876251
1546822601.881539,325000,0.08312500268220901
1546822701.0568988,326000,0.08335000276565552
1546822802.80912,327000,0.08357500284910202
1546822904.6949737,328000,0.08380000293254852
1546823052.089631,329000,0.08402500301599503
1546823151.4728138,330000,0.08425000309944153
1546823250.3945143,331000,0.08447500318288803
1546823349.817948,332000,0.08470000326633453
1546823448.7250009,333000,0.08492500334978104
1546823548.2961397,334000,0.08515000343322754
1546823647.356191,335000,0.08537500351667404
1546823752.048719,336000,0.08560000360012054
1546823898.2379508,337000,0.08582500368356705
1546823997.3958285,338000,0.08604999631643295
1546824096.6407032,339000,0.08627499639987946
1546824195.8351512,340000,0.08649999648332596
1546824295.1903274,341000,0.08672499656677246
1546824394.1836162,342000,0.08694999665021896
1546824493.2780585,343000,0.08717499673366547
1546824595.7885332,344000,0.08739999681711197
1546824742.7708497,345000,0.08762499690055847
1546824845.3208685,346000,0.08784999698400497
1546824944.7525792,347000,0.08807499706745148
1546825043.9995759,348000,0.08829999715089798
1546825145.7240276,349000,0.08852499723434448
1546825245.125795,350000,0.08874999731779099
1546825347.9524248,351000,0.08897499740123749
1546825448.0450253,352000,0.08919999748468399
1546825594.4567366,353000,0.0894249975681305
1546825695.2261293,354000,0.089649997651577
1546825797.9531922,355000,0.0898749977350235
1546825897.1997397,356000,0.09009999781847
1546826002.44476,357000,0.0903249979019165
1546826101.9883223,358000,0.090549997985363
1546826201.2995405,359000,0.09077499806880951
1546826307.20524,360000,0.09099999815225601
1546826457.90702,361000,0.09122499823570251
1546826558.6327841,362000,0.09144999831914902
1546826657.6642735,363000,0.09167499840259552
1546826761.2895224,364000,0.09189999848604202
1546826864.5648944,365000,0.09212499856948853
1546826963.1497786,366000,0.09234999865293503
1546827062.8450208,367000,0.09257499873638153
1546827162.295078,368000,0.09279999881982803
1546827315.2231956,369000,0.09302499890327454
1546827414.266537,370000,0.09324999898672104
1546827513.454745,371000,0.09347499907016754
1546827612.7125058,372000,0.09369999915361404
1546827716.6414514,373000,0.09392499923706055
1546827816.3181896,374000,0.09414999932050705
1546827917.810672,375000,0.09437499940395355
1546828017.0303202,376000,0.09459999948740005
1546828169.6613722,377000,0.09482499957084656
1546828268.0220807,378000,0.09504999965429306
1546828367.5353694,379000,0.09527499973773956
1546828467.250127,380000,0.09549999982118607
1546828566.0077183,381000,0.09572499990463257
1546828665.432341,382000,0.09594999998807907
1546828791.8658235,383000,0.09617500007152557
1546828899.0847936,384000,0.09640000015497208
1546829057.654823,385000,0.09662500023841858
1546829165.2535975,386000,0.09685000032186508
1546829267.9928975,387000,0.09707500040531158
1546829374.2757363,388000,0.09730000048875809
1546829481.894845,389000,0.09752500057220459
1546829586.9216237,390000,0.09775000065565109
1546829693.5452166,391000,0.0979750007390976
1546829793.1492565,392000,0.0982000008225441
1546829941.1330414,393000,0.0984250009059906
1546830042.3755608,394000,0.0986500009894371
1546830146.5142329,395000,0.0988750010728836
1546830245.9403834,396000,0.09910000115633011
1546830345.514504,397000,0.09932500123977661
1546830447.867629,398000,0.09955000132322311
1546830548.455922,399000,0.09977500140666962
1546830657.7161872,400000,0.10000000149011612
1546830819.7104855,401000,0.09977500140666962
1546830928.3389554,402000,0.09955000132322311
1546831036.8570063,403000,0.09932500123977661
1546831145.546089,404000,0.09910000115633011
1546831253.4727283,405000,0.0988750010728836
1546831363.191269,406000,0.0986500009894371
1546831471.384909,407000,0.0984250009059906
1546831579.0346692,408000,0.0982000008225441
1546831737.1603231,409000,0.0979750007390976
1546831836.6093378,410000,0.09775000065565109
1546831935.8515918,411000,0.09752500057220459
1546832035.6416104,412000,0.09730000048875809
1546832134.8974023,413000,0.09707500040531158
1546832235.2704852,414000,0.09685000032186508
1546832334.6887248,415000,0.09662500023841858
1546832433.6986353,416000,0.09640000015497208
1546832579.955183,417000,0.09617500007152557
1546832679.2775369,418000,0.09594999998807907
1546832778.7462947,419000,0.09572499990463257
1546832878.2670105,420000,0.09549999982118607
1546832977.4684277,421000,0.09527499973773956
1546833079.2856798,422000,0.09504999965429306
1546833189.2425938,423000,0.09482499957084656
1546833291.4705987,424000,0.09459999948740005
1546833438.7681768,425000,0.09437499940395355
1546833537.9734504,426000,0.09414999932050705
1546833637.0760434,427000,0.09392499923706055
1546833736.4460614,428000,0.09369999915361404
1546833835.600401,429000,0.09347499907016754
1546833934.7834616,430000,0.09324999898672104
1546834034.085845,431000,0.09302499890327454
1546834133.1194212,432000,0.09279999881982803
1546834280.0125008,433000,0.09257499873638153
1546834379.598147,434000,0.09234999865293503
1546834498.055201,435000,0.09212499856948853
1546834614.8059094,436000,0.09189999848604202
1546834723.1453035,437000,0.09167499840259552
1546834822.830916,438000,0.09144999831914902
1546834921.7850027,439000,0.09122499823570251
1546835031.3056896,440000,0.09099999815225601
1546835184.4382443,441000,0.09077499806880951
1546835283.6831691,442000,0.090549997985363
1546835383.0267212,443000,0.0903249979019165
1546835482.7254095,444000,0.09009999781847
1546835582.5603802,445000,0.0898749977350235
1546835681.9134212,446000,0.089649997651577
1546835781.1922312,447000,0.0894249975681305
1546835880.2011292,448000,0.08919999748468399
1546836026.473636,449000,0.08897499740123749
1546836126.064314,450000,0.08874999731779099
1546836225.1716616,451000,0.08852499723434448
1546836324.830161,452000,0.08829999715089798
1546836424.1396747,453000,0.08807499706745148
1546836523.4390998,454000,0.08784999698400497
1546836622.6682673,455000,0.08762499690055847
1546836722.2180574,456000,0.08739999681711197
1546836869.598892,457000,0.08717499673366547
1546836969.1778543,458000,0.08694999665021896
1546837068.4885118,459000,0.08672499656677246
1546837167.5868793,460000,0.08649999648332596
1546837266.5223174,461000,0.08627499639987946
1546837365.9402666,462000,0.08604999631643295
1546837465.4513724,463000,0.08582500368356705
1546837564.7867467,464000,0.08560000360012054
1546837742.1121516,465000,0.08537500351667404
1546837850.5100918,466000,0.08515000343322754
1546837961.1191723,467000,0.08492500334978104
1546838067.976198,468000,0.08470000326633453
1546838167.7363527,469000,0.08447500318288803
1546838271.4151754,470000,0.08425000309944153
1546838375.8093305,471000,0.08402500301599503
1546838483.2117743,472000,0.08380000293254852
1546838631.8302007,473000,0.08357500284910202
1546838733.5965724,474000,0.08335000276565552
1546838861.1187346,475000,0.08312500268220901
1546838965.3777578,476000,0.08290000259876251
1546839070.6713204,477000,0.08267500251531601
1546839173.8857064,478000,0.0824500024318695
1546839275.2748618,479000,0.082225002348423
1546839379.0698836,480000,0.0820000022649765
1546839526.8314924,481000,0.08177500218153
1546839626.2409365,482000,0.0815500020980835
1546839730.1361687,483000,0.081325002014637
1546839831.1226192,484000,0.08110000193119049
1546839930.3288105,485000,0.08087500184774399
1546840030.1512222,486000,0.08065000176429749
1546840129.0417237,487000,0.08042500168085098
1546840228.699044,488000,0.08020000159740448
1546840374.9342773,489000,0.07997500151395798
1546840474.1626508,490000,0.07975000143051147
1546840573.8141837,491000,0.07952500134706497
1546840673.5069535,492000,0.07930000126361847
1546840773.1825104,493000,0.07907500118017197
1546840872.8228214,494000,0.07885000109672546
1546840972.149164,495000,0.07862500101327896
1546841071.5587137,496000,0.07840000092983246
1546841218.173736,497000,0.07817500084638596
1546841317.3625433,498000,0.07795000076293945
1546841417.2653248,499000,0.07772500067949295
1546841516.0852056,500000,0.07750000059604645
1546841615.551339,501000,0.07727500051259995
1546841715.062287,502000,0.07705000042915344
1546841813.6616395,503000,0.07682500034570694
1546841917.1281307,504000,0.07660000026226044
1546842066.884955,505000,0.07637500017881393
1546842167.8630762,506000,0.07615000009536743
1546842271.0018518,507000,0.07592500001192093
1546842371.9282007,508000,0.07569999992847443
1546842475.75478,509000,0.07547499984502792
1546842579.738986,510000,0.07524999976158142
1546842682.601472,511000,0.07502499967813492
1546842784.4625397,512000,0.07479999959468842
1546842932.9577706,513000,0.07457499951124191
1546843038.3633618,514000,0.07434999942779541
1546843137.28551,515000,0.07412499934434891
1546843237.160196,516000,0.0738999992609024
1546843342.562694,517000,0.0736749991774559
1546843441.8437634,518000,0.0734499990940094
1546843543.6098385,519000,0.0732249990105629
1546843649.8447874,520000,0.0729999989271164
1546843799.6960986,521000,0.07277499884366989
1546843899.2125733,522000,0.07254999876022339
1546843998.6025841,523000,0.07232499867677689
1546844097.674146,524000,0.07209999859333038
1546844202.7623186,525000,0.07187499850988388
1546844308.3095086,526000,0.07164999842643738
1546844408.2376525,527000,0.07142499834299088
1546844508.3083107,528000,0.07119999825954437
1546844654.20455,529000,0.07097499817609787
1546844753.9609866,530000,0.07074999809265137
1546844853.8019779,531000,0.07052499800920486
1546844953.4674551,532000,0.07029999792575836
1546845052.522832,533000,0.07007499784231186
1546845151.7500088,534000,0.06984999775886536
1546845251.5174072,535000,0.06962499767541885
1546845350.8173628,536000,0.06939999759197235
1546845497.3238347,537000,0.06917499750852585
1546845596.494655,538000,0.06894999742507935
1546845696.0782914,539000,0.06872499734163284
1546845795.5683734,540000,0.06849999725818634
1546845894.7127461,541000,0.06827499717473984
1546845993.9585896,542000,0.06804999709129333
1546846093.4254277,543000,0.06782499700784683
1546846192.824362,544000,0.06759999692440033
1546846340.4004073,545000,0.06737499684095383
1546846442.8162436,546000,0.06714999675750732
1546846542.5080338,547000,0.06692499667406082
1546846642.459616,548000,0.06669999659061432
1546846741.7154372,549000,0.06647499650716782
1546846840.8771486,550000,0.06624999642372131
1546846940.4102693,551000,0.06602499634027481
1546847039.9983065,552000,0.0658000037074089
1546847185.967912,553000,0.0655750036239624
1546847291.4872246,554000,0.0653500035405159
1546847390.6215649,555000,0.0651250034570694
1546847560.2114723,556000,0.0649000033736229
1546847742.8921795,557000,0.06467500329017639
1546847926.8059087,558000,0.06445000320672989
1546848111.8102784,559000,0.06422500312328339
1546848302.7692962,560000,0.06400000303983688
1546848563.5106127,561000,0.06377500295639038
1546848752.0660377,562000,0.06355000287294388
1546848942.197638,563000,0.06332500278949738
1546849132.7949917,564000,0.06310000270605087
1546849323.2266824,565000,0.06287500262260437
1546849520.2964299,566000,0.06265000253915787
1546849709.9167845,567000,0.062424998730421066
1546849868.2047548,568000,0.062199998646974564
1546850013.5660787,569000,0.06197499856352806
1546850117.7722137,570000,0.06174999848008156
1546850216.9412692,571000,0.061524998396635056
1546850316.5811422,572000,0.06129999831318855
1546850418.2748504,573000,0.06107499822974205
1546850523.0310159,574000,0.06084999814629555
1546850622.6519308,575000,0.06062500178813934
1546850721.9099948,576000,0.06040000170469284
1546850939.3587482,577000,0.06017500162124634
1546851131.9323783,578000,0.059950001537799835
1546851317.7495322,579000,0.05972500145435333
1546851507.7431223,580000,0.05950000137090683
1546851697.3498158,581000,0.05927500128746033
1546851878.7349825,582000,0.059050001204013824
1546852056.7819128,583000,0.05882500112056732
1546852243.3520875,584000,0.05860000103712082
1546852503.9626205,585000,0.058375000953674316
1546852695.0442731,586000,0.058150000870227814
1546852883.1803157,587000,0.05792500078678131
1546853058.8807764,588000,0.05770000070333481
1546853250.1196089,589000,0.057475000619888306
1546853429.6360009,590000,0.0572500005364418
1546853613.5525284,591000,0.0570250004529953
1546853803.4459333,592000,0.0568000003695488
1546854066.2232416,593000,0.056575000286102295
1546854253.0856843,594000,0.05635000020265579
1546854443.4118047,595000,0.05612500011920929
1546854634.1846097,596000,0.05590000003576279
1546854815.7393758,597000,0.055674999952316284
1546855001.1618552,598000,0.05544999986886978
1546855198.0497804,599000,0.05522499978542328
1546855382.5479922,600000,0.054999999701976776
1546855654.7481017,601000,0.05477499961853027
1546855845.1508687,602000,0.05454999953508377
1546856033.9165359,603000,0.05432499945163727
1546856222.5011575,604000,0.054099999368190765
1546856406.1791546,605000,0.05387499928474426
1546856601.401337,606000,0.05364999920129776
1546856789.0968776,607000,0.05342499911785126
1546856973.4682865,608000,0.053199999034404755
1546857233.7024693,609000,0.05297499895095825
1546857419.4571934,610000,0.05274999886751175
1546857612.0526798,611000,0.05252499878406525
1546857807.2889373,612000,0.052299998700618744
1546857995.2945027,613000,0.05207499861717224
1546858192.0968943,614000,0.05184999853372574
1546858381.5260272,615000,0.051624998450279236
1546858567.5966332,616000,0.05139999836683273
1546858837.5565434,617000,0.05117499828338623
1546859032.806647,618000,0.05094999819993973
1546859224.5890324,619000,0.050725001841783524
1546859416.1654367,620000,0.05050000175833702
1546859602.6719224,621000,0.05027500167489052
1546859797.5599492,622000,0.050050001591444016
1546859987.5999498,623000,0.04982500150799751
1546860175.3579726,624000,0.04960000142455101
1546860437.216369,625000,0.04937500134110451
1546860624.7821634,626000,0.049150001257658005
1546860802.9195166,627000,0.0489250011742115
1546860992.1698492,628000,0.048700001090765
1546861175.0182915,629000,0.0484750010073185
1546861359.8698196,630000,0.048250000923871994
1546861544.188572,631000,0.04802500084042549
1546861730.0595126,632000,0.04780000075697899
1546861987.7515705,633000,0.047575000673532486
1546862167.8115535,634000,0.04735000059008598
1546862351.8942096,635000,0.04712500050663948
1546862536.905669,636000,0.04690000042319298
1546862723.9838572,637000,0.046675000339746475
1546862908.9442868,638000,0.04645000025629997
1546863094.5392842,639000,0.04622500017285347
1546863289.5662522,640000,0.04600000008940697
1546863540.4859874,641000,0.045775000005960464
1546863725.5657332,642000,0.04554999992251396
1546863910.3419983,643000,0.04532499983906746
1546864100.0101182,644000,0.045099999755620956
1546864301.4661853,645000,0.044874999672174454
1546864501.209995,646000,0.04464999958872795
1546864687.166765,647000,0.04442499950528145
1546864872.3622193,648000,0.044199999421834946
1546865134.0350866,649000,0.04397499933838844
1546865323.7413177,650000,0.04374999925494194
1546865511.2282999,651000,0.04352499917149544
1546865699.693152,652000,0.043299999088048935
1546865894.0743442,653000,0.04307499900460243
1546866083.842867,654000,0.04284999892115593
1546866280.5183,655000,0.04262499883770943
1546866471.0689633,656000,0.042399998754262924
1546866741.341046,657000,0.04217499867081642
1546866930.5264251,658000,0.04194999858736992
1546867118.4869525,659000,0.041724998503923416
1546867309.3713505,660000,0.04149999842047691
1546867499.1175961,661000,0.04127499833703041
1546867687.8553467,662000,0.04104999825358391
1546867881.1388435,663000,0.040824998170137405
1546868058.7559576,664000,0.0406000018119812
1546868330.1682198,665000,0.0403750017285347
1546868517.652016,666000,0.040150001645088196
1546868705.379195,667000,0.03992500156164169
1546868898.6927528,668000,0.03970000147819519
1546869089.4887176,669000,0.03947500139474869
1546869273.863623,670000,0.039250001311302185
1546869467.9578063,671000,0.03902500122785568
1546869661.5818841,672000,0.03880000114440918
1546869925.0644317,673000,0.03857500106096268
